,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
39,171.94949695220302,166.5989734863488,172.9741984011085,179.27796816402207,175.36886079634706,165.07739975761945,1.0317944574957756
40,172.089172838248,167.21891691555413,173.1089655017071,179.29168612002104,175.42102854141402,164.09750017388822,1.062865401037904
41,171.95968632211668,167.22801993463943,172.98459387158795,178.4411479037704,172.50941087707625,166.32542404188723,1.0631139731248143
42,172.08384975434058,167.2380679904849,173.13949909349208,178.5392599153062,172.56370908144888,166.48531567075463,1.0625835140522655
43,171.95256486869624,167.24768201547082,173.0032638650321,178.5208184524016,172.8662010000913,166.54401155968466,1.0627718195063705
44,173.49019333159515,167.2696304394557,173.9112171278173,179.42697397906662,172.59173698339163,166.54082312501998,1.0624253907062835
45,173.5027416456497,167.2742235565633,173.94024982158902,179.43949035058873,171.5837414100599,166.5532584303424,1.032229440311997
46,173.60002566134474,167.90111377363948,174.0215993730312,179.31432181320878,171.82405583343612,165.18987494158756,1.065124434389141
47,173.36911326745454,168.58465256843317,173.78014111959976,179.4233145624525,170.14113416866837,162.7637118795193,1.1014859014859013
48,174.2685684702783,169.28158138645767,174.03327694484332,179.2978768475889,176.203924934865,161.71873312016555,1.0715591813770309
49,174.21254053705331,172.14818119825335,173.896029556357,179.38523688053635,179.88520562679219,159.57335125828217,1.1834302435103672
50,175.44188953648893,172.06742441506967,173.86431101173628,179.3493979138621,176.95325378464707,159.52003888944222,1.1045429537978912
51,175.8333722819962,170.12731362639997,171.89792701992732,176.50799131561212,179.23733757061967,158.06147394571494,1.0981638098683901
52,176.38617522650625,171.77503443728395,170.73780494708888,177.57182634445113,179.26757246591137,158.4507798842728,1.0650083245706268
53,177.1982782244704,172.4943367601528,171.89153290498413,177.61578664157278,179.6861440326696,159.65688766948708,1.0653333479370437
54,177.4214603977322,175.86812704389285,170.8938233240084,179.67882867908935,179.60848310643124,160.38359164610765,1.0667915926973066
55,178.46494244561768,179.2868419200598,172.88212653652417,178.41790627623703,178.44092919016478,160.34668624424998,1.0340362599480792
56,176.54357975541473,174.89142538402228,173.83982629973306,175.39936136057722,178.43030070511477,158.8826190008432,1.0653303230897375
57,174.3441636282915,173.43620823312492,174.75932480854019,174.63461320493553,179.9617612390166,158.5664326393866,1.1002828694274716
58,169.03826380670506,169.66185100792683,175.85937302444196,173.43321501042595,179.69951153375425,155.4576931013824,1.0644821980684023
59,165.78975013199235,169.45038450864138,176.78802159556415,174.40140792956905,179.64952091819276,158.1454282599467,1.0620271690956682
60,167.45955611915883,169.70625264759724,175.7592891589301,176.23738952438237,176.5729040569485,157.56506066670278,1.0940015910898961
61,164.8784278609643,168.78575084535112,177.75025071083078,176.19023465572744,178.23146246544428,163.45429462020178,1.157306593301538
62,164.2890262671426,166.82359567071762,175.7465929760006,175.44716847603033,179.89251590083182,167.80833364206106,1.1881790664330103
63,162.6522166666217,161.99886222730052,173.70939733411413,175.4043616655731,175.655893425481,166.15371217664296,1.217917932807752
64,159.70318935420426,159.57823822656152,176.651012655887,176.2620678956035,175.80998827026048,166.72738149133247,1.2976644234575563
65,158.66497663516182,156.1762552987434,170.5199742826386,178.0426539918017,170.34120726255208,165.73922648724619,1.2201672102238323
66,154.88363912136282,152.5100877993496,169.4135911711801,178.12038980088724,169.65726991801995,165.8888377589063,1.2476727665981044
67,150.61302846678976,152.77156654695446,171.30091117156908,178.06176591133408,169.70848119708864,166.52307250787985,1.2526118887436353
68,142.58147740778526,151.52435665662384,172.35918866259763,179.1070494568993,171.4639821313455,164.80569306587557,1.3221030019399176
69,141.42361209583163,147.26396128280268,172.5068119472394,179.10083368750068,173.8081411624406,162.60144663408536,1.399805403448433
70,137.6817527407644,143.75447961229065,172.5743024159514,179.08275716039537,178.8577363202793,164.22444736379413,1.5344183564567773
71,140.06514816087738,141.89724078632457,173.4580745364424,178.1323495631865,176.21165612978595,171.3675600011288,1.3649741851046513
72,134.61253809980028,134.7425593215106,171.42069428487196,179.94544546729563,173.40714336199525,168.90295609926235,1.6430503499387454
73,135.7342598057076,132.07181734321452,166.37264097837036,177.17843105885342,167.85016858683414,171.3103746704929,1.502127342736188
74,128.0294689973167,125.58420198005095,168.01734892738455,177.07848694441452,170.82296551649694,170.12666895079153,1.5670448626491829
75,133.29740227505886,124.55303715982802,164.0836107500925,178.1183501243614,169.21924354593875,171.54182368833156,1.5493612588409442
76,128.20650792400286,116.2034690416467,164.67479174499968,179.1821467783233,172.92286167886635,172.16694986176083,1.5163450263558746
77,126.75253969471324,109.72417649482311,163.4592725259199,178.12177437912183,171.39395843946153,171.60746431305483,1.5796604224441257
78,125.75545678640106,105.0842847494933,164.58106616406562,178.90081508734906,173.92704183826305,172.68487328039612,1.5286208139806163
79,120.88328859148062,102.45405548244327,164.8412484490652,179.86815332225893,173.36185416516278,171.78944671323674,1.48491117561086
80,118.88528422212654,97.21227295932374,164.82755587011238,179.90176565267865,171.95333500678456,171.90637793335335,1.467834038814792
81,111.06382717277951,93.03386446317133,163.95883664541444,178.95575717399657,169.55170737382377,170.1491264563993,1.4271758006150734
82,93.20429862771047,85.60685417911701,171.54529757172514,179.26240584693852,172.86788911177288,170.3097387993408,1.40183322328815
83,88.31489192884798,86.93961054342638,173.1048797517189,179.2441775148814,172.29291121597973,171.81559958356152,1.4284341699178942
84,86.25916694424532,81.59095930931927,173.1226480850353,178.23123249089244,168.3924906279593,169.78264944185955,1.3173845411146268
85,82.1340194305034,81.00643660744961,173.870694689207,179.90555778653555,171.46833117310166,172.02817823611076,1.4574525903064888
86,74.83181978144597,71.0721379557973,176.8482964753546,176.3171109995465,169.80301886353416,169.10561753449656,1.4330076922369979
87,77.44433580090212,71.45219292632379,175.02574000603408,177.26391235775006,170.8628494525345,167.97350279161404,1.5001793603443718
88,71.79878143972724,70.12240244541923,175.96286551207973,178.14367137463742,171.19623767572708,170.9808459473243,1.5432558861779149
89,70.90370321981669,66.9078433590685,176.60817769003242,176.35281990385408,170.1952631472729,171.46000496091287,1.5025743247711458
90,72.00574936515994,65.7617621316817,176.55444935957087,176.3629708734464,167.7093711374528,171.72692670696867,1.5146062872738282
91,73.49341505117049,65.70893277007262,174.91819140257115,173.6092694519835,163.64309494901514,171.73449671337602,1.5406197731909483
92,70.78074461914446,63.44248195235327,175.53397366605049,172.75555543132532,164.35278478157514,170.2897452980348,1.4620809903665917
93,68.90312321189636,64.5768917241454,176.2683468645554,174.5332455596496,166.82454602712292,173.03719819909148,1.5398716100177243
94,69.05927558504992,64.56296240135543,176.4800110724639,175.4093911887516,165.73800335175895,171.91345968643353,1.4750926307122265
95,71.89298669556521,63.5190096457875,175.00718632005544,174.49595165212978,165.63387195532192,173.64287488010467,1.4744008373516058
96,72.48210281425196,65.10291558596835,174.01017340620277,174.50099874537338,165.60885934418923,173.12273892554683,1.5122678558320481
97,72.75218365119989,63.96416964843591,173.9659256120405,174.52926588523988,164.30648652236835,172.63798392359604,1.4731132834140495
98,70.17457751229138,62.824148509211106,175.48120914943993,176.3658729447948,163.67653612053505,173.0017455350732,1.436280957898131
99,70.75574623122274,62.856839890712926,175.52999626365724,177.3074973163521,164.80361740042528,172.97819058600845,1.4730701542804567
100,69.9979132837011,61.60845795183112,177.3013360766127,178.1359573441608,165.2679744391469,171.21454869826917,1.4371562791427355
101,72.19821321509046,61.65785245029761,175.77601661354194,179.12507529092323,163.71938240314327,173.53918493314652,1.4024762536459245
102,70.56143557793933,64.36479972492765,176.55110781272387,179.12389323129952,163.820211881247,172.0879187633424,1.474284334504869
103,69.223819892224,65.45423766812029,178.0911807177836,179.13209991870943,165.45860318105053,172.24858826919927,1.513247616163284
104,70.30461639449094,66.63414355231234,176.40771287758443,179.12638702526212,164.89057682068682,173.3079620697463,1.4883498801465807
105,70.31616926133455,66.64475361924264,176.53209202780943,179.1546502867684,164.9180304958201,173.28901884239522,1.4880058042356232
106,72.74410111834501,68.99717870332027,176.70857859661436,179.20094135863712,165.1992277448417,172.92309024729235,1.4870699946737194
107,71.04148499182651,67.85491385986226,177.37197663525467,179.22161645202357,164.86577722727642,172.8848001993487,1.552850742749351
108,70.5202825018215,67.38617105932266,178.1895923221731,179.13830656478493,165.30391379214444,172.04501756148042,1.487146978299616
109,73.36830806361392,67.00078066571808,177.43864244967185,178.36569130135365,165.70537199921046,170.10861304287178,1.4121514395828616
110,73.62255160862387,68.56721597771863,178.04910312540193,178.36129614195323,163.17298932372216,171.28977660756192,1.4474244130951741
111,80.38835720102983,69.84916535754499,175.71871290192615,179.33055094556485,164.0331714123176,172.64549480314767,1.4114400795103832
112,81.2433992765468,68.67871138878337,175.92805232291494,179.8463820337035,166.38121853289377,173.7925264376921,1.4712317014317118
113,84.09753655039043,72.32678770096675,174.83431839958308,179.8060313070827,164.43581936305523,173.90265736270058,1.4359785592887968
114,88.06121390753756,78.06613176131293,172.9287136618554,179.79184423827317,162.73367969739033,172.59425426607473,1.4473554878430175
115,89.17630562315584,80.13842889328909,173.84537483969035,176.90375766812767,161.1752296715691,171.61352225325672,1.3857923306816304
116,97.00492945499042,83.54323956474359,169.6528690569997,173.9516407624678,162.3622443831406,173.25830700727087,1.3617197513318393
117,113.27033549388972,89.56899533659269,165.19278635989883,175.24648412573498,160.67348209649606,175.96094937981533,1.447623905009887
118,114.38480259036042,89.61711736624537,168.4739136534116,175.35745306093241,167.54571729606832,173.817887543419,1.636064156148983
119,108.19363731536714,95.91845306864322,175.66484341599437,174.26423392751576,165.93459636948413,173.463357742207,1.6852584570016247
120,112.84380867153244,102.33195469221849,170.3495250521975,173.74971020243578,165.3087963014843,175.5329037796009,1.687665324593925
121,119.76315545229255,107.57858844768707,174.5327155118391,175.45524435197743,169.28716254892555,176.28679891030677,1.6875437963179254
122,125.07164090707066,113.65073882249456,170.21538435269304,177.30193146320153,168.96867443378096,177.08906212052577,1.6879173611627194
123,128.64831529017965,120.3429695241515,171.1917727342866,176.41665622779124,168.11138390152635,178.24479908884086,1.690487579323321
124,132.39169773484272,126.88483281453895,177.68823068620938,176.43348649111297,173.56640494954894,177.33955802055152,1.7128153358278546
125,133.63045501591932,132.81315703604747,179.94582815904838,178.23264892745954,171.21860296371364,178.7935479260077,1.7432825340399138
126,136.49839702706117,135.77483926178823,179.8737325015799,178.10175727519263,178.19542891867806,177.85163295363287,1.7110945317300097
127,137.78386584924826,138.95766088272026,178.9464469396478,179.05963884259407,179.23031623270336,177.35917781802712,1.800206206591814
128,138.20214631054947,141.74213937370715,179.00085009122654,179.07438569909468,175.74413100369856,179.5629642358781,1.7459002888744877
129,140.47404773254146,142.20856687611865,177.9518220829171,173.42012807942177,174.09547320317864,176.0698199890482,1.865962696364707
130,144.70296627788514,149.59889701447742,178.9553397937566,177.19281120935253,175.74676569361694,178.9915205640708,1.8088777256175148
131,148.9922436532589,154.32082101676804,178.96882521398996,177.9480951991609,170.6513881799244,177.51700681019534,1.9982786000897061
132,153.72146491102356,155.53724852164885,179.90310080014467,178.1788280108463,169.48558487718225,178.20545312915587,2.1069759260189995
133,159.32845311697716,158.82005638402927,178.08294221341163,177.22009129933227,169.31504791815175,179.79295606915275,2.0741052790422794
134,165.43639805131312,167.99638215602835,175.30564762066993,178.17144896397994,175.55255897427494,178.63136646820507,1.9979643272586258
135,167.59173052384338,174.3091666876271,174.46398182382043,175.3353371547223,178.30222957784966,179.76135454689225,1.8431800963998297
136,169.7226313269067,178.37221049521725,173.31313789791153,173.69485590392958,177.00950642464295,175.71429089880345,1.7567674015094268
137,170.4432935787639,177.02427358184974,173.52776737731818,175.49513052701454,175.508284472877,175.0760574107861,1.8081691715723351
138,172.58556505927626,178.11821659289168,173.38579221934464,174.40494950102706,175.6941332753284,177.44186414024796,1.8983985060268238
139,171.77379933358736,179.108725687663,174.36826215254445,174.25672606659788,174.25630285107178,174.6781791513554,1.9004359889020992
140,175.92785510550982,179.87031837240747,171.4546753632244,175.40912192661867,174.28759336430554,174.05331071263086,1.9653896590483324
141,177.06808394834206,177.11333925628935,171.243306982507,174.48591220449464,173.22035883085664,178.6832588038711,1.9665847053357977
142,176.95776538121189,176.09413673669368,173.14095697293183,174.07462034591802,172.1141187260637,178.85783289208706,1.9307757596333395
143,178.0125388937508,177.24757730210354,172.9906985100459,175.367436439829,170.5245159193742,179.51340360146557,1.930655199728414
144,178.28954388712964,176.6167473920531,173.00209981776848,175.3060886053065,172.25527345216963,179.04336684065638,1.8411320589074482
145,178.80613742167392,176.95499795710785,172.98708218545278,175.6326606107821,174.15834645254998,176.62681718276696,1.8991049910046525
146,178.73229053815533,176.00960322034814,173.13826203129582,175.3292914386018,174.39277231896648,179.31434371923243,1.8733003369146524
147,179.69011713944843,175.21562106834685,173.0032759070938,175.16450918009053,176.17320964091095,175.15862409814684,1.9331030186328373
148,178.51037195416677,175.31532285657167,173.13516677392474,175.28128896764358,177.50900684090774,170.18586501062717,2.0352397808272293
149,177.83253054074228,174.57018981530436,173.09236548518317,175.13508627096235,173.81249771626946,173.05424355244077,2.068639813759487
