,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
92,130.82993151803424,121.1501958050616,168.92035536817144,168.93933485343518,167.23882327945446,166.6553652915769,1.2523043191348948
93,125.75064205602823,116.67740876851717,165.59232790057686,167.72902055584868,168.61332813490574,167.70772155717205,1.300541250537854
94,122.86150758893916,112.17656661375142,165.47531267371988,168.60171243943128,171.15153540826097,166.72428706982785,1.3001245471014502
95,120.80149275813413,109.69137529260246,165.38141847758357,168.6211894828,165.4265823022065,168.9146738028109,1.2194267143873667
96,115.0333654617216,103.22436961955617,164.24974696694292,166.670746537664,168.30484429086187,167.17075470342786,1.227011084675519
97,112.95565357112916,100.85045363971145,162.4250175482289,166.61705903404768,165.56052324455854,170.5233578627938,1.1178540369255998
98,110.31461906001272,95.11112902316229,163.3561407628827,165.8857874226592,163.2887115229411,169.57598475991907,1.1513338756010418
99,105.33227162986266,90.95459164252354,162.25018936885016,164.13120785618503,163.17856919285805,171.75783414793625,1.1230434737807458
100,96.65869831889505,89.86447720538797,158.8386948746865,164.13860115779426,161.21552778242508,172.96372611909257,1.1526234408823837
101,91.90463605808345,84.23902175435144,158.78547574089043,165.47813621573604,160.58954693849682,173.65593723804363,1.0902540082867944
102,88.12346991873537,82.24936032126533,155.92313038422813,164.61062383150866,162.11431691904784,174.86768079700738,1.089530895308954
103,85.68248740007638,80.66075594238795,153.49858127637873,164.28362331104995,165.6182630773529,172.4744427513459,1.1601974692412087
104,82.33201827325856,79.30604458856857,150.0326095338858,163.9953550130075,168.09300211266753,174.26798677823152,1.1596050917767586
105,77.40972064774854,75.67418613034613,151.572127708966,163.74743205134214,164.18961001072267,174.7679102475801,1.1565442636177383
106,67.55035935592898,72.74914353716657,146.68470732112817,163.95025419199507,166.38125504433913,177.05317233329555,1.121555899021122
107,66.06468357697707,72.15650145610682,147.21586951912468,163.44603610999718,170.35753462068925,176.1482321486687,1.1623794916739703
108,65.51222471958779,71.0757839557044,147.40992763306616,163.47783554683303,168.11762883722275,177.0672568447591,1.1225406837131153
109,66.24687374024198,70.13012026690839,149.30993186525777,165.46439796369873,168.8800757304774,177.6127909263981,1.1537090275845727
110,63.373900007751345,66.80147924785368,147.2054584962535,163.46769772471666,171.10395692719297,178.5150728167376,1.1814084622983207
111,63.72319115586458,64.82028147943292,146.17091010115183,162.44832454109624,170.16188186438688,179.7201074415814,1.115190980658956
112,65.72380952989872,63.70426673901272,147.4806104712253,162.25913613247315,170.93315490678282,177.7630071845528,1.1173015841307248
113,62.964956222722314,62.45029755874851,145.35325857846865,162.14846832709705,170.59061490742764,179.70309570349878,1.0859558523753132
114,60.37926018595628,61.605281746969425,143.17716742311558,162.1575947455519,169.04391510620454,179.09625201978605,1.1149121699698015
115,62.791434296443114,59.60601213734832,146.58795239685674,162.16140700275872,168.12939194371913,177.12641632057637,1.1422843551283914
116,58.75908078737964,58.28809718258348,146.01022780662205,161.77769042830138,167.942683478477,176.37269249761775,1.1764770535865952
117,59.88965500000389,56.99983359261628,147.57172081407484,161.79641587886965,167.22611026759287,177.92842232260833,1.111866134375265
118,60.978695894523234,55.431774910712356,149.9723459826033,160.91381274879492,166.959220005824,174.17795113619528,1.1697607581171356
119,61.303370977878096,55.68622838827877,151.288891571559,161.5044577748772,167.91813068912597,175.34102428657704,1.110981121038578
120,59.24517456506837,55.996153655851046,149.7026167442895,161.80769293578322,167.9541201249094,175.37075804088846,1.110950695918849
121,59.25213884526193,55.635253634746114,150.72178324657685,162.05844256499088,169.45292325041203,175.38342716962651,1.0807832188383961
122,57.67744176551509,55.651784406191844,148.12184161744293,162.06756389689895,168.78836452299183,175.76845724476573,1.0822434029724546
123,57.86104661830949,55.33091042118275,149.88971325434872,160.849032137719,168.77289220465053,176.10690128941474,1.08178291723352
124,57.8779367787066,55.69709099294927,148.67714216235518,161.13635944174197,168.69901613192152,175.77352961639704,1.0796926494753565
125,56.768688624395196,55.27830415707148,150.06530105668148,162.3566404576942,167.42062832556576,176.97269672709348,1.0795331411045204
126,57.79855597525725,55.25481410885332,149.77885249620113,162.39847950498356,167.40638730305452,174.90943168468326,1.0806254536100466
127,57.8566733530398,54.73478037559317,149.93913465390162,160.88692848525457,168.6727016037786,176.17251101343314,1.0807835786610804
128,59.350723484297944,54.443000298556946,149.02803398420656,159.68312285932433,168.66399268146097,172.8938944368959,1.0813086603605344
129,57.9218720110054,53.837919432246544,150.5011477028421,160.2824890891275,168.62889721649302,174.0931530829077,1.052455027685591
130,57.54149548083901,54.536102633947316,149.96703639416313,161.00406456041034,169.86867184682055,174.11888913620774,1.0814950248527668
131,57.59239788280297,54.79795171431724,150.63150435422827,161.25398168427506,173.7627856111349,171.6540113099323,1.176061405612858
