,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
320,177.78336000626751,167.82976088361806,179.23450695369158,175.4067349328303,177.66254490463766,175.86103380166935,1.3895004541326086
321,179.05852353401,166.93343700395485,179.05725350089622,173.51580935937247,177.53043554381378,175.8683143024861,1.2997100858417694
322,177.53043554381378,177.53043554381378,177.53043554381378,177.53043554381378,13.250804940220322,177.53043554381378,0.9960259892055416
323,179.51436881701318,167.48648766932567,178.094857880498,173.3562200263492,177.5751916834176,177.28414053443692,1.2592873056113447
324,177.90619524792572,170.61789664206947,178.9483649078198,175.09433656564522,172.0203270472098,177.26033605098363,1.2602787838876093
325,177.0235222795284,174.70356644571936,179.98845685168106,177.08407908162815,173.15509791200253,176.03906818774044,1.2589791437980236
326,176.26675795358503,177.71750144211734,179.9587017299189,177.97525847261804,174.44137514789733,173.42833461020192,1.2996998017558752
327,173.51305115168398,179.9992013528227,178.99168636465475,177.11771425149792,175.8770512373036,170.87121979589313,1.3454445329708948
328,172.68922410405946,177.79224152312426,177.94512338163082,177.10582034889626,174.56764353873157,170.74189949528363,1.3922531369339881
329,171.90145735645683,179.63981155751299,179.88679255361626,170.43966962407006,177.2711508502918,170.50429202877353,1.3018887164206174
330,170.6869032036385,178.7161867372022,179.97377628049023,170.41913852089405,178.74619286800885,169.27979097883338,1.3019171318891625
331,169.76267824391658,171.59001803653157,176.97412865627223,174.13566437075778,179.99542187869963,169.54057002179218,1.264079398575573
332,161.0014676187657,165.91695845792927,178.96447052436721,175.14300037307862,179.8109192299494,168.13091351175007,1.344882461005604
333,159.29886747060064,162.577865621582,177.91755578390234,177.00955017030049,178.52161788212177,168.0914679266797,1.3945943320624579
334,178.52161788212177,178.52161788212177,178.52161788212177,178.52161788212177,13.120516282083766,178.52161788212177,0.9960671878330343
335,157.4532232919758,159.58150314359568,177.8918056004409,176.02895517161826,175.94404115479887,168.72684908933093,1.3926674266863959
336,175.94404115479887,175.94404115479887,175.94404115479887,175.94404115479887,13.194589829757737,175.94404115479887,0.9960397128791837
337,13.194589829757737,13.194589829757737,13.194589829757737,13.194589829757737,12.264279967264669,13.194589829757737,0.9960259892055416
338,12.264279967264669,12.264279967264669,12.264279967264669,12.264279967264669,6.914595546371235,12.264279967264669,0.997974676568248
339,146.72954419124935,145.5662967516562,179.22333178109534,179.7137297289895,175.73748981352531,172.74847788749844,1.4442080616329722
340,142.90339546154152,145.733516549398,178.13246170413447,178.2707102498896,173.02993434459702,173.08920074217656,1.3481378889423576
341,143.30147187144647,141.930961742714,174.01460436775037,177.04928165004608,174.2781761192903,172.73604360275192,1.3604063380966263
342,141.32822253199853,138.08409082771405,172.17590469057518,178.38275519898937,172.92424594302577,171.51392219174608,1.4074432639718337
343,140.39358366732313,137.33815653876778,171.8440858263077,178.48417935776496,171.24330441064225,169.28059236140504,1.4221650695840637
344,171.24330441064225,171.24330441064225,171.24330441064225,171.24330441064225,12.326635812031656,171.24330441064225,0.9959985699356472
345,133.0723363443775,129.39991059958484,174.0950584738787,176.5416771154034,169.04719337559783,168.31385419067436,1.4622524347996602
346,169.04719337559783,169.04719337559783,169.04719337559783,169.04719337559783,6.762771984029708,169.04719337559783,0.9980228440733546
347,134.55856427651298,126.22255877330376,165.83381177145424,178.54769244729457,172.767272408584,165.4398221470035,1.3850153504474494
348,128.48276825876886,124.5202297097007,172.25147947709263,179.6469683868528,170.8118447484833,165.34420302131426,1.425274121372307
349,170.8118447484833,170.8118447484833,170.8118447484833,170.8118447484833,6.936486845515935,170.8118447484833,0.9979678157118844
350,120.65449585316641,119.57812179006623,179.55757252107853,177.5204409756791,174.2684742746613,165.88297585141734,1.558838713183349
351,118.26459491271741,115.90968324277188,178.08121119539476,178.55131365010385,173.93177092143515,165.04318409847977,1.6010222530348133
352,173.93177092143515,173.93177092143515,173.93177092143515,173.93177092143515,6.080321820408741,173.93177092143515,0.9979333434369877
353,120.44618698546695,112.59182151556013,172.35641820320464,178.4692044723405,178.3288080692015,165.02972569084386,1.5360766849934064
354,118.97018677927463,106.60261215151513,173.93432559439316,177.40746102526157,178.4918343035753,162.6878991996631,1.537189111560806
355,115.23195720441734,104.69507093684612,171.65019838005085,175.31691428349356,176.95373941040333,163.28315220336123,1.5749330896272604
356,117.43019316685134,99.8843937351633,164.4595278080531,176.0181895980877,175.24220775708625,161.65256635088238,1.5730008867560388
357,113.76085131690343,95.72609116102812,170.75615571946216,175.43048804155512,178.3582605802615,164.76253874686142,1.515583729529848
358,107.01659795447182,95.86189615094034,172.60111262948328,175.4364839690204,178.34534931519053,165.10094414126544,1.4284015627654152
359,100.42766530150382,95.42809382185739,178.68784847273776,175.3976321097109,176.6939518801241,162.73878806945237,1.479266668342087
360,89.81134983229657,90.50836773290877,179.668146945347,175.2320165394162,176.8755259573832,164.5183721702508,1.378741550393047
361,81.86605245479538,83.86413025863186,178.19214885324888,177.36574081181396,176.96581593746077,164.48834002709415,1.3329975666345997
362,74.05287296491146,84.7601222541676,177.86477487062677,176.4531317095384,178.37544367228466,162.47961742813072,1.478514742076447
363,69.28966964274723,78.37781084306174,176.57532500013392,177.39888045695895,178.30146297472868,166.69819619258044,1.4256097265615515
364,67.03915436989345,80.53161704242838,166.776542489963,176.55878761316197,175.54395079189504,163.51291177500656,1.4803313930829864
365,70.72165869340932,78.34693610492874,177.56744333447838,177.3171936873751,175.62397698865323,167.0283102906413,1.4288971908204355
366,69.98755814737241,80.39792878046103,173.4257811543254,176.47823341244361,175.50773430020408,166.92543918242328,1.4292921942463503
367,65.76071816576003,79.04645439257769,171.22319020230427,176.40386946757056,175.6081850097455,166.94220513424918,1.429236984822198
368,68.53037408732324,77.93532166907235,175.1628476798685,176.21120612454308,175.7952970138881,165.48308225178914,1.4812458348526942
369,67.87862792841196,75.90861539986014,175.85911397898707,177.272786332114,175.77434681629697,165.4890194117785,1.4826353935977465
370,69.01152753591661,75.94097400447455,175.87682209903318,177.150334030076,175.67782036486295,165.5027219152828,1.4829296540611303
371,71.6062072763402,75.7328154621119,178.44347810159636,177.11579901465245,175.71287703213412,167.5617444631276,1.4617800793140667
372,70.69855643383103,76.38149892267704,177.47083468387143,176.21506758786626,175.72136047262555,167.5824562034275,1.4628106192972246
373,70.70529252817387,76.98725457080228,176.52614288558166,177.22493811995264,175.659741833067,167.59431076075631,1.462168978562419
374,70.01297062059281,76.39295147273305,175.87828527303222,176.23771318818976,175.7024619369439,167.53109434254213,1.4643988782459838
375,70.8225914207892,79.0575096644186,177.61381449954078,176.29540597937387,175.63247756522543,167.89250058965493,1.464584041571562
376,69.09905687228904,79.06378876186446,179.90081798513057,176.29088848962914,175.72664520117078,167.90351190472717,1.4641491105579525
377,69.26189959135993,77.02531175662651,177.80811438720883,177.17957132646384,178.34045001208108,167.94686799418633,1.463215754795966
378,65.22859433092422,75.00835508069105,176.39957844944269,176.3800576363452,178.39519169126086,165.29839637687658,1.4628254592220529
379,71.67518964258191,76.28403420339274,179.53236876137686,176.5700098279644,178.23057697582772,165.34839044068212,1.4608666157890267
380,70.93852435049072,78.69427065132176,178.8238924871346,175.48065885134972,175.58462539726398,166.46932073570838,1.515736793793301
381,67.46014872225362,79.32327324381119,174.1885019473401,176.34813074420975,175.3995023360644,166.084700704198,1.5148030862801276
382,65.70917673598404,79.43549915935493,179.01316075616876,176.28169830079514,178.22398257613088,163.74348944732515,1.5141475667189948
383,79.81766547210594,85.63477713461646,179.70500399540296,174.64693642126326,174.13098077823713,165.36079185033805,1.3653521541616143
384,107.95437058371662,97.85101086575781,171.71541396877416,174.69844033439418,176.97789569880092,163.702626152823,1.5162458505180554
385,112.57169101115376,100.77338804367453,172.00717103857625,173.74836263291775,178.178067247377,163.36295158269215,1.518110473890732
386,119.30137539278606,108.60338117086656,170.9597159865491,178.11039749491997,178.31443267171394,163.78117622902437,1.5748281539949311
387,125.34208197378196,112.52598874146909,175.49625727927585,179.29147978018102,178.31465076676028,162.65928995034614,1.6352272110320851
388,129.69266388586675,116.77722695154104,177.6697139824158,178.02651275850212,179.93416871438805,161.70049025054072,1.5619284442813863
389,134.60558922290198,124.02542465366288,179.04125558412693,177.7723078989834,178.3593428335076,164.5269510378684,1.5989569893933417
390,136.89680664633826,127.57845341628308,172.71795636742695,178.7552317977945,176.92038326301713,163.78593010442276,1.5359223554615051
391,145.30567600273784,139.48939256210096,175.80704171307107,178.32241567679438,175.34649268405798,166.21122320837,1.50099915104813
392,142.21779969744824,144.7812590655529,179.0218021446638,177.48650197767518,172.30384502842804,165.46353141021393,1.5376422774851997
393,147.05665428321234,151.1427738397561,178.12345749421522,177.0497881981276,173.80100789632795,166.59318221673087,1.4470314172385568
394,146.00220502207873,153.40800543232427,179.64112343926033,177.2121779504655,172.3508878052484,169.3226356016282,1.429981665189359
395,154.62628984254067,158.75323386688547,179.14297595480465,176.19429316350332,177.9790024504183,170.31379783451027,1.5986061865753756
396,153.34542783727306,158.77261128773625,178.92307143137475,176.4125495509913,173.84409797617505,168.9158777468663,1.4814190039780446
397,156.2056463609083,162.20956643123804,176.0085095054121,175.37609334613362,173.49548455962199,167.41417241592958,1.5374263428145851
398,155.0511593554963,163.44747159196191,172.90543009661354,176.89025175875582,172.5224631256195,164.9735793010905,1.4823606491281116
399,164.69205199000154,170.83718819277496,176.91978653514033,177.1421710361278,174.8742887976751,169.45437158479345,1.3820849964780473
400,169.13973066160253,172.7083934683334,177.93406461788095,179.03231302363315,172.67701250839465,166.13029671293717,1.3799318014038116
401,173.22355431422133,174.31904506793754,178.96122359068465,178.15428945711815,176.8147149850758,164.69179286691292,1.4785541987034525
402,176.58079923801068,179.0162927276437,179.90638227953187,179.13207360795997,179.29635801046743,168.26682012184162,1.4807257091128565
403,179.28568579171548,173.17223054695805,179.27064351966564,177.21896671759058,178.34631263036925,171.88280679005481,1.346399559249316
404,178.19045940066545,168.41416688569308,178.22841660402813,175.2773906686741,175.5842756262365,173.2549776352418,1.2942295009892288
405,175.0764518967632,166.78126340506748,177.31542999773683,174.45113188235618,177.39350874376063,173.01643303473946,1.3453488644619964
406,173.52260133229422,167.18227158921354,179.27321171162293,175.4799513014242,177.93684258392935,175.53093842282294,1.3815026867212605
407,172.0465152450052,167.1505463502059,178.61184444327867,175.4845317548086,179.32837515782137,177.08173553981206,1.3799383547997701
408,172.03976303718358,167.1714988077718,178.57470209165905,175.50157681221597,179.33806856567253,174.5704571535618,1.3779665777278471
409,173.69318002172875,166.32821992746287,178.47412371984896,174.6185271981785,179.1097261475368,174.6400849501933,1.377494677241991
410,171.113787430541,166.29193983480187,175.47947055864302,174.5611548882441,177.85432985760613,174.59461121803432,1.3779033711283502
411,172.67475446402557,166.15655964165052,177.3744928612636,174.39153571988405,177.8536423642201,174.60151102699345,1.3779954132734242
412,170.27256725765127,166.1344420855913,176.30347189017513,174.3878863712508,179.40674892131213,175.83089255287697,1.4251910338229772
413,179.40674892131213,179.40674892131213,179.40674892131213,179.40674892131213,13.4978095367587,179.40674892131213,0.9959986524671539
414,173.40074017040703,167.72074029801297,176.36660867057597,175.28979786832576,179.1897453193087,175.91045006538488,1.332563850131832
415,179.1897453193087,179.1897453193087,179.1897453193087,179.1897453193087,12.40346739769336,179.1897453193087,0.9959712625898045
416,173.4563646501097,167.01671365140345,176.36393805888392,175.1843964015606,178.8146755820592,174.51216358260527,1.2898515800427186
417,174.29114981871604,167.0491286093543,177.1664173077646,175.1835364670045,179.33689518453983,174.4764786691565,1.3319597898931348
418,179.33689518453983,179.33689518453983,179.33689518453983,179.33689518453983,14.817559590329976,179.33689518453983,0.9959987625038672
419,14.817559590329976,14.817559590329976,14.817559590329976,14.817559590329976,13.619033980247384,14.817559590329976,0.9959780269644073
420,176.80649045640158,167.15662959077358,178.2826464541014,175.39591869411706,179.3203073833478,174.3942966098467,1.3309604110550266
421,178.45506469607483,166.33381776406992,179.1747172289606,175.28485091928664,179.31836408303164,175.5501248635209,1.289359695583995
422,179.22989712600705,167.1139472899429,179.22844429570623,175.40408282178177,178.38190094130383,174.34737312650233,1.288701691350453
423,179.08451974423534,167.8211683785901,179.75793070848974,174.44308306195654,177.5571856153168,174.35752796016234,1.2890121453939576
424,177.4196574016963,167.84596756897008,178.87875913005158,174.52004836284183,179.00131026451632,174.43855295928677,1.2597536497351147
425,179.00131026451632,179.00131026451632,179.00131026451632,179.00131026451632,13.45828468213489,179.00131026451632,0.9960054452450361
426,176.6569672362446,170.11975787133963,178.84911133449654,175.3262780209595,179.08082666601138,175.88405910932678,1.2580832484195081
427,176.02831918382404,173.3169720231626,178.8770127788106,177.06723829903203,179.40228020704754,175.84285765528242,1.2208594830337203
428,175.80799517752527,178.0115361026301,178.92822031768748,178.10492801662605,179.12235413178152,172.14429951350598,1.2593831207991135
429,174.03503719982558,178.00263527590334,176.9488164185444,178.01794024303553,177.79691727888851,177.2141130482745,1.2613573985025133
430,173.13519277387783,177.95194281482134,177.98061132938196,177.1788281317247,176.16882946578727,176.00763955126092,1.260425924097299
431,174.14012790683356,178.48886407145034,179.96273009444263,174.25964257049824,176.25150530725065,177.25109282528882,1.3016983695652184
432,174.16030048626934,179.43130821942756,179.04747031821225,171.40992226709133,174.68492733974742,173.46427779265017,1.3929091085459322
433,174.112124332694,175.49686547374256,174.84253585627326,171.45248412548244,177.46678071305325,171.92471843378104,1.4241326678941761
434,162.08345289319288,166.70638312236684,178.87876736491071,177.0290897486278,178.54276099344932,171.72713469991794,1.292481739799001
435,160.31041511352683,165.9280514444483,178.9964032086387,177.07621534329303,177.08114675562516,170.4840004672038,1.2611330033039536
436,159.99592141044306,166.21168812995228,178.92895448058266,176.16488334036774,177.01852378709353,170.47164958520491,1.3313246870929374
437,160.94949318318714,162.71069231777716,176.98606232226334,178.046409080865,177.05906916310136,170.51327138217644,1.3325966475128368
438,158.1860284691005,154.96112569489466,176.99761744931544,178.9158777833048,178.48657048867534,169.9973177371096,1.3788122178577713
439,152.27744934204776,153.4211964465096,179.4725669928945,179.9474176326768,175.7610355643832,169.86601695955503,1.4270872525578624
440,151.84932305801405,151.57693688927313,178.29497013278933,179.73654858528033,178.44710053305238,167.34623903553518,1.5354988641407958
441,148.82019739100093,150.01600811278908,177.47471511005065,178.1385302029207,178.46029450212765,165.45771928783205,1.554225514224972
442,147.09838987005764,148.6202204388563,176.29032343140875,179.02572130689217,178.430190378646,166.14167319925005,1.555840004334457
