,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
79,128.87413245191203,143.41573672299427,161.0226203494283,167.11609112471163,177.3710271893188,164.56216279715386,1.6333382351277694
80,127.75739998685425,141.5318979352843,161.02964185241407,167.0770810060047,179.5239122011481,167.8987293322358,1.5808483600271699
81,121.95429690137951,138.07489309566466,158.85842905257576,168.38246409630403,176.86096322098965,165.24446005709302,1.6984545413404522
82,119.28896911193164,135.67975366060097,160.6559298756638,168.48031316260946,175.95374760115743,167.43296719932292,1.644334187641016
83,118.0285302707781,131.7143536398149,161.45326415851784,167.36735347220474,173.0980537443718,169.23627734352755,1.6246271112668127
84,123.9336448982843,131.40644398696531,163.20724039199982,167.81319155086717,178.45759150874494,167.4931429606559,1.6682758229928039
85,122.33552363312259,124.73289489546906,165.7041722602982,164.61054932129335,171.51391356031027,171.2118426208845,1.5960454980333785
86,122.22421086054035,123.07658253734031,165.5591703730639,161.99391449549248,171.38804009957062,176.2198289513226,1.6743083090538675
87,114.35699257325727,115.98158038170415,159.02198966308308,159.0403093062074,170.3088343949093,174.3326277511217,1.6999728267022949
88,117.337325844928,108.31506786731998,160.28814868128126,157.38722906976383,168.35873394321737,175.42942924527603,1.764770463600146
89,110.55035069524392,104.85733082583712,160.27616103819824,154.8452470230828,169.3584918184183,172.63751445125345,1.6478772782636373
90,103.35784009166126,100.85185727882434,157.6007052459302,155.95646804687897,167.30594491357039,169.92572499364627,1.7902417314719377
91,101.17810205648485,95.18639335254562,158.7248125990369,151.41209700306894,168.35039499108504,172.04396784880237,1.7306383219313641
92,91.82258418987942,93.89996706306948,156.31115046082968,152.828460102727,168.0386596761824,170.85712269737053,1.794534033377087
93,94.24938389688731,92.88193969394416,157.097560379837,154.4177080681456,166.15447252772208,170.28901619508505,1.8911342657173031
94,91.204248922983,86.15523474345333,155.7823574762058,154.0017640697596,169.5509023550269,166.18443069028135,1.8520773812406173
95,87.12400915377047,84.52706768708214,155.0462401490427,153.7312428458301,170.58889521379385,165.33348730652384,1.8586395697514875
96,86.34760717346694,85.27630227975239,154.03038378445538,153.36502094585111,168.84262830996533,168.01894566593668,1.8028671804170446
97,85.16390190021943,84.71638514931793,155.03732052026896,155.17737825645787,167.05891878129728,168.27566463298328,1.6379024535897768
98,72.93219681318338,79.83872893100491,151.92202473578877,155.18505310503264,165.3641019687624,166.54058046933986,1.6654284273674904
99,82.73153684252634,77.72434502539859,150.48777542915082,155.40696304275778,169.4894106202836,166.65129093930554,2.2156024925143636
