,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
52,178.10609753482146,168.7895500493162,177.61878528912703,178.6813583748006,178.74649262145712,162.35531768268723,1.1310397721047434
53,178.4350950250209,168.8790115082683,178.76082911329632,178.53184875563923,179.97991653246308,162.57531625308405,1.0974364429316015
54,178.20127860115258,173.10586660268405,179.94819490972725,176.4195543760277,178.49728838147286,163.33927440215592,1.1598598488995953
55,178.52673776554278,174.76848803120652,177.78535948257976,177.27742885549438,179.95670425443478,170.31822898192874,1.162831470523778
56,175.8005857394563,179.89213468208072,178.8328723606473,175.14089447412388,179.9890423305366,173.1560330183744,1.232336956521739
57,176.00413896960242,176.4246923191494,177.78204699489075,174.06044496360573,179.95994383221046,173.1545514046501,1.3093398876404487
58,171.57913161031695,176.20321929775793,178.9057852242317,174.12574747974168,173.76139612576836,171.7228948722862,1.2497874149659867
59,168.13497819543957,171.57515012453874,179.87938452194828,171.77322622562173,176.79481878609946,172.0737260832751,1.2487525214990984
60,155.00755921882663,159.14937157923274,169.83929526337377,165.2539093078118,179.82953294060198,176.29633826883017,1.2177650429799423
61,153.77096371033468,158.56278104223108,167.49598330368593,164.97054863589983,178.56217593448397,176.9075449831979,1.2171477079796273
62,152.6537132111251,157.49222560492896,164.92736510629743,164.9142276716039,178.62418879063736,176.36322114784082,1.2241880809185357
63,151.5591356603586,155.9323958818565,164.85153021233353,162.909511944833,178.46119925470643,178.35873889304858,1.1270340649412753
64,151.54748426767227,155.9281129883867,164.84000558151513,162.90279082185992,178.46370260194942,178.3642279470169,1.126915800437895
65,146.77758339107146,155.07567749355172,161.7360877640746,162.9419445952333,177.12722105349118,179.82126716271696,1.1269993092087802
66,145.69707855187139,151.6145079266378,161.83240800505897,161.8261915976859,177.38203012808876,178.53880446436096,1.2264130268031275
67,143.21491602517995,148.25456186040606,162.07235057327273,158.08569372597293,179.88658945427105,179.0308750102673,1.2260240225115258
68,137.40459670592386,143.580680547149,159.331931611511,159.12195890384805,178.259494740178,175.10849255776347,1.3116134699853592
69,135.63568446903804,139.9876329062698,157.51953371154116,157.58839431191296,176.56789886626842,173.57039415733612,1.3906653257563837
70,130.2529976144998,138.44624551746,156.10733519674469,158.8151080522399,178.2030956771943,176.5264021312604,1.2591316938332273
71,126.42606957029425,131.02889818766673,155.76657236749858,152.73143866279295,176.99180873421707,179.03661509396798,1.2481124762400302
72,118.09604573564422,123.47654855917295,147.07996166568154,144.94450583123103,179.8843774617893,178.17995289696677,1.2489241199035168
73,116.14616052281002,122.05321678933208,144.71351586461176,143.53309400771832,178.48811175734474,179.75318047159112,1.2564175573856666
74,110.15560059389925,114.71613435497842,138.2248571423202,137.50188666435304,178.35147851949964,179.69631896472177,1.2203146592962688
75,106.77536115180739,114.06945320140694,136.9882000181063,137.61825841510708,179.85865176464418,178.78431915217558,1.2180986057574876
76,106.79027175788993,114.06441949393266,137.00134629888404,137.61418148526727,179.86419500468955,178.78513193226988,1.2179905078411173
77,104.97805115618067,113.77957000345016,135.60438171221065,137.54606389243233,179.8538238056003,177.88086796873898,1.2191340337472143
78,102.50152222862435,109.61787881433573,136.6666831720001,137.5736183732042,179.72540156497456,179.1041702258588,1.250313090361061
79,100.19341761047878,108.73857409022229,133.60873502755638,136.47194169727905,178.43153031965332,179.52010220911265,1.3438064474998401
80,95.6440216849879,105.95941437995647,132.1862899470194,133.6006907059434,178.3769062097745,176.9233459521924,1.3116548137140416
81,94.24452558193691,104.39672429347969,130.80147004773187,132.0197632462103,178.29503153388205,174.65340818542214,1.3123665452073117
82,92.43979709815662,98.31252943087019,128.00302665651384,121.85750763901585,178.3029505561607,177.2161981359994,1.3747290807870476
83,92.80078256303402,93.05037310029125,129.7175554669234,119.16598983645862,179.85560033989978,179.87039524331925,1.4075767889049633
84,82.94592728819745,86.12873420409953,124.13301857011922,113.46282228358882,176.69308094801255,176.97986788501572,1.4056097794109839
85,84.63810719077733,86.23998660399661,125.24685980304035,112.57222737931566,179.98312430272583,178.78153740479726,1.4049441972581809
86,83.81133072288048,85.48516044250147,124.40996746244859,112.70920605569526,176.83362904844452,178.5076451891643,1.343197589287611
87,82.17742346390999,83.56457641805595,123.31002129102357,112.69637308468648,177.11544065311472,178.30563362230754,1.2834679991494806
88,82.17032279596954,83.5653303450008,123.30657829776587,112.69243349750953,177.11319254142498,178.29524596176157,1.2833087054971466
89,82.1526830301206,78.77121448746512,124.33374939653417,110.33704399198623,176.32679284470132,179.6206040218041,1.3212617590947944
90,82.12920937548232,80.0939107044493,123.64188776337811,111.58812357351732,177.56900006218567,178.04094532334008,1.25358093008407
91,81.54300880759915,78.36146123030771,122.50154222491331,110.7817845344748,176.5458243840662,179.27118851944246,1.290367449756312
92,78.25967279725857,77.27635365824847,124.02031904299876,111.68594247641003,175.9265555617222,179.32573565753788,1.2913956676720604
93,76.66175370228974,77.2697202935671,122.59621212352907,112.55423056769718,175.93025020956645,179.31234820502502,1.2913427271231999
94,77.93976706338734,76.43820493924392,123.9038111205672,111.31939749917801,177.69245247057322,179.0747638078378,1.3013903355826262
95,73.05306769095883,75.02905400450636,121.6801925287892,112.3542394513891,176.16009058514433,177.70576099629977,1.2281873307235962
96,74.2205181369868,75.05411641491797,121.84692431565907,113.00321841244059,178.49948156722755,179.0842073818378,1.2991955830608564
