,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
872,163.65984291631813,174.0796948865077,170.9919150787119,170.02332381951535,175.94708620227135,172.45971498326617,1.4854868459372876
873,165.40497826384524,174.0830570832672,172.0479199215055,170.0307193558328,175.94790379060512,172.46086656141264,1.4857281553398056
874,168.11187739492547,175.84314556159595,173.23563829326994,171.0062735277125,179.7689306240491,171.7006980011032,1.5562100638977634
875,169.5346125707968,178.31401529423135,173.2968782129235,171.95569841338514,178.10283883317086,170.0599817241828,1.5715606698859528
876,170.6538638305794,179.62558250248298,176.5199296309745,172.13681569772413,179.15463410098252,167.59178616539978,1.4863552491016792
877,170.81251074791405,179.73139375140735,176.62982249491205,172.10721086034656,176.0750570838053,166.58942723240978,1.47091595845137
878,171.62556670965824,177.70409833482668,174.63879816661287,172.2414498642463,176.29610951904084,167.63412567875346,1.3700188054087958
879,173.3816162468419,177.70800091066678,176.67256074565728,171.26721996100483,179.22940610972157,170.27718876088005,1.3696741854636587
880,174.07360020560574,177.65978779821452,175.6658629804363,171.39485535542045,175.89463737928094,167.70062680916197,1.4316427783902972
881,174.76776889974735,177.07565985363829,175.70272737224278,171.39067015705706,177.1558491265591,168.6671151087782,1.4327205882352958
882,175.5102569574968,177.12367574903774,176.6828916475871,171.2463853599099,178.77811164735382,168.70554088081073,1.4721881197469098
883,176.18310807097012,177.13925412448594,176.7079933681518,171.23990670941203,178.20050441927492,168.6482897932871,1.4871769963085308
884,176.81580164847276,177.11023102051104,175.66658500808603,171.16597208735018,176.92781305356792,168.66370686095166,1.5284187393866726
885,176.81349173585085,177.11144033931208,175.66667476623584,171.15937838981674,176.92734171002814,168.66795756792553,1.5282133226805135
886,177.47800221923518,177.10864511673455,175.68853399658101,171.2904842792341,175.6825153420511,168.82458534417813,1.5723535457348414
887,177.48540542295476,178.78765338632257,175.68325756747166,170.26871408732615,178.33156149292734,168.69083470314823,1.5720304151253608
888,177.48878504414336,178.1589289967626,175.6032868159784,170.16238824934683,178.3646004889777,169.7163697332549,1.5295822506496106
889,177.45457660439874,178.14309779507394,175.62292156974976,170.16024924006788,178.41854452688526,169.876360842025,1.5292236986711967
890,177.5134697524004,176.50338609954736,176.65060022136407,171.00722161571602,179.87187355118064,169.86711115895886,1.5559328805433517
891,177.47136038669657,176.49108822245327,175.62373535889543,171.2546378097149,179.89539063833885,169.86615552904453,1.5558330003995187
892,177.51600732533493,176.448346026726,176.64103141078868,172.06008382857473,179.65905816910717,168.70424054086325,1.5274615538246443
893,177.54360055376202,176.46679819495753,176.67099751135385,171.17431699851417,179.63343002580604,168.6874473622529,1.527761134411822
894,177.57033528426138,174.86311772824376,175.67448576765221,172.2753160740043,179.85631139478454,168.55779548864012,1.5273562300319479
895,177.55572819003527,174.8080998795395,175.6752565367036,173.25507707069886,176.75119007976141,168.57379613507052,1.527808287568649
896,177.56448503284415,174.88853527511114,176.6409076721108,173.1650298148714,176.69607152772005,168.57710206126086,1.53105310531053
897,177.5682365730898,174.88847350892058,176.6446644396317,173.1648384791177,176.68487806057172,168.58151300705174,1.53115311531153
898,177.52516349595226,175.49272508121854,175.65795147392075,173.15620424167102,176.74938058731746,167.5147223305926,1.572294728188265
899,176.8723875345459,175.52476841407048,175.5777003172264,173.12648010993328,178.80625469367823,167.45666969731334,1.5278721278721263
900,176.91598339376318,175.46255315758665,175.70319082679285,173.21784280410654,176.0333245710804,166.2656167581818,1.5006495453182755
901,177.14187342683923,176.30628952962564,176.71606073387647,171.41767265303037,178.84726082602003,166.15694232295954,1.4187057156353349
902,173.2576595089653,176.92077735396924,176.71524935934534,171.54626371896694,177.59042997184713,166.1512642220392,1.317962034383954
