,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
32,165.4323283395688,169.76811400557472,178.41713350209176,179.25008214571406,165.5970431818934,161.59752717590155,1.2828728665828835
33,165.58215588619362,169.57971770935794,178.42429367154728,178.106132159881,165.31213554902047,161.2115402195799,1.2830475572608067
34,164.4266296040387,170.32522507527108,179.14508482451657,179.94195035685846,165.34898457476774,160.81363357326808,1.2829498226051692
35,164.37549854278257,170.18636729999284,179.09536080940487,177.43479826740477,167.688061672592,161.2055043533323,1.2830750984536312
36,164.9247798408236,169.25592144955613,179.1722465355921,176.62942727491142,166.43496355220537,163.39564683663184,1.2969795595571239
37,164.94942588363713,170.09678794962554,179.0967637807471,178.20117117147913,166.58937103439317,163.803974898405,1.2969289331096392
38,164.86028263941137,169.2111500322543,179.15862531132828,178.85654326567354,166.40034476736716,163.76192636635017,1.2969776543109748
39,165.02061580057645,167.70240807728322,179.04408486308552,176.7073568875712,166.44922414335213,161.66098746306878,1.2969729844821734
40,166.16108311226915,168.46688166689532,178.51317304398856,177.52620785255593,165.40062852503235,161.6496043549681,1.2826405397049063
41,166.17539013293165,166.61397387001966,179.68963530235195,176.76409078854323,164.32025124927793,162.77008478272433,1.282505143459444
42,165.5699530287072,167.96798736433277,179.86033727858248,177.4996621110926,165.46661849038503,163.10580155495023,1.2647324886923048
43,166.16521049110457,166.82215141681337,179.9298054376611,178.21373104112203,164.53285351123284,163.93440678745498,1.2636930206543882
44,166.89856162827948,165.79292675861427,178.7212634119086,175.80106785353462,164.73853720340068,163.95543648889782,1.2631308315569294
45,166.9926256852485,166.93828776831126,178.71784069605653,178.99265242099253,163.96887587984017,165.0589482782021,1.2315988973121992
46,168.36049828032898,166.89285350593266,177.73545189519655,178.49196475277577,165.965936489299,165.40012799215114,1.2305110932879326
47,168.2629149947716,166.2943755772123,177.81171847163353,178.47767234709733,166.04711006424498,165.9613669445651,1.2139245297668735
48,168.35615119090338,163.87114712659897,177.82806270991549,177.33866596940354,165.42945772408004,167.33634366325148,1.2141595411178943
49,168.3779190324831,164.35171647731394,177.67575710508487,179.08298646352966,166.45823985710726,169.2751593827815,1.2117631286628103
50,167.78817430752912,162.1429624405996,179.1606202018302,175.0470390106042,166.7505765180197,169.20996729654703,1.212642577358093
51,167.83591501956784,161.33819469179014,179.08663316853614,172.94655384797727,166.93029814687898,170.64630643692777,1.2253206248294548
52,166.59750339946012,162.06678280372378,179.28948349104854,175.45640310333522,165.40026132691915,172.18674523807576,1.2114550935451458
53,166.63729524214102,162.8833049949734,179.4102600038155,177.21947349056194,165.49897744328976,172.12315404011363,1.2109192653529746
54,164.9348421005908,161.93097104477602,178.319116647095,176.17808409403557,166.14546942273697,173.19957052429768,1.238171297403281
