,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
286,168.6157866437452,167.11827705828588,175.13057590254385,175.42462809320224,176.91650708285368,174.36450162571688,1.5148866893720727
287,168.61042970713916,167.0405570282373,175.13452157391794,175.2805121200351,177.07643300897342,174.42118667838443,1.5146096925273875
288,168.13225144993342,165.65330164523618,175.78787277904118,173.8607253738633,178.59701143136053,176.24891264229294,1.506914801959481
289,168.05831142368763,165.63587538570135,175.79921143645163,173.86629879113522,178.73892073188426,174.5650841826758,1.4937981633306245
290,167.49471881540228,165.08742736228072,174.40305969570494,173.868062561621,178.69643274030935,175.90062338486717,1.4734594739015314
291,168.18784792238145,163.69850190564253,174.34657433065516,172.99320347613167,177.80476721501236,175.89206051707623,1.4932623711923896
292,168.03282900184175,164.30199262531937,174.32218936776522,173.57127115735832,178.21143740924933,177.35991480145614,1.4726139447278874
293,169.3655881805099,162.920626762769,174.9638634136201,173.45199318509341,179.29815268564042,179.44606440707912,1.4991237736471905
294,168.0976183384475,161.46873199870416,174.20542785782743,171.36533529374265,179.504845069288,179.74575429456613,1.478699057760074
295,168.08560772522517,162.62299442458325,174.2334107770263,172.57409841757067,179.5326430563092,179.51030145813033,1.4792072758969153
296,168.02687947766253,163.691827593531,174.19480199611885,173.1911188667351,179.50510804164273,177.35726089554763,1.4787174440821143
297,169.66326692884047,162.4139003784383,174.8745240278566,171.8371863465647,178.15800791894154,178.76384238636012,1.4990075561616436
298,170.17525000285704,161.88124403839169,174.8161286452884,171.83368009230165,176.37240842482345,178.66001495674112,1.499774277323366
299,168.18774008594963,160.4445632794013,172.46346047300972,170.94812556038607,177.1846860797722,179.12413342778183,1.4994588403166398
300,170.28979213449873,160.1511270573385,174.683182018682,170.65433144859256,177.2633345845853,178.4244762101763,1.499594791985132
301,170.91152991764926,158.5179589503895,174.63746176563993,169.00835674239008,176.01063638698804,178.66611162375057,1.521542832103276
302,171.32557697558022,158.2730353113321,174.64482399582795,169.69604888769464,176.4586492209578,178.55050201162175,1.5438614014672907
303,172.25487809646842,157.88306708592773,177.70981515687254,169.30018472113073,177.82987855684158,177.1515051436948,1.5346299366786547
304,172.30664646335174,156.81731249325776,177.74934906128755,169.12835204319626,177.69813744139876,175.36382954015744,1.514751153192522
305,173.77056559997627,157.29979840524095,179.23132090764065,169.14496577718953,176.7497013038041,172.88110348236793,1.5577305176975689
306,172.66552348346954,156.96453611032982,177.6653353714418,168.80138734123457,177.23125157648886,175.85333747338703,1.5722853960977015
307,171.73418019187915,156.40794262812994,176.0284278780813,168.29955701328723,174.15823489396726,173.15619923442864,1.5370997764361762
308,174.13514720290507,156.00203104853708,178.51554172276002,168.82894428599604,175.97585196892462,174.7856637870889,1.5369524109675383
309,174.8199897634368,155.51947843373102,179.28421046183914,168.59985734674262,172.8668754987231,170.588271388924,1.581606539266511
310,173.8774758997327,154.97505655923936,179.2761584062963,167.90170733064164,175.23769889431986,171.9033542149078,1.5729126087521106
311,174.0196429028301,155.70047002193806,179.0759821707237,169.04712817511538,175.96584905125206,175.6925588342651,1.5427804501570253
312,172.4017126734633,152.54527943215882,179.96804963047853,167.65221247781287,175.94940737809972,175.20788261159268,1.5208166858859948
313,174.45224617480517,151.68756220294387,179.18256040290592,167.3425390299183,174.70361393566378,175.16508903434993,1.5077421609124977
314,171.8716312013835,149.7830729460221,178.3339097523399,164.87775900742565,174.35397437942504,174.93258895941804,1.5423424559837364
315,171.93352381554232,148.3165361238228,178.23541956319121,164.29185253455415,174.90233733095693,176.92360404657958,1.5360897288602942
316,175.28087189129835,147.1602817583019,179.0147663351504,163.63100610320853,173.81488829894943,178.0405800431131,1.571370313910925
317,175.9704537318024,147.49005333088718,178.96169569302722,164.60231390510606,172.54911317113766,176.18155815220157,1.5930797925217277
318,174.99074725676732,147.8311693976367,178.82057165301282,164.24727100960627,173.96326970774638,175.07924155124806,1.5939479863541721
319,172.39125707661475,145.33587857757405,179.9717614435018,161.18154530440532,174.5699197668259,176.84395256695973,1.5627913432178646
320,173.18180996263177,143.82276943446823,179.96635189528968,160.67768484852257,173.52165305973858,175.53330452346452,1.6073927892991062
321,172.7749075382742,145.46048743850744,179.94191487452267,162.5878203922027,172.49747198212677,176.82457570374396,1.5850210386849726
322,172.1638496484825,145.2781115279397,179.9925983974312,162.2075717616156,174.2657775572154,177.0042554557679,1.5633599915765706
323,172.86667561157978,144.67067779071374,179.9718791120105,161.42544969307025,173.53259098438102,176.77160477941817,1.5858218732712859
324,173.81052120493388,143.10345977227476,179.9298421825958,160.03101775588138,172.828685307509,176.91570775201254,1.6079363439082361
325,175.45298556325554,141.86435374075555,177.7474028358328,159.5254033266776,173.03353323596474,177.8934754028514,1.5857242691307212
326,175.40273365043535,140.97673537388627,177.6999203877514,158.65991013109047,174.58545640735326,177.73561453758956,1.5852789734978816
327,172.9253897389029,141.33084361058408,179.3208392622653,159.40363847023568,174.3274843402575,178.83618414014384,1.5766973653978713
328,175.2446411102451,138.64662041988703,177.75279970845693,157.46451993762912,174.44121758176865,178.9936534552876,1.5771184533698477
329,175.24922684094645,138.88684143431368,177.68038935643247,156.95101976603664,173.6727796875351,179.13691530451558,1.5640924958459232
330,175.13816819734362,136.29818243253686,177.48796574322566,154.89498509474822,172.62795133219282,179.61968390782704,1.5632381371667017
331,175.2136821079386,136.26290318856942,177.4218184878689,154.8671319550628,172.89359256335595,179.21742283140426,1.5634957848100046
332,175.7208469987709,138.06854344728626,177.1698798873034,156.17793391736427,173.25166673509165,179.07713076750102,1.5636323622985244
333,175.82138122834814,133.51712265100528,177.6737364834217,151.4274189598731,174.695121360283,179.65472355647483,1.5765109403851851
334,175.93203887192482,131.9198960879644,177.58551210903516,148.07583831057923,173.2243623675135,179.77298597265312,1.5767708717143822
335,172.590434818097,133.8581674871038,179.9810512313183,151.27587188385837,174.59021877586991,179.6991010375392,1.5556604664337643
336,173.372202561978,133.27588235452652,179.38479752511532,152.3286299499463,176.43229189185965,178.94585806283283,1.556206061350042
337,170.21489712365158,135.0010142969912,177.07441821908182,152.4465001841442,176.78479320613883,179.41455597934524,1.5568711537644115
338,170.980507634362,131.59019211299702,177.15585826285638,149.76095644812392,174.11227116927077,179.12331828713698,1.577288168030239
339,176.3253967291189,128.97739858093,177.56179938657274,148.10015201113498,175.4505321270703,178.86200991577078,1.5766077731755608
340,172.50469904784464,134.55638069876133,179.98435492884403,152.43101801325568,176.73477938512542,178.6473042471503,1.5560186933534736
341,172.57167318421375,129.0988172035923,179.97767728589338,146.50792427329654,176.85727607366897,178.80033471018996,1.5561997205121434
342,172.59027796946518,128.41782647408672,179.92732008418471,145.30080319585267,176.73233770516617,179.05530529054877,1.5563103038084636
343,172.57171350184856,131.07438206669732,179.8954814849096,147.45067676253043,176.71745812448935,178.78159777858406,1.5556048394707533
344,172.34609739449783,130.23976500455495,179.78596647544165,146.6274951386013,175.08074313931837,179.98878252933204,1.5687393847895825
345,172.44310906264184,129.45818360634237,179.77300415548228,146.5930634894753,175.05887980596637,179.38427003593543,1.5354469704379579
346,169.64540048179998,129.47161327651682,176.45150775520793,146.60958410873934,176.8598798618078,179.9291592940425,1.535264395650453
347,169.7248130212372,129.4943764439951,176.50980556785998,146.6426930459314,176.84533745442528,179.9250138350134,1.53544814352516
348,169.86581523655153,127.86290504498335,176.64078229593815,146.54440178522822,176.51980135889121,179.90618522908977,1.535551115644167
349,169.72656569669496,131.670453811486,176.5162957248039,148.83440607166244,176.53886222717054,178.19755657113754,1.5553453481789017
350,172.3078340153351,129.90718504930783,179.75045198495346,146.37607878054524,176.5534094788113,178.20538525547383,1.5552929298647873
351,172.1956732801583,130.39533481992765,179.75339457189745,148.30386068391147,176.68887668295582,178.22845725670663,1.5554260804747906
352,172.39303489639698,128.1016612790724,179.81030216307286,146.76999338760837,176.75453459888163,178.2329170862917,1.5554512253814863
353,172.363682772792,126.65756886068485,179.79194581995162,144.6269340572647,178.5525397797755,178.09381767315287,1.5551974860691047
354,172.29953387200888,131.0291436505283,179.75559746687867,149.66245373864155,178.59247289788692,178.38433534280784,1.5547096116834607
355,166.5397983084785,131.1115864895414,174.23022448519032,149.77819108199202,178.58846383451743,178.37812246343907,1.55471945575407
356,169.67568032580954,131.3417460013554,176.60131764106885,149.75335825238312,178.5892408535297,178.6714118444856,1.5550035385704166
357,166.41612614689848,132.02554684579408,174.00841769223,151.09479476730843,178.62563083183758,178.6957969800638,1.55521006341537
358,172.23024576510142,129.6167098404148,179.8781843373759,149.45289442144704,178.61763283044974,178.28555581112508,1.5550522565881042
359,172.07758551014774,133.0319442526815,179.86065091076202,151.4072896319467,179.57457097535038,177.9723720425939,1.5547991092490892
360,166.8271796663252,136.69200457697815,174.79056564901165,152.57794287342332,179.7304718818583,177.33406068728533,1.5417305523973068
361,169.88847240804787,135.04484516272322,177.0371847622072,151.68856010527344,178.4727277860074,177.58399701903255,1.54159413110655
362,171.9641289354488,135.06708144362847,179.86060296344948,151.7099888180457,178.4722617253822,177.6084094934679,1.5412429485123478
363,166.94773619020523,134.4512252494512,174.88680656944547,150.90103432125272,178.47450332269543,178.89414923035477,1.5543590033868238
364,166.82871638891712,138.6862023235293,174.93835244487298,154.34171770588424,178.6378897228656,178.59610893540005,1.5542914821260956
365,166.98171209293832,139.26306657363273,175.06651170474734,155.1337293419482,178.45877447214852,177.96047219415465,1.541936153450609
366,168.94120054088256,143.38192951601164,177.68682778761442,159.1907651091791,178.65590060093808,178.76253522150984,1.5550754105475688
367,169.0091084533016,142.43834815927508,177.77783439171367,157.54493964367208,177.22888918440992,179.06540229715034,1.5545693777647818
368,168.9668214661375,143.40461792256804,177.77327340213836,159.19004617509682,178.1008881371601,178.44247189962053,1.5676760151638023
369,166.0265827199818,141.7636339138733,175.6710673042924,158.51617511069514,179.72849872093911,179.51549362219745,1.5476223724143061
370,168.93947158347092,139.8936646492846,177.76417017014208,156.68959754792246,178.47788187072234,178.9988330739151,1.568011542324212
371,168.95618293394753,138.02211787151415,177.78407004133135,155.1197645167512,177.65105410133214,179.67577211648782,1.5480148941121705
372,168.95183055054895,138.00402513094753,177.89534208614506,155.8310819720958,177.62819159240115,177.95258467426075,1.547555232936884
373,168.9404889155178,138.27126074657167,177.8951162627356,155.8578093446288,177.77617639439427,178.32019226271908,1.5478486267137002
374,168.92674755593973,135.85109057851335,177.89080991137814,154.21384410208458,178.11487404738156,178.08579298397459,1.547599879005049
375,168.9480056286907,138.76582155532867,177.89840134260197,155.88245744602605,178.2959831978592,178.0884119456322,1.5477538026176156
376,169.01823530832067,138.48671943209027,177.94054205120725,155.13253287094423,178.33388684372494,178.09862649492757,1.5480972466642455
377,169.0651067042511,137.42152859416578,177.9860682051556,155.02353612799433,178.51229888608654,179.28616903552202,1.5677035681610243
378,169.06134993149206,139.0925247254821,177.94887116825475,156.4646311563749,178.71402161774478,178.44863676575397,1.5682936378774364
379,169.1259090852571,139.15565894331493,177.76653529752218,156.520568700283,179.52600639737182,178.5710275422125,1.5554355057112785
380,169.22848354549055,137.03739349036346,177.84235948814108,154.95252796930933,179.53161289785115,178.32382710173883,1.5553295995545877
381,170.07637036817425,134.99407591480187,177.23526160033185,153.3968582892163,179.51861422535057,178.89404528532336,1.5553054753411475
382,167.26692235969145,135.5196319195539,175.32816420029243,153.4101898052381,179.54073564618065,179.16388680352318,1.5559049170266508
383,169.89595461977618,136.12035620907434,177.20027936089733,154.23323941927327,178.70466324527823,179.68411133456144,1.5421695842967016
384,169.98115828534708,137.0416938811098,177.24817917529037,154.19062143497433,178.68287531707796,178.9996663844655,1.5630696980421035
385,169.897337796791,136.8930103768297,177.1831675420135,154.28105460715423,176.9188415237269,178.96647724417383,1.5630000908712633
386,169.19274038499213,134.71827512261328,177.24694187819216,152.62885729644069,177.7974685815903,179.09264952725985,1.5429433370787573
387,169.1907199103516,134.71353450609902,177.21452395217315,152.6084350837802,176.02473842743353,178.79498969934227,1.5432502750508792
388,169.2280942908931,132.25703263944422,177.26232060598355,151.83691491408925,176.70888520573774,179.09546900829721,1.5558188383564235
389,169.26394516340233,132.4804238603678,177.83278846161087,151.83128526505755,177.0211890106845,179.94098865780208,1.5555413970654175
390,169.1876710969969,132.2199546789441,177.78314188004495,152.23471133364635,177.37877667890456,179.38610801208094,1.555438644502848
391,168.44290355394764,132.87928017691453,177.84179958305913,153.16127002602732,178.26815082873603,179.6551949207495,1.5354416524999424
392,168.47139523300805,134.65840118618274,177.85979146914553,153.9541257046718,176.5492018035316,178.90607150495987,1.5559467290866358
393,168.39713731531384,134.70296571340788,177.79180284129745,153.98269706399486,176.55490849017554,179.03978818431835,1.5561832486183678
394,168.4973536216129,135.49495056203565,177.87868855298504,153.3754015784384,176.38880827638968,179.04623454348564,1.5558612423257154
395,167.36801250034367,135.76344592954644,174.62851840314036,153.39085490880814,176.91908400712433,179.02527512989087,1.5771810154314199
