,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
204,140.7643911527516,121.76444325954732,151.95071620243544,135.9992945347968,179.31126218972977,179.38245137977196,1.7293327636268292
205,140.7213010138906,122.7592929792913,151.91400167080025,136.04775693891168,178.9781528560972,178.70335833631614,1.7288435955448964
206,136.89384038414954,124.1292301796136,148.756508846666,137.56822489726326,178.8291790239244,177.98555886904953,1.7157375441254312
207,141.8208312056421,121.70114006398909,152.99444589684728,135.93036677933827,178.48021749355732,178.32608982196203,1.7160075951457117
208,138.79316338077115,120.15021999185456,149.9740809556469,134.36496825796092,178.53401261850473,178.3052484070823,1.7397548954440494
209,137.94939041613603,121.10438839593036,149.94237736557656,134.36946560895464,178.50281231882238,178.2851156847672,1.7158044009304996
210,136.38964688164168,127.84191113583583,149.22628804416243,140.1293464289732,179.8370219159575,177.92121954638023,1.7155241073856804
211,140.0623973304434,128.67193489322918,152.2571721700609,142.37746065999687,179.4831558658883,179.67214240173618,1.7151498968321413
212,137.5652861337818,128.89586531738897,150.4161059565765,142.34748031347428,178.8712446905154,179.84010534344594,1.715781498892731
213,137.42744604127722,128.90296905632601,148.76634967809787,142.92546011583443,179.75118475847955,178.13638358940446,1.7291630238386666
214,139.40818675590103,132.3839200090892,152.0104702990654,145.62016911306853,178.5594110299535,179.30807100050325,1.7287060731575865
215,138.88668355989725,133.56719169153916,152.30241052093237,146.77390278050672,177.92501585726373,177.91430047941398,1.7294761798342344
216,139.86366206892805,139.1275691436391,151.76092383350763,152.0865519660794,178.06842773160614,179.96167211306488,1.7539750974373116
217,140.62007197177132,136.92662227730673,152.67926436271213,149.7203307514491,178.3961103147423,179.3633649503246,1.7537337334377938
218,138.28720137263886,137.939703602225,151.67649836288152,150.52013494741647,177.93038407942672,179.62608312960788,1.7400979368238518
219,144.65342812376812,140.24005004244032,157.02071237156028,152.83300789319733,178.10954296184252,179.9701347945197,1.7393807750655077
220,142.14509890748755,146.6036021900143,154.30202691808637,158.70918899486023,179.45559292747888,176.63726348163206,1.7262842588076481
221,146.86788920481814,150.4878746361244,156.64412196193314,161.122312966085,178.11259765965343,177.22144643423343,1.7260576321455139
222,148.84113994831787,148.93016243263563,158.59447197939602,160.53679900985824,178.86952410646649,176.8110385025852,1.7013969166804286
223,154.59282194996405,152.46785333007125,161.49494359958243,163.6779171635838,179.52364806125794,176.1289793028451,1.7254139945424636
224,156.97943266642397,150.2170607509856,162.963716429568,162.53734047407312,179.5318035949493,175.2515011969431,1.7251071375794294
225,162.5096194507097,152.96390881491104,167.5267795298372,164.3786108178354,178.5634140700135,178.8942596969726,1.7359044068406484
226,165.79739703227975,152.70926450756932,172.31911445084543,164.1260794085892,178.5206488114773,179.15188401294392,1.7101746262407336
227,167.7067164445709,152.9563731691087,174.24383455355868,164.4642103632062,179.5448972447322,179.50106323380695,1.681950344474121
228,170.30344141988567,154.6196608366162,175.89721211882963,164.93519824234957,176.1447642935888,177.4899045995446,1.7279252744536673
229,171.05857580996422,155.48644028777386,177.07705707121562,166.88645881988808,177.40676123986248,178.24655807836967,1.702207206521684
230,170.18875069900037,158.06935973010886,176.0016642416207,168.1677543200271,175.89314067261043,179.15247689943337,1.7134121525899597
231,170.70880382538883,160.7271914731241,177.8021304744775,172.39808616512306,177.18661400569917,179.5814786953617,1.7127235096354332
232,170.55596160796244,163.2558183600324,176.3580670487634,173.83635414782037,176.80423878037604,179.58536037579213,1.7374157479492127
233,166.83306472043478,165.20097027749912,176.21907771832392,177.15657379108697,175.65045302503395,179.62199860903604,1.7219423482932328
234,167.0628687062566,166.31559687376813,176.96648581190976,178.69273947800923,174.42218624040578,178.37530002833887,1.6932120546799434
235,171.79905277718,166.52934329413924,179.62252740071813,178.9990649955338,173.4189311600629,178.5908847138575,1.7030950700675465
