,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
131,161.76331865429228,148.91521680228323,169.55868241252398,160.0356324436178,175.6942178353028,177.18507730205957,1.6705715349529937
132,162.37804049221126,149.49314350414886,170.4839864828268,161.1693550360161,175.17466754588145,179.01833196060701,1.6353200477546135
133,162.51404210712877,149.49618726061544,170.6284627666891,161.17213013257924,175.18916318150147,179.02042236693447,1.6352541439000863
134,161.39822607459513,152.4907359280221,170.5197088040936,162.6766016266117,174.48649190343062,179.73289578717873,1.6362533878451009
135,161.98565451625257,152.4882334540522,170.66562906180164,162.67342845302886,173.56251376536315,179.7277514231784,1.6571880524797618
136,163.4021760804691,155.54638466999708,172.90665553194856,164.157341273781,174.49573604826142,178.2012968856938,1.631084729981379
137,163.76759324940042,155.01870630295815,173.15594325740858,164.11268323767078,171.11756383974168,177.2835369013712,1.6432745545061194
138,163.77353921016905,155.024134762991,173.16527106705476,164.1205146925873,171.1129479413583,177.28320676689137,1.6433024705718156
139,164.06690764044055,157.03459228993296,172.59327601750408,166.10736940379388,171.58274687219318,177.8812787090836,1.6294993485948261
140,166.59271465364213,156.39645050940342,175.79198613193464,165.4571821270131,171.56930001152404,177.9167038904616,1.628768779943254
141,165.25275474546038,162.00612054255834,175.36958688420532,170.42375376747987,169.06446783539613,176.26036896439584,1.568806412346984
142,165.4602643332157,163.31747841564024,176.4068466642983,171.89532788085788,170.15735814851587,175.37601869195436,1.6021879638720726
143,166.57112119131654,165.90995644612622,178.17765991629958,176.26262772543356,170.1044249080722,176.8326770225572,1.6035573766675215
144,166.43769095272037,165.81076204002903,177.9525272791289,176.73502861354683,170.12351085217594,176.7970726072968,1.6034192968651795
145,166.61328602032708,167.0996970958958,178.12716309311773,176.89315620200745,168.99114405611783,177.0682769751821,1.5902371340904127
146,166.6090715560507,167.03423244648982,177.47899814891798,176.74303633202973,168.66885864242244,175.60278060993653,1.5905358897576929
147,166.60337268748694,168.54391396460431,177.5426460303368,179.61575727364323,168.76395049105375,177.02274694065903,1.5900351563409467
148,166.59669957603376,168.54685525204889,178.2353693230816,179.68659307208694,168.4837917566903,174.0330224099309,1.5770873207691278
149,167.1318874768895,168.53187702335902,178.28932841151376,179.64883913619693,167.79378365357124,176.7670968855876,1.610358490566038
150,165.9957392187545,168.55293893325165,177.57120249375166,179.70227276915483,167.7346746447714,177.26397342771733,1.6103066037735863
151,166.00195321629133,168.55887736518352,176.8982652385124,179.70933408727916,168.135856999559,175.3403593857422,1.6107378750707688
152,166.00743297863823,168.62625953396784,177.5982289404017,179.77912281555,169.50267310747319,177.28405643213807,1.6110366630491204
153,165.97998632930026,168.59510100303095,177.5632890118906,179.80721125853574,169.854634387238,175.3542715133372,1.6107232155493711
154,165.97535502632672,168.59031671105663,177.5547442465001,179.78904899856198,169.89130113032513,176.44629676696914,1.624495187771278
155,165.97778880642358,169.01216996788543,177.60891893059332,178.9878605406993,169.61208914899288,178.375055469599,1.6250908404511348
156,165.9901095259741,168.96451163613423,177.55541862252628,178.8429753638782,167.54067797536962,178.35876259308003,1.6253126917449374
157,165.50420448662345,169.58955085215734,177.60395068620443,179.0983271394852,168.85352920765126,176.11505369487924,1.6119349449221745
158,165.56615109316812,169.6031568484898,176.97482172345104,179.1117645971247,168.6152181338543,176.10735514653285,1.6120135539467848
159,167.16711116297947,169.1115934844036,178.31176514706712,179.1101125017411,167.90710360118155,176.99321942813273,1.611604530438887
160,167.11592996469832,167.9299519955936,178.20623992953992,178.4650447735247,168.94049447628848,176.72771569698318,1.6243806917378378
161,167.0934400856444,167.95886807870912,177.3887548883847,178.45412460998827,167.75294600099923,176.16914284056898,1.5977540813437767
162,167.09228904816234,167.78847197092784,178.15827589142742,178.1572848795989,167.39051529560388,177.25747877474745,1.6108479214835087
163,167.0629145010796,167.85254781121108,178.1369221735817,178.26201078932195,167.47685902860223,177.27074641936636,1.6110392980138708
164,167.07631659568,167.2790586113637,178.14246586102772,177.13703851115716,167.51898523353745,177.3084926580186,1.6114680630248146
165,166.50674144912958,167.20577915385147,177.01929688933657,177.04082527437959,168.5247105717289,177.05897898905968,1.624734632259283
166,166.5177616169778,166.55330498717555,177.5791785858008,175.7344391757158,168.49989032277776,177.03106472871752,1.6246284501061572
167,166.0652297141087,164.06228096576078,176.953644961914,172.4602535191022,169.23155093871054,176.80293005953266,1.5901631710315547
168,165.25585032441614,164.83488051964005,175.39194439635975,173.9376721836166,169.00599292818904,177.28593054408682,1.590453525088722
169,164.4619502573397,163.20576438907133,172.60161263106514,170.98582829067826,168.3299096839992,174.66011452295098,1.6108170582130403
170,164.40309561825526,163.90626781165037,172.42519212776403,170.62086958323908,168.28954480862427,175.86180477820068,1.6113203095507755
171,164.3961855978835,162.51637641338831,172.40114122142418,169.67088864012098,170.48856014455674,176.34091513101598,1.6115379170402526
172,165.41356343106253,159.27980342742893,173.0923539419702,166.85789485788635,171.47349143222868,175.1835288639509,1.6245459263103281
173,163.94044604392633,157.01436734600833,172.15764385689556,164.4798838368124,171.15485481792305,174.734727266809,1.5898844751558732
174,163.20576921962183,157.1704188197024,170.8220020187618,164.79172995882695,171.56983402374672,175.36698584557377,1.6026789038647697
175,163.22638076681127,155.8541228793949,170.88539771428216,163.97613759180294,171.3067823421006,175.59442917548128,1.6025279460903397
176,163.55443851702134,155.54875657475876,170.79145073768282,163.72351193004388,172.32414616201217,177.04876941960921,1.6375483262611972
177,162.2594698878674,154.2590049542488,169.42772325015642,161.821549915194,170.59023785688174,178.0540224183696,1.6171152718165478
178,162.52531039212386,154.2749872235431,170.50822864052736,161.79491200040738,173.5907326041282,177.6331245310924,1.6305107001173391
179,162.86843837508786,153.11781182725286,170.45646674175902,160.89481778775993,170.0807931810477,179.66445233802204,1.6526015378083883
180,164.37329416245527,152.14423523518798,172.50891577328096,160.70982536439132,171.56714478585866,179.22210577610875,1.6664480513352842
181,164.36563586658409,153.3246144366158,172.5002825912862,161.3586627297742,171.56833554114104,179.21943759388202,1.6663631216381998
182,165.5682229884149,151.57776645077038,173.16370361604265,160.8521169343388,171.3832175597768,178.97448380982732,1.6660469944323868
183,165.5611794434035,151.57616410379688,173.1562544670052,160.85247350124345,171.38157067928574,178.97072530202067,1.666061149381901
184,165.2224990941071,151.1733194691937,175.13357978727365,161.39638470077773,173.068891668821,177.47052201771123,1.6664637886293938
185,167.86405593854477,150.67612411313732,176.59958332699864,161.1391944864031,173.86651399985544,178.0108789704046,1.6672281198395846
186,165.57024983522325,150.053223435365,174.34154421773178,161.4393215030369,173.9977516407875,177.44090447613226,1.6575957912379535
187,166.71140175171595,148.65960213193256,175.10611903671415,160.1497292685358,173.17942002500172,176.55100996666295,1.679117924528302
188,169.50380541077274,148.83008347375164,178.6971479853776,160.44271186348755,173.1073582547255,177.38962322090805,1.679931106077766
189,170.09271344465603,150.48584924601428,178.80616063727328,162.93010021191665,170.90161813457456,176.3976884753231,1.6802302538454281
190,167.19334937010873,147.03057267729457,176.5170275408422,160.46040820753382,171.75006715805975,174.7149667061807,1.6359222855043167
191,170.44889185225446,146.58178522608512,179.92257236616902,160.4375386996232,172.04885044356212,175.069167052786,1.6583961649446155
192,170.50005571760806,146.15583436430097,179.92828209790977,159.8594090844302,170.52208406112462,175.92417970691073,1.6580727712637267
193,168.361442410247,146.91131647357113,179.3320324570736,159.98626802437255,171.6892550808752,176.1889451357215,1.649756523337009
194,167.35585933911636,143.7253416630846,177.73842318296133,158.2447456550311,171.53481741189222,174.18470652559915,1.6275796438120265
195,163.43075911519855,147.07500985239497,173.87376917048732,160.32649287586747,170.70185819159346,174.66460839742246,1.6719744926456896
196,163.43481871365336,147.06878734423563,173.87538690636268,160.32496358441523,170.70210946221263,174.6702578094227,1.6719339073772395
197,162.9071188242826,141.89958728299726,174.42728479976725,157.51090024176852,171.46861116219642,173.07360020673804,1.6278374337365764
198,161.4125163711209,137.59883887621027,173.33325253594464,154.99745102062622,169.17760518701584,176.0359274233612,1.6183053271362187
199,159.96565020583213,136.98386664581247,171.4877838518437,154.5853760275246,170.72677074816758,173.68827518677477,1.6058952355412535
200,156.27298904813395,136.47351733785604,168.07614501510838,154.10905023450232,171.48993768033057,174.22756410796325,1.5987682663017098
201,156.28787106188577,136.01395738082533,167.48560465578217,153.65412638311048,171.48594238604437,174.2265078357291,1.5987021013597045
202,158.18314988436848,134.12039274546513,170.0189580769383,152.05734812235008,170.73809806862866,175.22382408404488,1.5984950127990112
203,156.92114395229746,131.59082989696992,170.2121048513801,147.41519040543912,170.12089447755423,174.65870590576145,1.632637274190663
