,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
241,164.20321629838236,145.19691390271686,165.18690027557844,163.8652106409858,147.5577746515271,155.13844459335687,1.6512368300503895
242,158.94782280227682,140.65727150776834,159.39887023190525,158.89562268147853,147.40829278499936,154.64567347116264,1.651956779046237
243,149.62177725440594,144.0916663822875,149.12987337237016,160.52080555323204,149.07219473843014,153.69505541858595,1.6231111950160473
244,159.504591788953,140.15079824007043,158.30790166218802,158.15798045351616,146.26169360899542,153.80355432151856,1.6510419051980754
245,149.66358551474048,134.77060581606074,148.85852462153176,153.46665610103022,146.815155269048,155.13915655005377,1.6696207415409543
246,150.73181162343616,130.4192815763714,149.96009823842996,150.85768507295495,148.5771970980533,156.2236470827538,1.6455225289874222
247,147.80518790477484,131.3726810598771,146.84378654691687,148.6302127640828,148.44405158134396,157.94548483776737,1.6627008664452834
248,143.22228363555223,128.39109171393068,144.59170887141843,147.2820111449282,148.89279210655064,157.24784618672496,1.6443966330728874
249,138.98255535198936,124.92619445050805,138.60163321597798,145.10972637358782,147.62384764392544,157.52628213688152,1.644223438384601
250,136.58544015490708,123.22091289164914,137.1279488669797,143.18226288500944,148.78496845704413,156.44617506045188,1.6441630496320059
251,136.8369061760501,121.16104787441589,137.7881785862685,142.1504448814147,149.0641149801059,158.5068122542986,1.6369544928510091
252,132.82395001662164,122.91097922696898,134.79708935540384,142.21717760523254,147.86259373459157,156.63843156819652,1.644005434167328
253,133.5825037724151,121.22329707004678,133.84555906960782,141.88694884629393,147.57485962071888,157.1429888751396,1.6550632194753732
254,130.3768479379043,119.26907097518438,132.55730305566001,139.6641835070249,147.1358461716132,155.1144026422991,1.636870987009108
255,128.19334786337242,112.29544143481914,129.70909567434964,132.5880203357838,147.50470389843989,155.09523083786095,1.6547694513621618
256,129.9088589334198,106.43272098886032,132.38480563927638,128.08089526963718,147.31100817795908,157.18537376736234,1.6594249439880508
