,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
93,166.28445765248878,149.87504735185644,175.89500723335297,163.95794732987673,179.4657864277416,176.61174516817078,1.7885685794578925
94,166.50449883982435,149.33891683459217,175.81090354958013,163.14450068906325,179.10588573600265,177.31727952672057,1.8612560751191447
95,167.18957393715243,147.34898520864797,177.06244759114213,162.2127588284762,179.98537848090442,176.71120137701547,1.8248771526980485
96,169.924318747614,145.86164938664697,176.30000124821137,161.41783152107064,177.77300366169797,177.98434919981972,1.8005980698654338
97,171.96689766171687,146.53851384909663,175.92538805498143,163.34539955787187,177.0834661707654,176.4452336215737,1.814218374654399
98,173.48725047145126,146.3683133821877,174.20893974547656,163.37902324266838,176.39497027210757,179.5745693781429,1.8511227441796398
99,174.50453113406812,145.40142975446153,171.86198706406836,164.95416258823371,176.17979819639797,177.0017116526296,1.8275529166477802
100,173.97430227407742,144.36673216738296,173.49311333798403,161.6027652502313,176.11673933043872,176.43952582868033,1.8523302263648467
101,173.13556383949904,143.04624855957366,173.0868893084,159.79517771714757,175.48866583901724,177.42103611361534,1.8638345726613428
102,172.9828834511402,143.1635921049234,173.4643045453068,160.90569680085613,176.9730069658336,178.2690440078586,1.8376691901812332
103,172.9103353929373,142.72919078498697,173.45488497003538,159.55710085219934,177.94978437556475,178.02912636895763,1.8508650360240455
104,172.8178499056106,145.62242810223864,172.9492166532989,161.39591245272052,177.47423447984988,176.7236656387576,1.840472091337441
105,172.80384584597098,139.758346102822,172.8748207110783,157.62294383700288,179.7988854106684,178.05218274689173,1.8398967250985192
106,170.70934897434677,145.51536071296817,174.82301009391105,160.62173859346893,178.99377985105465,178.06799200063034,1.853654447414926
107,170.4705740130619,137.52196988823485,174.64563704674984,155.38449983627285,178.37324998513398,178.34707937925737,1.85444328635519
108,172.58581979326448,134.6777876832045,173.3524180851949,152.94727207847606,179.38026490199852,178.63315605050968,1.8664190596974366
109,170.29096953217004,135.4306536408403,174.82576419449487,153.92269347545476,179.61370394871338,178.62058071548088,1.866425109832873
110,172.08534329252612,133.91401628744427,173.34578466991584,153.96886160241414,176.6993800023671,178.15472923468784,1.840470151281819
111,169.8081768841179,131.5972628597533,174.84023535931837,151.24825259872182,179.42572400664704,178.17064562356637,1.853356586338105
112,168.12771174985605,133.04434118767404,176.91734624586846,153.4467581125175,178.08619053067162,178.433168803614,1.840655158352589
113,169.33594896091827,130.81737758149166,175.12809213454,151.54110544724597,176.9902934268447,178.67907394709644,1.8282024559336616
114,167.29829242425714,143.90034842561786,177.37940062325416,160.66774536863727,177.43432503393618,178.91515839505965,1.8272793151863762
115,168.9153164228464,127.21674551377251,175.27900294364954,149.60583993333285,177.93189928247907,178.6310458261287,1.839717468079327
116,166.8908185199275,127.5676064188935,175.41867050708467,149.96983486505917,178.63683740454707,176.68087987895538,1.8177350333083329
117,166.50857979098325,123.55987461761029,176.4246682641709,144.94940340519398,178.35375838598162,177.8919407786739,1.8065854519774018
118,159.12777110959573,128.12931895459758,177.6172072056673,146.3660108890853,178.9148899041046,178.41052456005065,1.805427109071656
119,161.3430201343032,126.02326461379657,178.90531626620972,144.7428823006985,179.35892573591687,177.05015570859362,1.8410855483582742
120,159.0517322114528,116.95552798605974,178.4143652404482,137.49414295456282,177.71218923287225,176.11528102676493,1.7723925852651496
121,155.65814863278123,119.11210069878204,175.77624758439197,139.11884533517144,179.77459158821972,175.87190423083288,1.793712991988853
122,156.5336265116916,115.40442380003459,175.88775595932722,135.39036229825882,179.3798025070143,176.10369697149233,1.8068150148057822
123,155.1412017047989,119.69521539193259,175.18899023975715,139.94837445577133,178.39806880267608,174.8426190774259,1.807324507925449
124,154.30702897680092,116.58453325204759,174.27635526738325,136.8700157326296,178.80459001060947,173.86646874457003,1.8193312434691742
125,151.27264802255675,117.50243072841968,171.23335693073315,139.40784675910294,177.90957029031898,172.12875664375278,1.7965991659142708
