,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
228,157.86177002660173,149.43262408765554,166.51237925189295,163.75698707067244,170.76525240458065,177.07797226312383,1.4771954893025425
229,158.48421320773647,146.1305736345228,165.22876424631994,160.79026014593174,170.5325484223641,176.72261160778405,1.4941851837388214
230,158.0355907533925,144.72440941243323,167.0158900374041,159.11904575003229,171.2020419749187,176.16163409346777,1.5051624492346143
231,158.93679376389562,143.68247370614975,166.00051662177017,159.05153076516277,171.61481809634301,177.00861288401148,1.4888361136855115
232,155.253638321593,143.26287252518821,163.7931543729105,158.64745387502757,170.69232808859073,177.4386045603102,1.4883856519556733
233,154.82399451792,132.51621874338466,165.2768849235877,149.3373224494604,171.23164342124923,176.51279409906616,1.4616363011344105
234,149.9592885244774,143.70546824593913,161.39059698457152,159.8102680317383,172.0263060215632,175.9884179101183,1.472479761722927
235,151.22884210160316,143.9874471258303,161.50711469731542,159.0467142280071,173.19877104444,174.4771951812201,1.4994326733819616
236,153.59153000932437,142.42448983668672,163.73604433597237,156.82940323750384,171.90431804999787,175.63399863542318,1.4889197745347849
237,148.37665308983625,137.59863848566937,158.87404819244222,152.7613464287069,172.04075054512194,175.70428520052948,1.4886143392147018
238,142.67824187107965,139.54975261880557,154.13693992329607,155.01333076480654,172.40403071970056,175.67581107769686,1.4833931571712229
239,150.5723909683395,145.4947818436027,163.4914682772019,161.12131583481678,173.53591498929387,175.23079372126057,1.4833632441101223
240,151.4687761975459,144.43956817305008,163.12946777103258,161.1411348231905,172.35641811456262,175.4956124458347,1.4836158839251616
241,147.24116875339104,143.6315850259402,159.9299950963787,159.66163411074254,173.5092260637896,173.63357691083203,1.5109558369363807
242,144.41871999695135,146.5674972669197,157.62372413195948,161.86455999350295,173.51890385579765,173.92010650483974,1.5112415071031502
243,153.31929642482243,142.6564360237379,163.8782058980532,157.95643372422853,173.6003897676949,173.33981880280297,1.5279083385384131
244,138.27510524124665,145.807163944379,152.34902646795686,160.39301318642507,173.53034108467875,173.30688825771392,1.4996757257566389
245,144.51853997891138,144.02807660944015,157.99650313043716,159.32707153411826,173.38147318014956,174.24029930062733,1.5000038607057373
246,137.30469994129075,148.38208906222366,152.3282371928522,162.17980006672494,173.9297276010077,173.74349394886795,1.4995869842127616
247,142.15663103680694,148.54509547654837,156.3779061689154,162.18929969680102,173.96758275917472,175.05410029222958,1.5002703015793333
248,140.1577662128213,149.0104010937715,155.064446937463,162.83846743165057,174.4349536750462,179.2550606898259,1.5168078710030057
249,138.23745858621484,148.9219093213536,153.02301759620408,161.8800161355669,174.12620881763172,177.82670155733297,1.4942598305283301
250,135.878153453649,147.18950867452685,150.73592188836207,159.80282594705588,175.07994478231623,178.49509786190194,1.5053529595502113
251,147.3525741970755,145.4182780917513,159.863901552802,159.78328079605174,174.88031560066867,178.85562468274898,1.5061091363618608
252,149.96072823483095,146.8346139014073,161.41927915375393,160.02252530986814,174.2216502106379,177.83465474455605,1.5226760952870062
253,156.11218168740672,140.31588231368468,168.28045288250692,155.86275216354878,174.29344525381646,179.1878335998551,1.5053032373960251
254,157.66107279572375,147.19293471055028,166.90778573364858,160.60670202028433,173.9051798010875,176.98654729857375,1.4883143049026184
255,161.45783260419904,150.017602667594,170.427225170537,163.58839153574496,173.44989550077477,176.86546071479444,1.5051943900587368
256,162.10066154455805,150.07184809592977,170.51003547461283,162.62099965260427,172.97810100920148,177.2509666748219,1.4822057942057938
257,163.1806678404798,149.55235114155195,171.8874331666371,163.23290808779936,172.34282541285756,176.64942507431968,1.4822382094324538
258,164.64535248273287,149.51015752197773,172.95181334284993,162.87198961434638,172.26898147464442,178.00767959912244,1.4704208464889486
259,163.83705514851889,151.04610011235505,170.49530100565877,164.01225141203403,171.62045660304742,177.70862308188606,1.458923003118253
260,166.10300891058688,151.78936003221568,174.50195896525722,165.72378690900473,171.3336253300492,176.55412207265954,1.435630070740578
261,166.7395400888414,152.99162214507766,174.85007621429264,168.3766090867824,173.1577215944943,177.82396421673755,1.4308060244297738
262,167.81289773979339,157.0583260465987,176.6004788660167,171.39145600714372,172.95725676179217,179.0336271157848,1.4637010676156583
263,167.0698816544247,156.17829732855338,176.20200817751623,170.55483208263374,174.70913945475988,179.90057660584037,1.44835006599736
264,167.27759741125826,157.28422958074253,175.64271406209122,170.842302015482,173.7737673321232,178.4618564065874,1.4993124301039646
265,166.84240129905444,157.58212788196246,175.39904226208273,170.3980795442857,175.72761617047004,179.25194017024893,1.5123466511936332
266,169.40664530675735,159.83909374796906,179.91312560958727,172.63514891188976,175.2768134460239,178.86967748798133,1.5302248510781098
267,167.95549595303802,161.44803437156503,176.81948453795064,173.59435094759868,173.24075337123477,179.2445746466889,1.4949091366936655
268,168.8608749508308,162.94043429926268,178.32943305441756,175.2149182275691,174.80561952660048,179.21070144918232,1.5248523977403046
269,167.49500234411775,164.48877980457934,175.53844325940142,175.64398701893123,174.68763980389576,179.39209122916674,1.524547693875818
270,169.2891181603991,165.29669681540415,178.41562186638697,175.86558726642224,175.48355410804365,179.7014832635339,1.513665150677945
271,168.25515310377173,163.04081119692276,176.22477552113793,174.42108737135607,174.2815074869471,179.15799779383894,1.4888931395052285
272,168.3122460275104,163.07551139794109,175.580074940471,174.38303639168808,174.5717728148466,179.48050893538647,1.500862765098389
273,169.27052620375812,163.9157899253065,177.12028257997625,174.2135840511208,174.48611723328176,176.68399349524844,1.4944461174446124
274,168.58305527120294,163.7153601316244,175.68266871186296,173.92363160547492,173.99028410920448,175.69363698713394,1.4946596092606927
275,169.2710320093239,162.78643063640735,177.27688183677938,174.29859645344968,174.41730849962428,174.99999019031222,1.494153581415358
276,170.6431629963123,163.63589091850108,179.92621773636597,175.8969524073373,172.27998300416002,175.19764608491283,1.4930859526164173
277,170.92345658752131,164.71384370284278,178.53952859703756,176.3222969898016,172.01590559350112,175.13186219897258,1.4636224554842547
278,170.55847961613583,163.70368334813435,178.59474291392368,176.1856317558633,169.736252249982,175.6240476874382,1.4638191168345442
279,171.15156696656135,164.39356440853425,177.14876661127042,176.5676833357133,169.69241448697497,174.42022167247478,1.4814814814814812
280,171.14168277228322,164.80530733090956,177.24036882961897,176.37472539351555,169.7436354530818,173.81320846845648,1.499616824871549
281,171.03102780305505,166.51350953918882,177.8062219628462,178.334938333763,169.75569460703784,174.04894445846298,1.4991293369901177
282,169.83758891127218,165.95269529366593,179.13119364855845,177.83278432898,170.56906812786946,171.96810064864025,1.4876660424197554
283,169.87974473023982,165.9022795047508,178.52401040794868,177.67631561885486,170.53830901148305,172.20929638358746,1.487368787839191
284,170.51290013946945,166.9618246012603,177.20735362633863,178.20142567167431,170.42408752562815,172.18194042268453,1.487419959053883
285,166.39059237072289,176.42999210609577,176.58427647712176,170.03932510786234,46.85445485268414,176.58427647712176,0.0
286,170.80507629241177,166.9703271779835,177.2289564149845,178.3766892279688,172.7556656498382,172.7006439026666,1.5060050262334108
287,170.74144969471772,166.32021807638733,177.19425351785296,178.34677032496077,172.78964943351156,172.9530243114477,1.4872420099277197
288,170.73606958516086,165.55722159904727,177.2132213604048,176.95795975152174,173.8408445672702,172.67524169257754,1.4993643606600204
289,170.73703262353007,165.65583571006147,177.11800273362016,177.06258291037548,173.87209818575508,172.66278026880897,1.4993905093600357
290,170.6440388887095,165.60532618261044,177.11940308775297,177.1111022521664,173.6790541074232,172.32129395021408,1.4996081334088045
291,170.0727914411246,166.22132050896147,177.1319392910541,177.1835876795662,172.42542410038445,171.68285030808488,1.5007494879951195
292,169.49640548992744,166.78289709687868,178.48291955065423,177.19594098065713,172.65196017135187,171.34492394452172,1.519350569134387
293,169.9870540035797,167.24963413766847,177.23970858515574,178.33280894733295,172.6750119521273,170.7448256500097,1.5197908392904425
294,169.48909707177197,166.65864316318948,178.5398666377864,177.02545487209585,172.86435563248145,170.76743451715308,1.5194688313407163
295,169.48083227843256,167.2613440874756,178.58501648105485,178.2376912779595,172.83210424105775,170.76076097954473,1.519398244143469
296,168.8708503087172,167.8415232279068,179.88501198447457,178.64663971506442,172.61463635366925,171.72591958292406,1.5002700701311145
297,168.87346882912908,167.84505002154881,179.87252711821404,178.64769186389847,172.82329591096445,171.70162264639038,1.500139384963847
298,169.58806203632753,167.28215330477852,178.56423529750668,177.4900054256457,172.99946156901623,172.03077433463935,1.5002047305832635
299,169.58442837546997,166.69016146553028,178.57878997258726,176.87518260906916,172.7702673185353,171.10145109000464,1.5191937902443327
300,169.66371987511576,166.8651449789251,178.6132943294112,177.01109486003764,172.93255648021724,171.51845868033726,1.5196629461331446
301,169.79454680521502,167.4230680881774,178.52479843538524,177.08065293106503,171.6467966834363,170.64711735153824,1.5263708271886323
302,169.97592751437617,166.90054712284018,178.54714425330735,177.012260778418,172.0048990078363,171.55758307934343,1.5066031493979097
303,170.60022597349158,166.91564272440326,177.21371702879935,177.4494425279937,171.96741252302905,173.15414932181994,1.4691060058509728
304,171.29035297331168,168.1024296752827,177.2249217606671,177.99433472713233,173.30415654054846,173.48591222182375,1.4868741837178918
305,171.31891016463697,168.1857248720147,177.87315783542124,177.52133853962383,173.2800130669263,175.5371711965813,1.4813142390229217
306,170.65348432011436,168.12649730866357,179.8993321399523,176.7466822239795,173.39891937697547,172.78519822552727,1.4805780147944265
307,171.54082912576013,167.38912208632368,178.58483171299696,175.21579772497972,171.45090730952788,172.90720330629256,1.4812739237022061
308,171.63441583556113,166.73481870579928,178.58165779733562,173.89130010605308,173.28148586067138,175.09336080345278,1.4813650438671946
309,169.88984416691792,165.94284273264788,179.98294355411886,171.63504690498445,173.331530993976,176.21531180178977,1.4636305678340693
310,169.80904800981233,164.2133955114963,179.96788558394388,170.37576809041715,173.86117516353616,173.96919508677263,1.463624771539082
311,168.97962311654425,164.83623019801956,177.15650298205964,171.63013273221057,174.26528370431672,174.48341169160747,1.4939443464797209
312,170.85554641593046,163.6040234951833,179.20070346916972,169.68591759716756,174.2179822615825,176.96405047239298,1.4930690515091587
313,170.02804439434536,162.46095186226466,177.78622132736456,168.9923945672047,176.1372951748956,176.5702822475487,1.4930610490111784
314,170.4530589265536,161.66030248332254,179.8149503802567,168.68075885450975,177.12872927879752,176.26353612568434,1.4873348906349555
315,171.21484706323946,163.32123537915285,178.92327328123568,170.69960041975327,175.29861183669482,176.25976760242156,1.486672610707766
316,171.06427805325285,162.52185208684003,179.06052718648024,170.34783586571652,177.09700769536872,176.70942138235517,1.4704146730462515
317,171.008303037181,160.7515849431304,179.70239665509737,170.27798868761911,178.86334951475303,176.90967741322578,1.481410471555629
318,170.8120659932089,159.0121460853422,179.07710365687848,170.1965435956766,178.34254691151975,177.22624597408267,1.482057305869027
319,169.0026526195334,159.3189333710518,177.88780215954057,170.76120668283346,176.36174812990296,177.50031679727292,1.464468393782384
320,169.42766257992756,159.0521274872106,177.93765302835197,169.8920195628829,176.6819018980443,179.80224833286698,1.4872337780724298
321,168.126093407592,157.68969278841578,177.31148691243322,169.1467991511571,177.29953479566498,179.59405865554598,1.4698550487265576
322,167.7629219725841,156.6502203337723,175.06924457560046,168.60205541448954,177.1539622387984,178.64977267150067,1.4522191204434194
323,167.09013237120598,155.86763128661073,174.32137641589506,168.39842085920708,175.09742959931162,179.78657506701418,1.4637073289111795
324,166.43560986072563,155.07783729000917,174.3366503203121,169.0669560633491,177.18953231175274,179.17694796596598,1.4591808982922034
325,166.0627589973554,154.97755963040413,174.18744247360937,170.57032019619894,176.10877593352475,178.75666154178438,1.454395191585275
326,166.4974742625444,156.0087910813993,174.0912952598617,172.51089105104222,175.07181289901615,179.24457200882634,1.4702990086344745
327,166.32917125289336,154.22811053287285,173.424312389144,170.27354724767903,175.9329507134021,179.39031372850548,1.4654020944477364
328,164.84367837918577,152.10347219327733,170.27769973008566,170.1397280998645,175.305935066286,178.93443768293668,1.4650950480180216
