,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
203,133.40620848541613,102.24467902176502,169.67924540717513,162.0970655130007,172.7415196283629,172.18212099878102,2.820728699098223
204,141.84620225759724,100.93325342825351,169.7511479544117,161.88027297204874,172.1593263790511,174.01411551848972,2.8324419509398413
205,137.64774229585373,107.66379023054232,169.77706525103486,162.4649042345131,172.05608927795495,174.6050300872741,2.7631155168925767
206,142.541512611766,104.02958245786708,171.22190539728078,162.80598545653925,171.1487011614331,175.58687643304415,2.8042332863888673
207,146.42886501229518,100.28339840602081,170.73530809180158,162.01762630616096,170.88396456931417,175.38158012640918,2.8391696372405106
208,147.8586525282515,98.3832269769115,172.39874651192332,161.3818087757255,171.86643794823922,172.74732554481574,2.82567918832802
209,145.79095742210666,101.43100149234398,172.66318027348842,163.52259811436798,172.8411497340224,174.07980460997146,2.7802063051493446
210,141.191132813881,99.49411292158071,172.4497175992555,162.1825353718514,171.77603796189356,177.01304929379955,2.702681388012618
211,142.30758334779955,103.2893718939806,170.7631083689385,163.56290270965295,172.76109377164676,179.54613016672295,2.756367553235563
212,141.55702946597896,103.28308982910353,172.5596903468497,163.70178421963897,173.05405800906425,179.0104363599043,2.7234044295247064
213,140.18971861116913,104.38537631128855,170.66638828382588,163.49991000863375,172.99383738834092,177.28012757442832,2.7238052336295504
214,140.11863335986135,109.40466729374202,171.93562637004143,165.48170328648504,172.0037920679683,179.4200587307496,2.743464214711729
215,135.74217638850078,104.18261210938672,170.27375501558836,165.63991690134705,171.12188279533643,178.63054759327483,2.7217670649860843
216,137.9591914765397,104.70378420538295,172.514375994836,165.69553472177597,169.4239462996878,179.95684735557455,2.7225378632828465
217,136.9598470338078,102.54200470258732,173.4299663721915,164.56318868913272,171.88572979804567,178.29413034200633,2.6490582636861686
218,141.48090914431342,104.60090837267502,172.67758391152094,163.91905682435075,173.92526274222084,178.32698751894992,2.723889275623438
219,143.97354800547976,108.05316358905432,171.6298255596649,164.58564767305822,172.77201465274825,177.71762945340177,2.7572091866346073
220,149.74156352511523,111.72014438171247,172.92373494808874,165.51305751981863,173.44813367130655,179.77493101138094,2.8251762507432288
221,150.22123234754207,113.32739464575556,173.88107489237933,164.93140008596603,177.34226666999893,177.9798571889627,2.7891931560848775
222,149.70837481810358,118.60269164720225,172.36100348557497,168.3057687759242,174.7877557721029,178.36647232351294,2.8610116999311774
223,150.03398504408617,117.10712691183817,170.75953146684614,167.7134337981843,175.64287044778564,179.70963345787254,2.79082861338368
224,151.6957319322981,121.81661416789767,172.52855143000508,167.74779200943547,173.3729097616275,179.1513402610901,2.8581424714795776
225,152.03448268557707,126.78693950492317,174.2344977606622,169.117679960752,176.87179543469802,179.27752250474884,2.8489502667355007
226,154.01193214023058,126.84200840141763,174.86510417753738,168.10719580713968,176.94904723848757,179.4241785701756,2.85857142857143
227,151.76839386273048,132.09314121115975,174.52673266316,170.02688246957416,178.51566088712113,178.09695930788297,2.8130033984706895
228,155.46193008927978,133.4947907609108,174.68715310373116,170.17608642138654,177.32634385230537,179.2164761292806,2.882432074805928
229,155.0672053998051,136.85244704686298,174.68507589385365,171.1572957058961,179.48750397085942,176.4977083815667,2.896076960416573
230,156.17318695455594,140.87989678318445,175.5114271314853,172.26404992955432,177.77557661970735,175.69208150713465,2.9077057167121083
231,157.321945145879,140.18614081266458,176.03919050916284,171.81704073105533,179.5533316365229,177.07583315044357,2.908812483233478
232,157.0377035519266,141.24340982758358,176.00020239782413,170.76644411001206,178.93751188303128,174.54347231592817,2.8964731847274305
233,157.56841665445802,142.67762506195677,176.4470997706786,171.47326295074083,178.50592842389347,175.35951179017326,2.894511731843575
