,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
64,78.44943418131076,83.9717805511163,112.25040538700786,115.21943594526792,176.82435055422778,166.55834479231373,1.5561903803075687
65,79.22507397062483,84.68239330727293,112.56614767652742,114.88272689451601,178.34113989996308,170.07214676263558,1.555857590516104
66,77.52185473013654,85.48735914818886,111.91594091114118,115.20120473931644,178.40157895305052,170.55343120401753,1.5013059588167421
67,76.77208126855544,83.89200170643522,111.62089567362662,114.70028995781439,179.98597186336997,168.85720718500173,1.4171949845026781
68,77.53029008756289,83.92043581290521,111.62776844675825,114.68705450657141,178.57269485474282,169.39729181093594,1.4640754542916463
69,79.99666912988147,83.95239446509653,112.76993987362239,114.73007999995268,179.94541865101334,168.88885449241167,1.5173758776013506
70,76.38533401053827,83.93745727270615,111.57319798869463,114.97198090068022,179.79762216869364,169.3100423424745,1.5205819372716975
71,77.16498249889644,84.65985504872809,110.44690777388766,114.56652552075037,179.7945874822114,172.16186581820224,1.5580738686499422
72,76.20857598371462,83.05657096550011,110.47553161486695,113.80281751045332,176.7122886899658,171.38319721852548,1.5220159084319729
73,78.89339145976874,83.91874209831062,110.16234764111374,114.6566423600937,175.47739567477902,172.4320490161672,1.615612945406995
74,78.8853327092344,83.89212534349116,110.44742218101739,114.35927804186338,175.4255906003388,173.42768841182354,1.6150909352405127
75,78.86326091229759,83.78501860695215,110.45547073586968,116.05210858812525,175.43759813286343,173.44479063231893,1.6161037670471619
76,76.81404126653625,83.00569135440693,109.58384466310386,114.07861723080148,178.468513386053,173.23569483300162,1.6169088507265525
77,75.99214376751532,83.89760710165659,108.79335089887711,114.68449488154334,177.05374331085807,173.09004618515505,1.67836082502242
78,74.61356745286582,82.98212860806431,110.20770458375158,114.38507696214862,176.98629291655257,173.15627630797903,1.5573332324722318
79,76.35824187570685,82.22452723833162,109.92693979666252,114.35660114949653,175.22383504013163,172.4700407507956,1.6774727810811552
80,75.57685385476324,83.84978554162113,109.93339394626922,114.98981509904154,176.95054248319104,173.36029816205846,1.5571957578658344
81,76.52979516579202,80.69990345548216,111.593339755787,113.36428199000824,178.42369476175804,172.58031154079566,1.5551810865191116
82,74.72088135800102,83.1271567720355,110.78756180883254,114.77821129449097,176.8692752012743,172.20971547340548,1.5011353011887265
83,75.66479526338033,83.15202175852095,111.08459022937419,114.80916035221813,176.81335482779355,172.35752244212833,1.5003094923112397
84,74.25372810468498,81.50208637520392,111.3497137802288,116.01745085790112,173.77890012359128,171.64755125475196,1.501239518775063
85,74.87571972308254,83.06827007256226,112.19938055228437,116.8630642441281,176.82733143761632,173.38916819628733,1.534586155825868
86,75.2085325411426,83.90557042934891,111.45320579073999,117.71665881322444,173.5407082337313,170.6405521561837,1.499775280898875
87,77.91168067194626,82.2934692011914,113.32302435060636,119.29276556235764,175.15322955938973,169.134220240045,1.5205972704839605
88,78.0107638093407,86.41230545226117,113.44035983549556,123.71547643519509,173.77826615909723,169.27012695679485,1.4629216209657865
89,78.4545143022557,89.84384774063446,117.46557932399598,125.1766060125384,170.69085987471547,170.41586787769455,1.4998846569454738
90,84.96128276731285,92.2588337640098,123.41284780459794,133.91359863186918,170.83319957064174,169.00988605129785,1.4301276368361613
91,90.5008655450644,92.14569060643895,128.67060867421424,133.71974380853788,173.55971357298515,169.06056512957693,1.5366713681241175
92,95.18478422787028,101.10172311740057,133.42634682752183,139.73743237751793,172.64247639280077,167.94324863315032,1.5967844873239811
93,95.729310794503,108.93718724289579,133.78948336853415,150.64866755689337,174.01593616479911,167.78928276197342,1.5585887655091897
94,102.84169041596459,116.01545923580326,139.52090907528947,157.59437600042958,173.8535337899059,167.48924895908408,1.5577978162855137
95,107.00745229843427,120.6545222963839,141.83352079719452,162.02765871615443,174.0574446055261,169.05859404337272,1.5009607215214695
96,115.1129241107407,126.86753014070212,147.26389830546947,163.37234527976213,171.1004231703638,165.46797427922712,1.4449996853168872
97,116.19988653933962,126.7875212462418,149.05495249806108,162.1268694245246,170.58852165926618,166.77488937461527,1.4816960294173203
98,122.37358042059907,129.76666401157186,156.8195168557652,162.87566661638232,172.5494949494957,160.88638327634226,1.4797692220671967
99,126.4034179340751,133.4624405263212,158.56620991402738,162.9944687924167,175.43510888663414,164.5806151081781,1.5383168782322523
100,132.83595193726714,134.660835979517,164.71969516332518,161.90129231005443,177.06599848899202,168.31984912252824,1.5971884879981557
101,139.23420510060836,142.34353888866795,166.27548778935858,167.635644331514,177.1233432869769,161.7699398098536,1.598335053506437
102,145.4711161961691,147.93672472347913,169.3691126898547,167.56676322433793,176.66206189231556,165.35481761559905,1.5372009819283392
103,149.9845836906898,151.6007264330623,170.61216585806267,170.7456975094062,178.23846515809288,161.99214310887592,1.595905639913229
104,156.84272580938978,158.63746090972148,175.85368029870259,174.85245306467252,179.73398812345738,166.28973496421463,1.4800417394802683
105,164.8524964682534,168.5866533375455,179.97247476089382,178.98607259819408,176.94294786333452,165.34366082660932,1.48017759665937
106,167.34369405292486,172.94640626858987,178.95582507625193,179.95886107262265,176.55802938928701,170.30352069877796,1.3027174221364959
107,168.30932363520125,177.47358720454685,179.9772375006545,178.00201549767058,178.30057958142118,170.9141393673865,1.2612422524066997
108,168.62992336782912,179.23512243655532,179.91351082757498,177.13844393919882,178.4149962502569,172.46168311823024,1.2918250324054752
109,172.1046381489207,176.69329222153587,179.84929230407454,176.29897252026186,179.89340935707241,170.07116268904852,1.3323024638912484
110,177.47183586191633,174.37108448843404,177.15318115813304,175.42766170768616,179.95370789795254,171.20314456611797,1.2921738366217004
111,179.92312399359614,173.4762924151786,177.2131276043855,176.21750808759137,179.99610373252122,171.20430542182277,1.2910016903387258
112,178.99050011945903,174.4488084894676,179.33267316788675,178.22708676928255,179.91711606149343,171.07614204039245,1.2921149707961876
113,178.6949994303781,175.47309574825903,178.53319735068405,179.65917083758288,178.47235937564565,171.06273335476214,1.3342290858788575
114,179.34734534390452,175.4680833697402,178.43339813582313,179.66211311109137,176.9465391966768,172.38575477956223,1.3461209572561468
115,179.43261306202905,175.41944248273884,178.58766099019758,179.70347822395996,176.94607721350215,172.39937302725198,1.347442825493207
116,178.53340180514653,175.46188768360526,178.53936179693832,179.64290927583028,179.79300075670446,172.20770275299216,1.333616818614778
117,179.08051823224483,176.25615001852242,176.4118843903602,178.00175266604225,176.94009191280244,170.88037550756624,1.3932768217702907
118,179.109836333538,176.17787754586288,176.40882527533654,178.11855643782164,178.4982430862078,169.3997546932239,1.392101944808186
119,178.5173443539743,175.59086305161108,177.27862190967122,176.95947298080975,177.11092722904286,169.5519956674375,1.4427053237193173
120,179.44034030968564,177.15727745587247,175.3590097116329,176.04640958467843,177.26173566531025,168.11024341334638,1.4070442718153715
121,179.81071214059162,175.5423042759499,175.05171339672475,177.06430045052423,178.7781425180132,168.04891557239972,1.3560933657957552
122,178.86329794190988,175.53575866503022,173.200587288738,177.06349688693228,179.88647178652883,168.07617652020718,1.3895915103939536
123,178.8454424082874,175.48062475405493,173.0363849616382,177.11148779071598,179.9389921737234,166.72952156589966,1.355262201768196
124,179.61762539806733,175.4908424378065,173.0430002430758,177.07839289648234,178.82934683383908,166.87385125304561,1.4063646414392685
125,179.65446401395246,175.51628663807332,173.05463099088678,177.06861554098222,177.25451573574873,166.95325922499904,1.4584055798187887
126,178.72775508419673,175.52407968177945,175.1764134882011,177.07711334969773,178.83967026034878,168.18688470980035,1.4597845086222665
127,179.40149099878454,173.8702725825691,175.2412764054571,177.9796992983844,177.328067536653,172.1088910897472,1.4416287659873852
128,179.8318914679118,173.80767966288496,175.25188387861022,178.14490950025544,179.80415511581083,176.06705348309936,1.3920969326492754
129,179.14738600671356,173.8909225804864,175.26652523784378,177.9459422597826,178.14772605876365,176.01660361736282,1.3451192651951822
130,178.22943334955232,174.58341888395364,175.20196602620015,178.93369404083313,175.42668749943388,173.4200062585032,1.3320913270968762
131,175.79399594148526,174.60258030383133,174.2679422635118,179.019289909936,174.07463874685627,173.39559574498512,1.2917545246881041
132,177.37172466947052,175.26490926399717,175.06998264853215,178.93940467110684,175.30968391928226,172.08799374589074,1.2995969750486807
133,177.64381273020285,173.45517281055717,177.31340717181158,177.2648319343469,172.35105387959243,173.35757902060007,1.2605660853627734
134,175.82141749663543,174.1468681842906,176.38910603637783,176.20932014059414,172.35902992587734,173.27487178298932,1.2609631541376098
135,177.77025573984574,174.5542669830337,179.35066506856393,173.10056216158898,174.60556649686865,171.7349162775841,1.3012936698536404
136,169.18899699973088,174.05261925151402,178.89007090158526,179.03840729784827,174.4991435332928,171.80399289372298,1.3784838154148935
137,166.4636549412527,170.74883500930932,177.86146842693154,179.9134735112601,173.28690829857717,170.70591480820272,1.3957041441660087
138,165.72630847481398,168.97197176291982,178.94167400630138,179.0886525317966,175.40212797787478,169.6751713694182,1.4823908636472365
139,165.4388111634106,163.66277836592033,178.95621944767402,178.0733785529262,172.34120054921692,170.0791149176176,1.4814954635257371
140,163.82617305400746,159.24034716974822,178.90369115208009,176.13449148797662,173.5658860491803,168.95601513208817,1.4814376683194495
141,151.86621465556297,155.35203317051617,172.93390003291452,174.02992429476186,171.7446074795666,168.92995055158516,1.4274130899203727
142,150.02663848592607,153.51779976818477,173.637047511829,173.6400018694063,173.98023480167643,167.13450557078292,1.4267710428734148
143,148.34808738367587,151.36471480057,173.75738160103217,172.84173473129596,169.7282217814981,167.74145480403203,1.376594649001662
144,145.43032355792727,148.5031428742749,174.54667248959223,171.71431583679265,170.6895472348316,167.78864082308618,1.3319565463392558
145,146.24752762784988,147.0004156669728,178.7172875477588,173.09488304226355,174.15492455156314,167.95985271797105,1.3348108512543786
146,145.91009769475474,141.56195711234537,179.36661934516206,167.82129768811723,174.06957622288104,168.69288519372665,1.3335676227185123
147,146.8563895783011,135.1673028529566,177.17554499687196,165.9126314394804,178.39693586529575,167.21691505137736,1.4269927053292304
148,138.21269320715942,134.1265042947193,174.73088980200617,165.29882152433845,175.6081040547425,165.02736746414985,1.4259230088817259
149,136.04114091296222,132.74270982970748,172.73254049665152,165.5879040782054,176.6654697649301,168.4085049219102,1.4295566023991062
150,123.85488861596993,131.30288800177001,165.27771914272765,166.51150457350553,169.45354221556136,166.1332590606546,1.3799390315394535
151,123.25321768773367,128.71325647538015,163.5715376941805,164.65146316157765,175.15530797629916,168.81407282914478,1.378703356459778
152,122.10856873265983,125.36649382942593,160.87485873883614,164.99076262268179,175.44062439689154,165.82490658673,1.4817877460605144
153,120.05592814327319,124.33953542727747,156.96586972119331,163.21124135600328,175.35982032571866,166.1957578425384,1.5943032998020679
154,116.24441293923876,119.5047379330594,155.72811460234013,161.13246306327179,171.86646384933823,167.72677537293595,1.483121299911828
155,114.41914230525998,116.30035947969486,152.82726173951582,158.43824125328288,172.59070103475685,162.94026465735035,1.485724725330108
156,109.74416062190603,113.4342295363951,144.48410062511738,155.8869484992964,174.0719073504384,162.87992384528616,1.5142555570913359
157,101.89132741877532,113.05400003508312,136.23907700438062,153.89169293028132,171.932806467284,168.7677570887651,1.4279129569879432
158,99.11809854106625,109.4354203303067,134.2113906037943,151.14519360224722,175.4485975040921,166.70497338205197,1.4287395223018782
159,95.07075638811747,104.78265703127752,133.35167750527611,145.34806948810777,172.51731766336007,167.2488194845405,1.3481391993807106
160,94.08401020652691,99.83977498505855,132.50248018456392,143.00024776093284,174.79267823640885,166.95396116136882,1.3563978631391493
161,93.99510647240282,96.22226396927404,131.57780079954338,140.23231922113447,174.9801833155323,168.11341853466826,1.4625774458333844
162,92.15431238660604,90.48275388272647,130.72051786011747,134.18947224388924,173.864689435167,164.24262006205396,1.5365885467610887
163,85.82038828713843,87.71662039381006,126.70144264004206,130.35942641134343,171.1990540595282,165.8497065818526,1.5531136452217198
164,85.69089961569674,88.46179350886374,126.6951441466026,130.29872025690202,172.41019206000502,169.32607638487406,1.5554366573086753
165,85.55919159126043,86.62354591777311,126.67989668538573,129.33875739109985,173.7889729334436,166.9657291265113,1.5193845301502165
166,82.3460423100838,84.47816593502823,122.3361271154561,123.84260384177743,173.16592914804974,170.1785397956308,1.4661509878447139
167,82.38077105183429,84.58614407991625,122.33947488328057,124.51818697376265,171.79294361511376,169.62740753384782,1.5345675265553866
168,81.36166337038323,85.57208059145304,122.29237728307378,126.15755619008867,176.51609504770644,171.5033114555056,1.5009284769337188
169,81.12768868772848,82.91905652141365,121.04975959403764,123.49699999165605,175.1446297845091,169.84208822168804,1.6277185876551892
170,81.95400088385237,82.06152900707221,119.91818025132257,119.8172819662269,178.1816657037594,170.88946448270258,1.568865326523432
171,81.0450136996632,83.66054607474113,119.84315418198902,120.54891189184842,178.7370664675188,173.4655950324054,1.5697839457498823
172,80.04850948904289,82.30972785038101,116.88054080265351,116.73507841001616,178.73082829742816,170.04787755537293,1.6266713581984509
173,80.84599700226498,83.05881303019645,115.86528500892324,118.41544305996761,178.13915700802804,170.07368687248263,1.6265701029761241
174,78.21578638320514,81.47679619474646,113.01152572341994,114.1514787080494,178.63679378030702,170.22754087811256,1.6275843000238799
175,77.03304977493531,81.46911375922552,111.9114851712823,114.1423959484825,175.52249164285294,170.12431561065978,1.6266904630234755
176,78.95565576653588,79.11601877363937,113.86810565658143,113.4266139443804,175.3846997050771,170.0214982641841,1.6277634638346
177,79.01084108656038,79.97908993256135,111.74636800249607,113.39754360071706,175.2923039286163,172.58651281441746,1.6261227874021686
178,79.01998411016427,82.3859078731981,112.00793807059362,114.77043103362186,172.29068903698192,172.555803462933,1.6282114158524168
179,80.02430562443531,82.39286188502541,112.00764063008828,114.76366960599456,170.9415622377708,172.60526385188152,1.5892159449239303
180,79.02835599658788,82.3994324379572,111.67321977140622,114.71564530649142,172.30634046819165,170.19740707508186,1.6260979931387223
181,80.73570665302606,83.94077549739309,112.48114829171058,115.44682808265136,175.50269796301814,174.74029167618184,1.6262098091958062
182,79.77383651017276,83.96642626757776,112.21699154631513,115.4395213074793,175.33153779190508,174.74575765464405,1.626198404221902
183,79.03302663759054,83.90917667181132,111.31582096603167,115.3961661351433,178.558527322523,171.17752896958243,1.591779512906591
184,79.8979457152248,83.93179188344341,110.40755524561511,115.4317645449656,178.62843442250207,173.36321345146752,1.5913204132418364
185,79.03059875501573,83.92110732059083,111.3230625767008,115.3892061771747,178.09818131623504,171.20347755317528,1.5920728333584824
186,80.8875379149672,83.98101821108362,110.39772988592796,115.15282451104686,178.25975394662248,173.48350203030495,1.592457053748835
187,79.94851403686856,83.11361460104746,110.04426182677089,114.54185406511016,176.62221826642627,171.80775785117703,1.5921009587558834
188,80.93055907842087,83.11225815064803,110.45279628301354,114.85444873003512,176.55937538668076,171.85894420191292,1.5910091166299907
189,81.733336209095,83.11426405495676,112.56951284159358,114.58985652895309,173.3136161048388,172.44294306890407,1.6616658499503698
190,81.06359129215672,83.92375622133571,113.71275364500057,114.85242353485212,176.0659139768618,170.16412855006348,1.6629207833672721
191,79.27451243259853,84.13515578602545,112.1490759618449,115.30416809963621,176.37299950278143,173.77896985513,1.6058137134669774
192,82.27747293589533,86.68737101108371,116.99254910472055,116.76171975112432,176.854589369185,172.27437491440207,1.5922786720321942
193,89.12854765522935,89.08686581432013,125.2252519680525,122.49233754095454,175.53161656339242,170.56497472602092,1.7248340527640493
194,93.1166224858898,92.50160383771889,130.27000593364582,132.05956082011983,173.97664217348694,170.1283372149063,1.5917077837075824
195,93.27710030469274,97.55650713487813,131.36974373687346,136.27168094879107,175.07783813551586,166.56987275369102,1.5567833877247563
196,94.97262231282446,101.95158886410138,130.4651454813233,138.04128000574954,175.36900608639516,166.27899408548475,1.55589964374284
197,100.18581304028817,105.57866850062902,137.64898402170763,146.43744617935508,175.26083663506927,165.15097432931753,1.5351017830248268
198,105.63160673310642,118.97230586045877,139.2572304556471,160.52406390584937,177.0392010547749,164.54922793371045,1.4652836784734535
199,108.04422994227164,122.05288543746441,142.00180564330364,161.94477502671663,176.77566705846365,165.19838558660993,1.4997209415190491
200,115.78460931526789,125.66240497816571,149.57250467775404,161.9356453341404,177.1053575931338,166.12319631819753,1.5021984161686828
201,122.35429959468709,128.61503780583834,159.2285658942546,163.8449064981033,178.60250874987935,164.4871157495171,1.5765919926849992
202,129.00056471412776,137.91550782289625,162.97053190816763,171.129783032889,179.78783372238232,166.5482218601216,1.5172933842750866
203,130.9078377552991,138.05488893829815,163.10278336912313,167.4065419203174,176.94250636206684,166.56481755752137,1.502016226983433
204,136.12355407801127,141.08261414230358,167.25424841038995,167.88467536194025,179.84437228975264,167.37737530037595,1.4667022878515585
205,140.7413758456001,146.46681192079666,170.499691498611,170.2566700455552,178.19915817434733,168.3714535875388,1.4161169925588608
206,148.11793464795707,149.97449736404621,173.91870503287035,169.1072334945951,178.81308732180173,168.88775422834127,1.4152186657286905
207,154.51916438407818,157.0899470932668,179.27312715722994,171.5555250705874,179.57014932302675,169.03777006132168,1.3691444123150198
208,159.95270041719675,161.7702849713984,178.61139691276023,173.46697862485982,178.23147557275212,172.38004861255834,1.3701935074068186
209,164.6652820422898,167.0567829264186,179.72349841285734,176.2768740151616,179.13624539294975,169.25595425623487,1.4130651148086124
210,167.8571935056275,173.22136069465344,179.14403322949988,179.01142148504806,177.86865637832298,171.29809179211486,1.4823882999459266
211,173.05060570428537,175.76956158316423,179.93241425020906,179.12014705957296,179.14546375727576,171.3359662989953,1.535356430870262
212,174.88743003268596,179.8100769013999,178.99366948979298,179.01450104525486,179.22810948165085,172.51657423218776,1.4819196821485145
213,176.64692356265869,177.8615823440453,178.01496856648959,177.24240790476492,175.8678469635817,175.12521983920766,1.4624362221710507
214,176.91979734048178,174.7838199262932,179.04018161416687,178.2293526386538,174.40497535474057,173.86946377864766,1.3685475005949623
215,176.6865642817879,174.09079945557124,178.8553970138026,178.21656931302812,173.02020163410813,176.42513299546258,1.3990086460549567
216,177.63850814995888,172.41167930756234,179.9123404077745,177.21945752199608,174.38877183781534,176.43627934319485,1.3546650586558482
217,179.5731657942397,172.42473167514328,179.01429169775025,177.24005744322795,174.60584581511904,175.10429528353998,1.3236429009909658
218,179.50914298935587,172.3929790047077,177.0259170236636,177.24430878425224,174.2952622563274,177.5977134502004,1.324431917880331
219,179.35231525046052,173.04692632788658,176.8673541413233,177.17178087680205,174.34748694782974,176.36544053041698,1.366369798680503
220,177.73560998661532,171.46159988293218,175.99364608252446,176.28564530238518,171.4827973646993,176.42730876234643,1.367035854227537
221,178.65546270005035,172.3467473751132,177.94566480661143,178.18613082926947,175.85528692762654,175.10992434533816,1.3655754585676638
222,177.0414976204422,171.68978816439818,177.06742882121762,178.23401978502906,173.02336081278045,176.24046069975583,1.322928434329586
223,176.2333412421526,171.73245658983225,177.08230481477057,178.33114516593272,171.91860354155634,176.202506505045,1.3659138227573093
224,174.53804437187213,172.58147292527497,176.09062763397637,179.86620049360332,171.69280981045594,176.24061022267776,1.3652458200411763
225,175.39014835297164,172.5974394702575,176.21395077157683,179.74707816253604,173.04407301896927,176.22871496959382,1.3225576680729818
226,176.4317070668892,174.2725452992694,178.41743523546432,177.67800859481733,173.0344094805097,174.97935511808166,1.3655040557510207
227,177.2757598518165,175.1379128406026,179.64536236048454,175.85908703474985,173.0471755454332,175.0719921814229,1.3654459499196998
228,177.26740963312568,174.2397258330668,179.58412768558298,177.67356067795288,173.03729664236047,174.93337288397282,1.3660087099145974
229,177.9923213486194,175.17868784521605,179.63226374029637,175.71494510338832,175.87573414623074,175.03167442994138,1.3527632905289917
230,178.07775067444027,174.2439769911626,179.4870843589294,177.66843166477463,175.7095259879122,173.72245638602513,1.3228820893723785
231,178.07749101471137,172.5856323479568,179.4907921441373,178.7395130715877,175.69303744963855,173.63940253603934,1.3241215949467027
232,178.21240004548193,172.6438047495125,179.33634844850033,178.61886403585282,175.5533170779533,173.6496180551594,1.3240483026145653
233,179.6673014687679,175.5321740562277,179.4607800693701,177.87096015009004,178.88238373889368,173.76952499276484,1.3234120895980352
234,178.6119980841998,172.14062638664117,178.2964029150249,177.3942080554696,178.95535152998704,173.78796255437976,1.3231032290593412
