,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
24,177.3784551353595,161.25363720423252,172.67433677886822,176.26712216880705,94.55952394812353,169.14766474592093,1.6675735559334266
25,176.7379582004276,161.32286602510962,172.66434341683234,176.32759135441083,96.12632152962091,169.1375137822252,1.718193397728478
26,179.12210715944985,163.61196168714497,173.6814523937368,177.1273109238785,94.43192855942902,167.88452409305816,1.7192528125663342
27,179.17405552442335,165.3330759612487,174.65920317387574,177.23576314297813,169.40121886975786,169.5573141400797,1.281631048986702
28,178.11857344687414,167.69127501997215,176.82565818604533,178.1602536427524,175.36904078240875,168.666917748649,1.3223184850111156
29,178.3150470801792,170.07157172640177,174.74282127592207,179.13039216898827,177.1375085738609,169.62172999010593,1.3247089546506918
30,175.425075392456,171.71255504306782,177.9451268016759,179.80313453897662,179.89677715892327,167.6280983373626,1.4128100140383706
31,173.70262587629347,174.58645175209517,179.89223548820212,179.00718526542246,179.98768967340627,165.94743577315785,1.4999089463268949
32,169.40936798286552,177.0460732542306,177.74102043032494,178.12418701774968,175.7890481339988,163.78926057760094,1.43191951655614
33,160.52345405407212,178.7217511261467,172.43415398422405,178.56896299130864,177.17399399273253,163.80704868351535,1.4545354831633222
34,154.55973733898034,168.58631184609763,170.45981753625037,170.83728379021042,178.58368298469367,165.49724137754254,1.5684107823561442
35,150.72580121335253,163.6954602621354,169.40150970243752,170.7753593214909,176.82522283494146,168.52082414345378,1.6199044697838865
36,143.96562884098174,151.25977583015822,168.3212529405994,164.12222454882885,175.3376071991944,168.74053047163764,1.7111875742082425
37,134.8005057968457,148.02339851291686,163.02135208986206,165.03978869628904,169.69279387201055,166.37385500342026,1.6341648540873686
38,131.6115392718988,145.32259116649584,161.98494517960089,166.69684722509277,169.48566789248537,167.37369626130055,1.6656062853067346
39,126.67766777910401,137.4399136089842,160.69162409703773,163.12280440770434,172.75590021646678,166.29702304279851,1.7108677041947447
40,123.50493457468006,135.25537279056095,160.6092131191099,164.8834407640193,176.65860382592288,166.40086409827802,1.8927700168703647
41,117.20857409550803,130.0752250367136,159.2894642180135,164.71579676311856,177.97240024243163,166.23161574426817,1.9259007972085573
42,111.57709537375614,122.19449727847845,156.28940076435225,164.8360232146128,178.34773599467653,160.21999572354187,2.040370520374703
43,104.02360283002389,115.36456035733116,153.51276458649144,158.19427989037547,176.9322268193966,162.36898906925933,1.9973712014489828
44,98.91919004117813,112.56648471497077,152.0984267717693,159.79457254971433,178.27135105202757,162.03536458592075,1.9984029576720899
45,96.4829736321194,105.37221272051103,150.50056390373672,157.92135252018474,179.85192030884352,163.7212561624986,2.1958579721152285
46,93.25614838864045,102.67844828523165,149.98735989386986,157.53646209482923,179.8098862132859,161.2627349274347,2.1118667519482037
47,88.60704162374324,94.53825284451523,149.07472658019944,157.08592279881503,178.10924653524637,160.00996732368597,2.1116113960560132
48,86.91069643286993,91.56207423231774,150.3845850243357,153.51132892006365,179.78032659612498,161.4125631316308,2.1948372402011955
49,82.18932604571854,89.22567992227845,149.91685716665592,153.20618446882588,179.83864822308038,159.45870184036158,2.194435405141554
50,72.98434357943624,82.7379994717078,147.94741362587044,152.26809761262655,179.95039351904134,161.05502112982174,2.2323022656356013
51,74.83829225784152,84.57532085357781,148.35051593810533,150.81250637943222,179.9790694932631,160.18874686901893,2.2321186486633056
52,74.54547546496993,78.47270917208122,147.28988482148512,148.41428225055864,178.23595453268754,158.44551106315114,2.150154071133856
53,71.83444969997873,77.17604947623559,144.64238065048974,148.24397347798387,179.6271610299119,160.19734501595664,2.0746097683786524
54,68.79470185817479,76.2689261644819,141.59418728279337,147.61777064172998,178.19946427702078,159.21099516614638,2.2346338421495013
55,69.3616643575447,76.03932411340094,142.13167296117285,148.33668898715885,178.5666856123366,160.96338259907242,2.154601868182116
56,68.21170678294305,75.55654323532399,142.23393206508834,147.08926968198986,178.59576498783136,161.53637036268574,2.1926030402758196
57,65.82740363591421,73.96325799779906,139.9972692770377,147.7478105547492,179.50239808435674,161.3299474528285,2.2283709037779182
58,59.619255009609816,69.60144100201785,139.8896965047886,147.44254382305405,175.3497298152174,163.43929129880013,2.03430539771063
59,60.12414548450308,68.6588299023578,138.98412930719414,145.3168344846845,172.76841511288438,165.2318587960667,2.0998852969404687
60,59.97879280750467,67.76027376579705,141.18253259074964,148.5391354682212,172.24406591549692,168.35927882022318,2.065029229165724
61,59.315197211823154,64.95173170744795,138.45778750226106,145.02975663331182,172.16093889939268,168.73919021668743,1.9707047322280866
62,55.70972591044338,64.40685752600196,135.72318280922883,141.2896374486114,170.56019587471508,164.30253079464686,2.0634787725174255
63,56.565118088929076,64.37802398957513,138.79631752483232,142.5177049177815,170.61814691897698,167.42443400665306,2.0982413996283378
64,55.52736633326128,62.355652373942185,138.9900052407396,141.75971828064354,174.1935735651087,167.73687931896484,2.1345890611289837
65,53.13325964115605,59.49992213350911,133.1647267275786,136.7812112300297,177.82115422627027,166.28763165098297,2.2905680277233684
66,51.06365165625637,58.13708243765522,132.17810501778112,136.24763973103072,177.68997896711048,167.5780738618404,2.213167246837364
67,50.2069278084552,58.74790188412185,130.80432268297906,137.88657290799125,175.755494722596,168.08545872406663,2.067419804425911
68,52.5447772713287,59.94165679446,131.29710347722673,137.8307186865764,177.65573487344136,166.60254924467003,2.292408386829311
69,53.874992497404996,60.85419427038473,130.20565233913842,138.79418458471173,177.65293341222244,167.95717373615176,2.2119581029967983
70,55.77537336490152,60.69321333523587,131.12383804878314,133.21478116345742,177.72062284083364,169.2753929625638,2.2951867084229445
71,54.00632236728591,59.75286302066495,131.37337499965494,131.0078860429885,174.14569601107314,170.17159626532222,2.2948240738412
72,54.692746201619784,61.046967085207704,132.24930112484213,137.64184184179706,176.16853151907074,170.62030486296075,2.379832020449683
73,55.038391023225266,60.850182335913345,132.57032629823146,139.439132355644,174.28915038089752,173.39159687022337,2.2134813736197074
74,55.056159966928774,61.95649119546611,133.67225596487359,139.45335912321306,174.31252722232745,171.93354472474138,2.1794809545774556
75,56.42019918001455,63.09900057215435,132.80291288934202,139.5237432605231,174.29227024703286,171.690842309572,2.2579355098345
76,56.608722497628825,61.60329702173647,135.25656876883085,139.01721686021216,176.22190643464117,171.79892340277954,2.2568400140823837
77,54.39637462439232,61.5723797212894,134.10873815242536,139.01104017887997,174.27392324364536,172.90106821114549,2.21094584101718
78,56.28273751475181,61.6011525733283,132.5202021276675,139.00703781284525,176.12257052134612,170.76139012350188,2.341341197656364
79,57.69715339335034,64.0871443862623,131.60004912131845,141.2727952138483,177.70089913974687,170.76734684487462,2.3021973725367535
80,57.60469880506481,65.06997598172502,132.67739075670445,143.28149134559064,174.21470941580128,168.67853491054004,2.257193905154951
81,59.42232210416733,64.45824530793567,132.46041702816112,143.70669424251102,170.85781809497672,168.7115801141844,2.1012601892626246
82,58.79294112386148,65.52796148530561,133.09238171027465,143.62163645785915,172.59792357703353,169.18147842444716,2.0690612914566966
83,58.93145088462534,67.54641376114951,133.09003385179795,146.48506329884262,174.1145078074203,169.04194158960783,2.1092097113084027
84,55.87989102806093,68.8844431432818,131.27149310667977,148.7051583839162,174.36180243375392,170.72975438552592,2.2177471056303486
85,56.77498935058805,68.6681922006534,131.8451344277222,145.63656523244376,174.16210208240574,170.86821259443656,2.2190231815151646
86,60.93918171971256,70.78361290451785,130.56227534148417,148.2990261781627,172.4745810363643,170.4191322008612,2.108120576416458
87,61.291145794338405,75.14308603772587,131.96326271678853,148.4573842624993,176.1272236124826,168.3885103103382,2.2277859725612563
88,64.44550953799147,76.35492301622376,133.62954151388638,149.38710556831853,177.96344767841865,166.34661545970107,2.2717850755974642
89,67.96702411112925,79.46064872926715,134.4889992433603,152.85800312058907,178.09177625665333,163.63982100913472,2.151881878353505
90,70.10178563287661,84.00807896127543,133.6369071759247,153.18584719850446,177.96304697226313,164.80203591615435,2.241076279474083
91,79.23410670355246,87.85259119288168,140.14838699799765,154.30730380156422,176.20209998971777,163.71373623273726,2.274167944317054
92,83.86403465688393,89.37908834460275,143.42071562794882,153.55891678323442,176.52216294291495,162.7100429848403,2.372563452854493
93,85.02627061999029,94.55445458585396,140.62349290209693,153.30691330014218,176.6707446719876,163.66505768153908,2.2792402034101094
94,86.92480089012727,94.4714105776481,139.57215429236592,152.41861088470955,176.46739037905417,164.18569469804234,2.2435431882165724
95,88.66950791977578,98.11184502276333,138.45980152713014,153.4730418331892,176.51287145142288,162.8067395846395,2.2430171018081397
96,92.90647363925852,106.84137180999474,140.8335475107765,155.01404639441986,178.0959825613281,163.6257414009945,2.3299752737548576
97,100.27473774789584,112.07416699071086,142.99388856870863,156.29243967765967,176.66893337241353,167.69289913378827,2.152818022815673
98,103.59011942727426,118.39375529918178,144.63118827792934,157.2423323665461,176.57749329998262,169.25626613939323,1.933091863886253
99,105.50535756218603,120.7319909966435,144.6386418474048,157.00904408547947,173.56008424342713,169.40153089218842,1.93318634407215
100,117.12956492893302,124.89925763580464,151.33184292682753,155.63027287321376,173.6466961359829,171.99688811325208,1.9021761328825244
101,121.65164154457867,133.83891902034756,154.46117571330822,159.122670625012,171.86452970742684,169.73123009057704,1.8683906483621038
102,126.14816774093417,139.39577328906287,154.61337585415595,159.99693204596755,173.4511530198482,171.4447001550242,1.8664341682141397
103,126.42119255821488,143.12729697000287,155.46140721835826,161.0100147279303,173.65340323763593,170.44236295784768,1.7775438365628182
104,131.85779013871854,148.13291311628637,154.09762889920447,163.78514821814363,177.0996033965759,170.5585239839864,1.9991868241234085
105,141.1645321896019,151.17221479853566,159.23396667290973,164.85806438289083,169.2139547004884,172.7949366258873,1.929389447059649
106,145.09674315246806,162.73595840679513,162.17228955553207,170.09066858609492,166.11963916976651,169.52642299449067,1.86460621984643
107,148.21107630336044,166.36258601132369,163.49404461747935,170.17493101050712,169.50517748265008,169.53357485988286,1.8959936291559794
108,155.29645618676523,170.59596788449312,166.70941991673294,172.16973185636553,171.62756111790205,170.59811793262222,1.894340240805963
109,162.84436119354112,176.32211607371556,173.2755618366727,175.5022256849356,170.34459876612277,167.3215961190225,1.9621821264228634
110,165.904642287042,178.51797434076866,176.51671957663115,175.4494505578664,170.67736330909491,172.97103849247125,1.8056204035554992
111,167.22107910453445,179.197289596217,176.68213754044177,176.34829602562436,173.85031264757316,171.7881344319263,1.7728423197869987
112,169.24514260106662,178.67457396700908,177.74352707402815,177.04291018638168,176.51871529783344,168.99983667943044,1.7100123771865448
113,170.39183978878435,178.11110869098536,179.82972560440356,176.93844199261255,176.398093302892,169.4534480860035,1.6898502035912855
114,171.89074004831554,177.9504617221371,179.86122176697592,177.19649355590138,176.87778581484872,166.95502534968188,1.7991193715618143
115,172.54976080957084,176.29005858820108,179.96623658949898,178.16693523922612,177.79298131264864,165.61744545215947,1.7989490492746398
116,173.50689197830704,176.27842491765645,177.99494633645423,178.1611262011643,179.3197687500162,163.76621538953216,1.7347047368897746
117,175.00762997274677,176.1801456364484,177.95747603368002,178.18666510419257,177.95868203373936,164.19198336805522,1.854546115093973
118,175.96605523176973,175.4240280660746,175.77324797929273,178.23198366794915,179.6524832553373,165.284383005446,1.7939636082437986
119,175.60922781243093,174.73197671986694,177.97945896501403,178.25384740175807,179.08829643406514,166.5923211179023,1.7948093034155481
120,175.61500559058902,174.19846723093025,177.97305539316687,178.1156035628964,179.3726368648588,168.2038634627175,1.7685976646638724
121,176.2911538962056,174.22204037899593,177.97789509814467,178.1174588834159,179.20436195176228,167.88219872179772,1.82576280708325
122,176.35560775604503,173.54494779528187,178.00624830733435,178.10934371396516,177.49418505063767,169.04905363640185,1.735618503530906
123,176.27726314308885,173.5609280870887,178.0210548012984,178.06959217958703,177.25852201779415,169.12018539489137,1.734389340222304
124,176.33759966305104,173.55487466911927,178.06785994809718,178.05770204963557,178.1196436851613,169.412785306795,1.702283674278913
125,175.34733148421876,173.56245440489167,179.9155373112784,178.87485416750164,178.27150268094846,169.14383242832696,1.7022479548596163
126,175.36079933948255,173.5483968447522,178.84942321693546,178.0328982077043,175.69247717179007,169.4632421799342,1.7026344116480663
127,175.33746249763493,173.58847754611904,179.9288001322219,178.02484385248042,175.71709508842144,166.5949523340106,1.7026481886480302
128,175.3420809327234,173.54849928159595,179.93205626204832,178.04015508899326,175.28916366780945,169.13073501471712,1.7019622949333826
129,175.33717777146452,173.54205570835754,178.84307243029448,178.04791963826688,175.28714171200693,166.96707190138838,1.7017202133562839
130,175.29050996716776,173.58294533369119,178.81213292212084,178.02616178821015,176.71538116921005,166.26874038305098,1.7316535041071701
131,175.29833262205165,173.59093802377134,179.875839070892,178.02806467818772,176.75609201394633,169.12796723963055,1.7323924533426907
132,175.27982374800544,173.6180843829401,179.85167693410415,178.00174595395725,177.18470342811327,168.78760211534478,1.7327236922519749
133,174.5944536635299,174.93261895936377,179.86836469855666,178.03028572086862,178.56250879253207,166.9049826587047,1.794035622217013
134,174.56106535765744,175.64498173100375,179.85172472371448,178.87302965507246,176.4544438340282,165.6238556287343,1.855560134791147
135,172.1450760317667,175.6456117306905,178.86340153338637,178.85954492443935,177.6749701843223,167.3641322649692,1.8270372843237168
136,171.48339928604375,176.57199881308077,178.80156351356683,177.20523427799796,179.12427153429698,166.72576097762297,1.7667247939124944
137,171.41271847619106,178.15060423739436,178.78850529280777,176.1108148455333,179.1312663952189,166.67185630973066,1.7674452835743149
138,169.9013075297392,179.033621035231,178.74380941203648,176.01753803313298,176.28285566690445,166.4230171740138,1.774159594763503
139,169.92010011562127,179.81546157351903,178.75771378575487,175.76874420007667,176.55383694136887,162.98794298893432,1.766520272564688
140,167.3385010177145,179.7399268713931,177.6817234086063,175.80201632010443,175.3497862414639,162.9047377650277,1.7109161686495975
141,162.7672458629055,178.49527269674286,175.56519969737136,174.82087882779956,176.97015082566335,165.4432956768323,1.6888392857142867
142,157.10268995974874,176.89034030506426,172.41145676365375,174.2894217648038,175.51763157057482,165.0633639629755,1.7405185906767522
143,156.10011393870232,175.10877811968479,172.14857269432088,173.35946253072552,173.38876578044122,163.89446898328035,1.6896276934846337
144,152.3184083237219,167.12661186981282,170.20495170292907,169.64476026158616,172.05854357904218,163.14203608539688,1.746125647554656
145,149.85037689854022,161.89212417409783,169.27523219575934,167.5928305316969,172.7463128783947,163.9175982100084,1.8635171218438176
146,141.09019425076235,154.5783115937171,163.22119792644926,165.69104328218387,171.4077274569162,166.19836208608584,2.0380608470268515
147,137.0432706986046,148.58054014777667,161.02329814492535,162.22678057965086,171.27614940584468,163.94231365865306,2.1960771024236827
148,134.27546788809627,145.8013704046028,159.74834900353093,163.04724205391642,173.8314935404467,167.18452625559382,2.194610048235869
149,131.14362764941964,144.85606924311463,159.34933931743404,163.03072208153938,171.16914527124152,168.61702081709964,2.1510222744790637
150,128.89334078405741,139.3611322031482,159.37404191651555,161.11287902436058,171.05672596165508,167.84142427544518,2.1486479432031724
151,124.25950024745478,131.72135941313644,157.35942983775314,159.13731149576017,172.07714071908208,165.77983954621268,2.1128623992067026
152,122.51649341655242,131.8994354447989,157.93869507953306,160.72505272979018,170.4514548940943,167.80012391346182,1.8970948137566013
153,119.63215888480416,132.62859741513313,156.68024631810485,169.12229185258226,173.48487794525514,166.83134834204543,1.9007390029325515
154,115.60053837119753,130.6903886022924,154.4210204613363,169.0765734285931,175.59672850158026,167.39037500539672,2.038105785082367
155,106.85243193925044,123.68057866605257,150.71964360762692,166.36675337920374,178.27099324042354,165.76728193081175,2.070378428684616
156,101.98152689221128,123.61467667571944,149.696480728704,167.18791865473156,177.02668447903974,166.77846095483432,2.002820085818127
157,100.6317704724302,118.69540019258316,147.63578084260925,167.60763553931233,173.7419593629543,166.35892827188005,2.0010692198340276
158,95.4951179197835,114.56684344297703,147.1098868671943,164.6166377665102,176.43911349990424,164.64069806858504,2.3266323849348756
159,95.82796710709337,110.95933289070462,146.29519022618493,161.08496605114635,175.12717742765633,164.8662735209194,2.1557887015861805
160,90.00914092074261,102.6969076190125,145.26835855476588,150.62127142980103,174.94539646109536,162.2224923447117,2.115114120630607
161,89.03353233650826,99.9334791192587,143.54376263099124,150.29571072947468,174.7112374218529,166.47147039929104,2.067546691116441
162,88.74469946447302,94.29572927130474,141.7685751232675,145.97870751170154,174.8973098243196,163.12175883450934,2.0397519598699314
163,84.93496846660891,94.0571713526329,142.34909645876212,150.61674010995915,174.63705512926026,166.68395834199876,1.9652572926909186
164,80.37802956092297,88.15220897563526,137.527641192808,147.86539005752604,177.99091713882274,164.30674396611752,2.1168438811943338
165,75.99049327529148,86.271200290484,134.51442096762827,145.31014226234547,177.9265311420942,162.5893347874102,2.1142244759266022
166,72.86049932918652,86.42604925998259,135.4251495479335,143.82991088968353,179.8161731709366,164.37943840209775,2.192158616577221
167,72.97404444232913,83.13477731324737,139.75125203938003,142.5494646185545,176.42217146851192,164.2251567542556,2.1095441855610932
168,71.03522594785115,78.94276423426122,135.89470827286564,141.1379536925325,178.03991128386573,165.42125182707454,2.037345496238992
169,69.22062004292889,77.88028120750538,132.7193473144878,142.48475920633393,174.77352587459725,164.7204510152661,2.0344232996022757
170,66.93754043128163,76.12455148344317,129.7533908707909,144.5618850124243,176.59171916476745,164.6841516405349,2.0364865205024305
171,68.87073931918388,75.53663506396425,132.24735330780828,143.8345577775709,178.15059085217305,166.8486593946734,2.0021774975141287
172,64.82549782113257,75.37857227851508,130.40958747213168,143.7688037607766,178.05750414480065,166.93922410666383,2.0794011897757727
173,64.39074765632913,75.61361452837603,133.0579413148083,143.61843314269618,177.76539907916282,167.28176541623736,1.998529873719921
174,63.670575716536405,73.0600848902949,131.42465981047377,140.50350335376902,177.85638618921826,168.82242376952834,2.0324926524152813
175,62.35657713958068,70.1079378775354,131.46646905786952,139.13352314757114,172.5584213945235,169.08451714450263,1.836755763296424
176,61.64486426894944,70.26872970289187,128.41245861383453,137.06814778488277,174.58139820029922,166.58250108429246,2.0340242078405235
177,60.91184058194058,69.56509154726768,128.80021151461222,133.63164033762493,174.45972843631816,169.30075635080985,1.9975022734161851
178,59.812619074100304,64.769965070839,127.84796618034295,129.64317933944278,176.31771042660054,167.1921131301959,1.9322890103217996
179,60.761339794877294,64.12382643166855,126.27787538920674,124.98247139493076,176.1710101696896,167.25620295736357,2.0359641616751376
180,59.323726144266374,64.41612071354486,127.12100993101906,127.68135663951664,177.65829701177896,165.67790819742424,2.157952602003421
181,60.69530718659208,61.99394480953959,126.28620638913661,124.11248389234837,179.5281074798773,167.21890196226295,2.113658020807496
182,58.46311023802039,62.11657212518006,125.38625940258555,124.38103775669012,177.13495203395294,168.9275599678792,2.1097429060173063
183,60.677406854996214,62.23512428782645,126.27480934463858,123.70210264181404,176.94511788276716,171.54122767542682,2.034129775621591
184,59.59782555094058,63.15159205329251,126.27958684902006,125.5812107935668,176.8137017172023,171.62869416730473,2.0369529590288313
185,59.30597098088569,63.3589785261607,127.10734712823594,125.98598830298698,179.6955306207276,174.2857837865163,1.9670879842416282
186,59.60601189940809,62.45662126891186,127.1823712258381,121.204409370157,178.75480356802052,174.14246315097841,1.9673515339150027
187,58.4500628124034,63.335110321116964,126.31978598443304,124.16605375236082,178.72064824452352,174.6285031291836,1.9685798122065739
188,56.72441333724346,62.43198156540319,127.05923378283227,122.65498183008124,177.661968366753,176.28598711319793,1.9674290405817494
189,56.73161678884548,64.22455016611994,127.05358290728788,124.5274512814419,177.8325728588749,174.10705636187936,2.0374603714455763
190,55.785007850942094,63.54299637908963,127.05293157423749,122.85232973972148,179.48125640347422,176.54762322225497,1.9665310715918547
191,55.93594400020551,62.62818952530905,126.26693774822674,123.31554211090999,179.37465814334297,175.54530626832823,1.9996951791408732
192,50.936850182706145,62.6544026306303,126.10210823226328,122.14300180205107,177.52218850120272,175.91216949187375,1.9667510785968887
193,53.89847429607225,62.63906805926577,125.84073424921858,124.80293634659232,176.14408714323395,174.3392778520375,1.8441911085704246
194,54.99774900113663,62.557686535863276,125.84767526212669,124.35679255038754,172.93161618752129,174.3582144424923,1.8411450901187694
195,58.3839934174379,61.70959357686992,126.73280976726069,122.52368268136146,173.2230163572754,175.12628578762056,1.8411337081612944
196,57.358805289576836,62.611305176965345,126.9791715359664,124.4081720267264,173.19209771239102,175.09251039504818,1.8415176854527662
197,57.354002850599905,62.54522626573428,126.98828472824364,125.0279455466757,172.98607415313953,174.3483147866937,1.8418138068188057
198,54.978834299722465,61.69857332811496,126.89027443777287,123.09367236268648,169.62053017129668,175.1218401548444,1.8420653499950541
199,54.89336316387258,61.043867926821015,127.90030537968647,123.17023675913936,171.23053983575457,175.46470213565243,1.9007699372937645
200,51.97514211059706,61.53942534123203,126.40612401134109,124.70219525315463,169.52542879200973,173.70363909309697,1.898517402679773
201,52.82165434948235,62.80399202989853,127.15845916580525,125.01526326573675,172.85106880154518,175.88481805009914,1.8994968610475258
202,53.14106989587517,62.582215047263865,125.356655182495,123.13891229549674,174.4542821406884,175.48216793575568,1.870702464808701
203,53.43996725236226,60.83039802965336,124.6440061938262,123.12762529947825,174.47339943990826,174.70642451601807,1.8689269763540297
204,53.1753571617564,61.63939496610407,125.40122587043788,123.80151244614181,172.614064506381,176.53729686098796,1.8402942468159866
205,54.1661373942303,61.4939022333646,125.37524860730926,123.11093139548187,172.81965792231037,175.53184964452893,1.8987472248652082
206,54.19507690249228,61.548664904512776,125.3647471705353,123.17000582614818,172.3938965033187,175.18166018352525,1.8695809821651144
207,55.14478312476793,62.66766376600832,126.1225429138014,123.1934105865136,170.75127937788235,176.5366317896582,1.8971739523938824
208,57.39591462372168,64.66537050245161,125.89255954085314,130.05525043981402,174.26747975513547,174.57780426305672,1.868643587476479
209,60.208332865941955,66.57416349021379,127.19861204174613,129.89514995940377,174.0126437831024,170.5638239947818,1.768370733696576
210,61.27555949951178,68.32403643894222,127.92043461537689,131.6500423908073,173.8545674983475,169.0594009139761,1.8645699012965102
211,64.22454177326229,70.86821108620056,128.66476821671048,132.91055064774045,172.29068381124202,167.11893474241043,2.035566906547228
212,68.90225398545786,75.17809318632219,130.00486738246562,142.14010431485326,174.43922167137322,164.57434162503134,2.0029337698312775
213,71.03314898559695,79.02427040056276,130.75453667203664,144.91698135280578,170.94837379144096,164.32374330254228,2.194406788851533
214,73.91755898269442,84.55112017966793,133.6286443962958,150.1275470038626,175.99033148310278,164.0181286935248,2.0038556524368722
215,80.62541480584936,89.70846616963676,132.61480252491344,150.43962059002362,174.66367356897786,161.38932539082654,2.1967035055801456
216,82.95935009479176,95.68998584669308,133.8054435282103,151.8723924099327,174.42258730390202,163.3600687536852,2.1949298447773335
217,85.01759711621686,96.55803138711794,132.49786569778405,150.32585175142347,177.96706345315576,163.0303050240487,2.1992063276344727
218,88.12222243227643,100.83091848396607,135.5767813370264,148.54953546412847,174.680077415841,165.84245396349795,2.1150224010240475
219,91.58655206273419,102.90894301429324,134.94001475411022,148.5368059922099,178.23263457002028,164.70255317104034,2.328008369147252
220,99.84876512257436,112.4822030919238,138.86381373889458,154.06414756562688,176.53858775096123,167.99533006667667,2.233291726589422
221,97.75105201681366,118.93720763739388,136.41527861186947,156.6651220075416,175.05827372440973,168.045800935153,2.002429109033013
222,102.30694212203942,120.36521566390667,138.0471615015052,157.80068202256297,176.56535046829123,168.05387009904103,2.033545322004925
223,110.23033519698429,125.75661392833769,142.0089856581313,157.78774962917396,176.69195056159265,165.7372790150234,2.0350145160682187
224,114.78610485215049,133.1387915006507,144.0431323526915,159.03719261022084,176.7047551697266,168.89503164905565,1.7445290721921012
225,119.6877092467907,139.35313702540523,148.10302351828824,161.90843556916434,178.22753694977075,169.95021803642635,1.8345210445816589
226,123.6235101020793,142.62974809768224,150.89449599017232,162.90600114830272,176.95432918464977,167.14828423259593,1.7768238458582635
227,128.1979628546753,144.92915110313618,153.56634178296878,163.30023395845348,176.850245199454,170.42012015483544,1.7755959037782605
228,136.285342901987,151.2350200630593,157.61616866504312,164.90098781765332,173.93420633952616,171.16457746258965,1.7225090208517393
229,141.94186295772047,158.47464465599413,161.57257296895253,168.44266628505326,178.2589968812288,168.84100155304364,1.8014490292635978
230,147.4704786147909,161.99429005579023,162.74052177542896,168.7940660634042,179.7614958673148,169.03570881730738,1.8977990924334274
231,154.75798123782582,167.6109398106855,165.79797825423742,172.12270593754758,179.2101269871438,171.38701611184783,1.8009375636931841
232,160.45190316079106,173.6807772883604,170.0993858566348,173.9854871583952,177.00579897261377,170.72367868592275,1.8952976441384477
233,164.37325160523966,176.2244820382919,173.30651569831377,172.37339799814225,178.9496393195146,173.73274374282374,1.7743105394063574
234,167.57683438344148,179.53913731194868,175.4368766956662,174.74915542295733,179.75751828646318,175.22133457477074,1.7730818106130324
235,168.87434504720017,179.70880588290373,177.6850982396978,174.08451312094135,176.07242722557072,175.80351869879127,1.803442306849556
