,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
54,58.77138085664791,69.27818190937485,125.69416577710317,132.40329939480534,168.1157648973058,164.2543262790573,1.645246714122591
55,58.760226167217574,63.890189468450544,126.52249654113801,130.71061720943808,169.49966791517525,164.51269258541748,1.7040097756390056
56,56.80189392080791,65.50278538600082,126.60401057778353,131.51973584042184,171.58912941385313,167.02104777083028,1.5535682891667935
57,55.12054659881424,60.04602531665141,123.93214035915975,127.35020249231707,172.28188356500064,164.99326270373032,1.7049285660291789
58,48.71231991954877,59.862731768496744,123.48957351763002,128.88752274200405,176.13347424935807,163.09440651470055,1.7581181387648757
59,48.62988123743105,57.42006303184838,122.23063329633206,122.98696692086625,175.6210580334851,162.8172066044794,1.7976374745417472
60,50.69644079154768,57.28308740694792,120.94944180321474,123.80927993454448,174.85340026308262,163.5838894519143,1.9120983120276862
61,50.63490909209787,57.49751293492693,121.07010838987689,123.75353537242123,172.9468829362706,165.41848187049925,1.8782217632912557
62,50.94859033933333,62.17649061806516,120.87132629413972,130.53295224394944,172.7862895403415,165.2081839837524,1.881133895932709
63,50.16932857430111,58.499733981004525,119.23858207599727,125.46755259563962,172.8960463240876,166.47397208039015,1.9172415666250182
64,50.92410882428713,59.44911912777706,120.09508508468518,126.11537602153925,171.4494448908333,166.48905893509382,1.8464958158995814
65,50.68890682388157,59.51972751261234,119.99602073249686,124.40080684120939,171.85236728094526,166.0174424872951,1.811098023818871
66,49.24487278661382,57.773958354703396,117.68170913075095,121.98065315644314,171.45353818962346,164.34045374187704,1.8786965376782037
67,50.63129669399376,57.837954185299054,114.67329600645766,121.01063603459612,171.35422833015897,164.37315368303268,1.8805584983565562
68,50.422346381848776,57.834523752184175,115.60683559659044,120.06109433283626,171.43480534352636,164.8791035332312,1.8841283442825858
69,50.438893338502346,57.57991934519798,116.57027315987948,119.22514679991842,171.5756167302131,167.21701542440854,2.001501480232871
70,51.335841640402336,57.57323662778735,116.4887362600811,120.04322596362651,172.83205751835013,167.22838614620227,2.0392068052823027
71,49.49082342437724,57.59250542488603,115.68900966352086,121.01793167746177,172.78907457464794,167.222421956344,2.0386699681641307
72,50.384236181377275,57.629890296751135,113.85299383755559,120.05947903173737,171.68229509339128,167.28364545357874,1.9639140148212728
73,49.82547024656756,59.45882211312658,113.0207239931076,121.67911055928573,171.45251730965796,167.77431288981072,1.9638454098382974
74,48.00638622787675,57.47834375650508,111.66418095579456,119.21390071431692,173.09914557937125,166.05272496850895,2.001118362377721
75,47.0829227177313,57.38867586825388,110.97022233786329,120.65094563342973,171.73024768347565,165.13095068449618,1.9988679619069207
76,47.099005110715076,56.50141826161122,110.96817551816153,118.13068211977763,171.41157118186655,165.12782145228655,2.001062217627148
77,46.22923870644387,53.16413215669246,110.22709975264195,110.39066246374509,171.4192823331582,164.8561593676568,1.9975934996177949
78,46.34490704450498,53.938233220353794,110.35689223368126,108.54980450202311,171.4293251154093,165.10363361200675,1.9958820948957796
79,46.10293428370088,54.90387924978369,109.88681899198852,110.11769763175032,171.17874501936654,166.0861222149753,1.9576916543992764
80,46.970149861003364,53.24895832278666,109.87707995049308,107.8596493013673,171.32119418629028,167.19289457496427,1.9965729175517624
81,47.15676495296866,52.37984730371813,110.93963329966849,108.67029280440151,171.3000701547759,165.60431991031518,1.9576277181217596
82,47.16788551686728,53.15847163835346,111.33489152215057,111.21650973565534,171.29889493461243,165.86090674492527,1.9579937747594818
83,46.01224884277515,51.51550360345269,109.4451202540956,109.35795101370883,171.69857676764744,166.17218083975268,1.8829114354503078
84,47.13754091611641,55.17251630997619,111.1605935582068,112.73202594321639,171.30249793989256,167.12316413953164,1.8812064208337311
85,46.396973534188255,55.09707125431427,111.42678832693585,112.79529656682078,171.36556400089825,165.64387988865855,1.8849961193338851
86,48.05109876063446,57.69102591672884,112.05321931389048,118.80741995587964,171.54320555457477,165.65302761648053,1.8822657620297212
87,46.50270341537052,56.31346189732091,111.36898152494261,115.54423412453237,172.69386253411247,166.63360680446283,1.8803483837656392
88,45.74496655726142,57.07114342977868,110.74800439665405,116.32640189339125,172.4612996816708,166.60274464799755,1.8805355443794998
89,46.73766357633203,57.33080710422939,111.29721183937022,115.48849440521197,174.19399374687555,167.62624470008973,1.8780924965374908
90,46.45580233284642,59.22390021169425,109.8358228637616,119.81716470934421,172.7238528823556,167.6189360494002,1.807797332079068
91,46.66820930754636,59.16995397777624,109.63368471210353,118.83549457391427,171.1687217708544,167.62572921307213,1.8786768199155648
92,48.16964162021816,59.02535360887977,112.42597314041194,117.6783933086259,169.4965248204392,167.63772472255184,1.8108083358407152
93,50.92079456394198,60.3080615586696,114.53326230029404,120.37091746566476,172.7577789129949,167.99646648215213,1.7449689816916312
94,48.44963013871763,60.29124291720237,113.5903969655523,119.50819946314901,170.94025756954696,168.21786795202237,1.8072485922209587
95,49.40270658803784,61.57793156341662,112.60257470546135,122.13242484260202,171.15614935584713,169.30396090269673,1.7423002342038327
96,51.85382409599048,61.11941457595045,114.7377852213027,120.41267898828812,169.96022873071564,170.39555153181456,1.6251159296087168
97,52.11712056789447,59.80041154334126,114.14435086671784,117.77335539897774,174.46988566828026,169.05603471790772,1.7429229839318987
98,53.66431597414315,59.32929801826889,113.7224956884277,115.03610371052969,172.8717368534724,167.75955489553357,1.7447028293567814
99,53.66769309772804,60.92878456804802,115.88552063958981,116.76867495534337,169.09127850858226,168.38973461019987,1.7768815512967309
100,52.57093916344591,62.10574739980703,113.85922309819416,118.41400591265874,170.26690665350247,167.9622733996459,1.742494778429252
101,57.9437430085246,61.435130935679624,113.9524276774189,115.54508048864854,171.8706701698568,168.6390916972076,1.9179791007052485
102,60.291396518508044,64.08981152154745,117.50467185394828,119.5900797613328,175.42346484255924,171.10788151625957,1.8044507637521023
103,60.80945860766902,67.75295054421412,118.56584976081092,119.77289390223456,173.4372050852386,173.00572407041153,1.6810787827248976
104,62.69115967821703,72.47429286101254,120.00065460846048,128.70713232239558,173.05646283750633,171.61038213041186,1.7396608975649002
105,62.62672183982607,72.42453933339486,118.47525081380327,128.58027952298576,171.98910594761776,169.9121538953245,1.7748892691765694
106,67.2074443342397,72.92401388094186,121.75635419912246,124.89747503697691,172.09056157935785,171.91235497269068,1.7134456742276054
107,68.2028142642041,73.13150995285922,121.53042544273194,118.11590846406163,173.62024809828674,172.90884801429007,1.7769617414746597
108,71.90941993503951,78.17049135447888,124.16067883146192,123.88263115766551,173.38453193843938,171.4335532007592,1.740711382881013
109,73.44308088612114,80.28073758277523,126.09130173191024,124.32473600467257,174.89915568159248,172.04901906652972,1.8432138100336912
110,74.43437111935528,88.44821299628173,123.94768492724499,135.82157860383577,173.48492640012807,171.0239137633502,1.7405845627108412
111,78.27370985042306,94.72130974248962,126.19371501030281,143.08986507130297,176.83836413208584,171.41890992782075,1.7407952686548402
112,83.35955967638104,95.25507266723653,131.86125573298747,143.94963537978333,178.1386661035143,171.05984729804499,1.839993745683868
113,94.08782121486266,108.03735635191917,136.84556926345263,155.74410749789652,176.80951304941826,172.95207781453902,1.7794162091371561
114,97.78448515402306,113.84650810531114,140.74756343110306,161.5898349016351,173.7366682090589,172.73205799160303,1.7468105748241578
115,97.91183743681945,117.7336445133597,141.52558319207213,165.97822044420224,171.91070636762208,172.4070459462285,1.7475623362763202
116,104.3175697776323,119.63421586736106,144.96158659780966,166.97301786043815,174.01601039213497,172.27055307269495,1.7128847296134213
117,105.55204598280852,123.95001648469056,145.8204160091575,165.43956002205442,172.01255610213585,171.87062326215508,1.716619896254725
118,106.77562715097007,125.10810593561486,146.2149709212512,161.76840190466095,169.9075288880221,171.6301541964149,1.6569287423183363
119,107.46265927627374,126.87301669849748,146.73548782503744,159.9157504746762,170.50071663543142,172.23714638053636,1.6550778640981463
120,109.29671846556978,128.34139561716185,146.45198521516033,161.2815705183945,170.2209433671219,172.8475413130879,1.6024138752453025
121,117.87401281320501,131.53750762237274,150.71347374797884,162.149690076187,172.4100254923224,170.50799413085878,1.712937580359524
122,123.29929948246426,135.93692245887493,153.85245638531188,162.34851835077404,170.48354842323263,172.61674251059105,1.6011838613838958
123,129.08555525096838,143.17407363685544,156.68276585674033,165.68646464713544,172.03974259291502,171.65441416705988,1.6575466272286592
124,133.65073451854528,145.85817231313345,159.53868328818004,166.77040333824397,173.87171215566357,172.04919177576966,1.7105473674003666
125,134.88384625489456,148.3882549400068,158.58213526442586,165.89140181154883,173.5801539326212,171.3827017961456,1.7127815718288664
126,145.25656833573828,151.39399617050273,163.28560604778693,167.9120553577268,177.0171341377245,173.28150079816132,1.7762168280719406
127,149.32126819169483,151.60069720384226,164.70126323083912,168.3809668540762,178.60924756365569,171.86839231149372,1.8067572329013806
128,151.88719762241035,152.05991624641257,165.80824283170983,168.01942062022013,178.57015453974702,169.81069006096487,1.8784401492031184
129,153.75260699448168,155.3761554798814,168.563653631943,168.24671829519164,178.47690561589658,172.62932904197717,1.7436646682452492
130,156.92633058788672,165.84722370396048,172.2690241153579,173.54052412626274,178.3657466048939,176.43771164691995,1.5707045511236075
131,160.37694205562394,169.27463301227942,175.53624379573972,175.64142561139184,175.54908021423105,175.24077632498123,1.5703721346989223
132,163.3609536372515,170.1083241811296,179.9552624547752,175.65696130280412,176.81741431335863,176.14410881784627,1.5682760495729227
133,169.90263991015823,175.97438465558244,173.489718601917,178.67712411096096,176.98448242297232,177.8085912420396,1.5176879550837805
134,174.49491300645653,179.45851568682897,169.2738026861335,178.38325498392766,176.89080372000507,175.70924221591704,1.5160601681555426
135,176.31142792287594,178.1933190143546,168.1550145447908,177.36372669673943,176.93040378612727,177.21281406660728,1.471477633999298
136,177.4657902110668,177.37520029991526,169.00769778539228,177.20196081744675,178.2205523215588,175.8096082672155,1.4700013812007957
137,179.94709249186457,174.60238750887277,167.15826493296709,177.20163912536742,177.90918197382373,175.4536709232326,1.4688193272404972
138,178.53716032176288,173.87172907555066,167.13891502367102,176.3236549007733,171.63315503841562,171.73042124298078,1.514844220555221
139,177.80761841124578,173.16825300530002,167.0955460936013,176.2912779810007,167.04533968464276,172.88922906494975,1.5141171189910574
140,177.95791125435716,172.53579851231592,167.29175147470215,176.31723028375646,167.0118183929973,171.30911428585787,1.4701674956425612
141,177.0667697950657,172.49879266894268,167.06269389909923,176.36012838123847,168.25392961665793,171.3408573696923,1.515598299960567
142,177.0862586478112,171.8306674639401,167.22911443164026,176.328142365283,165.50312323131175,169.97500802583102,1.4709948423459378
143,176.32045344104282,171.8860725244163,167.1049611453745,176.41015968916946,166.45844300222618,169.77280733376264,1.514448336252189
144,176.38913174667798,171.92338371991687,167.20917448783794,176.42910208824944,166.42331888307618,169.7803679448279,1.5151538377313036
145,176.35627783342605,171.7393245595466,167.10333030096993,176.27846988820042,166.40770003688127,169.78514003762746,1.5149003722356025
146,176.36200892260794,171.7486261183956,167.11045966856082,176.3182388784361,166.40686697796616,169.77350153882702,1.5147033063280055
147,176.34136336371012,170.3244119878771,167.11131938822686,175.52651638879644,166.44393731293073,169.98190844922257,1.514970977987078
148,176.3506311862233,169.69020880261618,167.12699463422965,175.52359867110118,166.47731617415877,171.1317442776895,1.4709560778474968
149,176.3524078589171,169.7029590786979,167.12704575767344,174.65223455241826,166.53064785532382,171.1332874598441,1.47015099957465
150,176.5592504228723,169.70049282424506,167.29258600250444,175.56363851224248,166.53145358485912,171.13635865317235,1.4706826882177815
151,176.5617811211846,171.28391159964653,167.31307169591622,176.51480973605888,169.40422085787975,171.1095211867963,1.4708998085513751
152,175.91780216033237,171.26718205406098,167.31303840870874,176.51409325866365,167.8990407420306,171.11201792662808,1.5146394915625705
153,175.86022286745737,169.7226206950367,167.33287912043372,175.6041946544334,167.79147368089897,171.30985792081896,1.5146723646723634
154,176.9121169858534,171.30793907116762,169.409157796746,176.55886235813688,167.82860310009463,171.11339274821398,1.5137473984007004
155,176.90337861496386,171.29111510767765,169.39173342502593,176.5040987545742,167.84305481563172,171.10779264590315,1.5132844157266445
156,176.80229392773444,172.15374963546097,169.3739437557031,178.27337637619,168.18593730946367,171.11879868005008,1.5142747589833472
157,177.962241296361,171.23952187374627,171.522326564725,176.4396723251724,168.15852085972836,170.951111146853,1.5136990801576864
158,179.6525257327565,172.2048036832493,173.71602448048344,177.37788898263167,166.80982572528322,170.94049064679595,1.470769067120518
159,178.3590371604814,172.23443101899562,178.9518431683882,178.2517763818201,166.89309335414288,171.11901830589255,1.471781230048948
160,177.25973301143864,173.25443117207112,179.9428382046934,179.87137125537728,166.9858207649748,170.9385675036587,1.4702817650186075
161,177.18154741185978,173.2898378547964,178.9371325591943,179.31216597880086,169.71809319052562,170.97695408046286,1.469713071200851
162,176.60081349023292,174.83379000801386,178.9037164932857,178.06077035061412,171.45696945616248,169.82711764700113,1.469435212419169
163,175.49785258682235,175.57689167736834,177.88750848796553,179.62809940662135,171.5328252665934,169.53311488320267,1.4701506020895105
164,173.88691575242325,175.68695399074542,176.85519091655874,179.48602766264563,171.38532587206785,169.77865881078955,1.4720591363539677
165,173.73486820202407,179.89030345705558,176.80118935176188,174.90015330000935,174.69221799015347,168.2803990963467,1.5160184069245108
166,170.76950088790974,173.8011488626844,173.6435801419618,169.94440847990964,176.73791677389704,170.7644941511895,1.545856934690434
167,170.08755490054818,171.43144631358655,174.51830534719045,168.00767535613576,175.63891127274158,171.02852330373835,1.5960815827598673
168,167.36192615127453,167.6519558676912,173.14968886884628,167.66438181200007,176.99459212664934,172.03070331448177,1.6522997258604915
169,157.97985044973404,163.5727309629304,168.2985939192672,164.43563425581172,172.49266333792582,174.86669965952916,1.5957504582173623
170,153.44464564799858,161.88446106829008,164.92616619684748,163.22524460585595,175.28195714334316,176.0779993294996,1.4696174282677974
171,153.14801342046857,160.83783225966312,164.8538176225818,163.94345046805398,175.27313002391716,174.44145431812117,1.5151979845555614
172,152.65909510033904,159.4482863182797,164.78078518839914,161.05251238890162,178.3294447144202,174.43696409598726,1.5178385373825116
173,150.74281438820972,155.1301048008472,164.52910822710737,159.16592926636758,178.28931779652302,174.88727402728742,1.5676037028224397
174,149.9551858189109,152.65733152261097,164.71838735555198,158.88238096645387,177.0244930714968,175.3211026277666,1.567632521652383
175,149.012294495195,150.38063810576662,163.40166880036037,156.2070750681037,179.8460919661692,172.31129817744701,1.5873577631162634
176,146.6399552247867,146.94309489174296,162.28594018287157,155.24858112977185,176.9243186200306,169.49404540232032,1.701375196232339
177,133.63118055673615,142.46301983134634,156.42109576040153,152.80484176008719,173.60648543456173,171.59614669311242,1.4847746917642943
178,133.20789503849807,141.43544883026146,156.26184369642374,155.62756739151365,173.69999284961847,167.6790325230958,1.6044105173876153
179,128.78966838058327,141.0221650243229,152.38075614872776,154.7470847967578,172.4107313588254,167.805551454824,1.5526346631662857
180,127.26421957545523,139.10985835435352,154.1952347926205,155.63813447094654,169.19011339595406,165.09538136086996,1.5501369927171378
181,124.54845384942247,135.66763447029015,153.64610828791396,153.41301817851655,167.14808588923955,166.39081687404118,1.4551353131690197
182,118.93775009814824,133.9104007767287,148.44150165670874,154.10303488320068,167.6915405490043,165.33033789908237,1.5015980958857513
183,118.93062407942787,132.7416392136371,148.94611709572652,155.2897896530821,169.07852351696587,165.04469580220155,1.5332751942374312
184,115.65303689347171,130.32946723048062,145.63019597851664,154.291453211406,170.3578275524395,163.2234734276088,1.5331900209311533
185,117.42786178771856,127.11073520026697,150.98498557644976,153.54415015761123,171.6938597164553,164.38530227752847,1.5867774397378904
186,110.84147349675538,124.31671955497481,145.45847505204782,153.67773619989242,173.73087436931525,164.02667982118774,1.7382433128541435
187,110.2772235120297,123.05686336784733,148.70538488248934,156.9951232478817,175.2357938016899,164.32304574263748,1.6789345188208284
188,107.29568352833127,123.09556757168133,145.35875987131215,160.73596131593715,174.9918332676649,165.34117939830438,1.802326642930736
189,108.34349182438605,120.3776810918251,150.58418808016305,159.73209244992253,173.56725716675717,165.4888521288803,1.7093977714999338
190,106.50596126381846,117.82550660271048,147.79113056868388,160.66608544999843,175.49729843257919,166.06976096727422,1.7716558188626166
191,103.64529986005499,115.43876745378043,146.19733929425945,160.85328703625603,171.34099330509125,167.52665685740584,1.5163579332960444
192,96.89404208673868,115.2165236736783,144.44842141013223,159.61154307472341,167.99076987889325,168.44720256268027,1.5985087142759984
193,95.50468194343128,112.82554257450518,143.8062175027157,161.39020869866445,168.5622102603977,169.0218986472837,1.5959647395638836
194,94.95746411483746,110.75007533903656,140.52807519310772,159.8712611409495,169.19360255319341,167.6959141097764,1.6527688288562694
195,93.3638616191649,110.63120492009504,139.4502659549851,160.22135770743748,169.44397981818335,170.31821745093862,1.59704416761042
196,86.57158976324159,108.84601217178782,136.73433998384448,160.5149011205389,167.93841876424617,169.29717985375464,1.5690902903811248
197,80.10242978686115,107.16700767963019,129.90290089867278,159.85854065248614,167.9589315297053,168.82488447831764,1.5202533315740856
198,80.80168351022886,101.48302957970482,129.57716297048145,151.7058766563841,166.79040822477393,168.70585315255337,1.5168028964836269
199,75.78313619343082,99.02386174183837,127.77757878192796,148.21990313070563,166.77029552479695,169.2628969753167,1.5647822099435003
200,74.87811814491413,101.42451338858375,125.6686226897208,151.455096244623,166.0490408239016,170.12506999144844,1.5643778525238106
201,73.62423640511763,91.24734161583534,125.52690523090357,142.28513834375977,166.17666578268242,168.6395382418617,1.485775724927864
202,73.60587503087565,91.00291026864123,126.39680742220489,141.23241112635935,166.1420896310919,168.19378233181283,1.4845515788549708
203,74.21273021003414,86.35748735139687,124.56369919439508,131.19442636864312,168.70530510959236,169.98240387121635,1.451177676213021
204,70.76357690585657,84.36296297043556,120.91296804448554,126.82512074174707,172.77119511263118,171.28884141511585,1.420652066632304
205,68.67943575396306,83.03197063665196,121.66995206112546,129.59564774649994,171.76028624085686,171.2829506776987,1.4198612192100653
206,66.45818450037739,78.03130470974598,120.02210776774862,122.46634665017109,169.5207859404965,169.79514553325518,1.4994846586854806
207,69.24176798363698,75.29534485777039,120.46490970353273,119.51367736958112,174.64454943243436,169.76401489955305,1.4355394769670418
208,69.52266844501993,75.79636153840117,120.26846470095927,119.52931110322436,173.04718336738264,169.78000255163116,1.4651481515041682
209,66.2450562655593,71.39731184679819,117.43095828048537,113.77886580821027,171.13811917275177,170.70913992722154,1.4328574501568032
210,66.34368316853988,70.41120842283345,116.31560230493065,114.67024955216117,172.79869574363644,170.00533001936134,1.4347313534345936
211,64.7884350243229,71.56615136384968,112.48215241222172,115.97548897519337,174.46089270515566,170.27957360964436,1.5893707066521003
212,61.63635480062705,68.00295407212933,111.53707505691172,113.56785285841445,177.8443643801186,170.93622909660624,1.6535592511790143
213,60.54140896037533,68.1451843745457,112.8300089130209,111.94312949754278,175.5800006637296,169.35239333059113,1.6547343658106266
214,58.24075337532912,64.66345518731326,110.76448287334216,112.24940269260986,175.5366795803232,169.1061945579877,1.6542561530020379
215,60.585791921028076,62.438225176776285,111.42851995212393,111.17546281436755,174.07235881851926,169.78254341847824,1.5611480865224596
216,59.58883162906549,62.269500318333336,109.78143113110119,107.74788102531397,174.32557309190076,169.42934538569938,1.5923834438002291
217,59.55727796597502,61.92953939122124,108.82288465795462,108.50577428819143,174.36816271120085,170.14289479007044,1.592596783724998
218,58.429179064539625,61.776415608587456,106.40199539614058,110.12490560079684,176.07458945367802,170.33590226265187,1.6526028684406306
219,60.215326477319415,62.66029144892505,106.446006966152,107.46389210930757,176.27763328457334,168.3969586701753,1.6535898271926988
220,57.80855114957926,57.177436041969685,104.20053123487942,101.35408632853776,178.0361577895219,169.26379002967792,1.725905459474249
221,58.69697713968489,59.166901777381625,103.01683955075374,102.6995079084236,176.89309003408923,169.3024666653864,1.6891066147251574
222,61.09464461330842,59.618951400021054,106.9346715778022,105.03048107946572,176.99478528346702,168.98122990015463,1.6895786850380352
223,58.43504323607517,54.62029161833973,104.39860891979747,105.61917306151875,179.66543401182787,170.28727778632555,1.6646597450916292
224,59.406681752431325,53.89799457222861,104.41272108756758,104.19111925000702,177.1548631993731,168.93470003345143,1.701511857334959
225,56.66028782074268,55.63275609063282,102.31675251596346,102.1484056553182,176.767751223079,170.7972758410665,1.6423521422248122
226,58.128180785116975,56.08771222523449,103.65920899379795,101.09700771482602,176.80527021874758,170.4940387161995,1.703163139485138
227,58.64734573008192,54.11676892524331,103.41647937170733,99.69091971472372,175.29804798229168,169.38489158333394,1.7672773775968258
228,60.19370962860521,55.041674420475246,102.75360705304507,100.5225321062442,174.91420808566153,168.9525875464092,1.8065072070190065
229,61.082946442132304,55.86188030673628,102.7175363968116,99.50172951264186,175.1633669476253,168.56408730467493,1.7694758975564517
230,64.9335201873772,53.45460111691209,104.85001618486095,99.76496587501728,174.8417674453905,168.1329006925428,1.765883671820009
231,62.334631438763275,54.06055868609695,103.10334051275147,98.11563197899692,174.96168779557573,168.14615310279513,1.7694758975564544
232,51.87116500543898,52.59983707551648,99.80527975392529,97.292686403046,173.4242674019188,168.53724217892557,1.7430566056756884
233,65.85737537339756,55.72418152597323,107.66708893928826,98.58179132199714,175.09019510093833,169.61931413806343,1.6451456192766418
234,66.74301054637684,54.14509469940322,106.68761269524798,96.96613967465481,174.7882159094026,170.9954376963484,1.5884905416974497
235,63.27965237967127,56.20580503770908,105.92256046309458,98.5647438988636,171.97665272229304,170.98730526650903,1.5892804750671858
