,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
126,170.8715454498325,155.26337910717248,176.41202298009227,170.81625492342488,169.72336663098812,176.95395047197806,0.6618761191973925
127,172.36963645076477,155.7786747537773,179.01137247424765,173.06351484315508,168.95048150971337,174.68363956474803,0.6624104354216426
128,171.39378285979572,157.6003681126051,178.43419724525108,174.28655992962254,167.51345391857333,176.59195739566405,0.6628387689480933
129,169.69133433536848,158.82119455590478,178.35169540059732,175.55491465190548,167.00104795754902,173.5012188793075,0.6710256887565159
130,168.45367826646915,159.63453106791852,177.80328614366186,176.93483204478943,166.75214028966164,173.5381905647781,0.6717397375034906
131,168.62765232919668,160.10736019767808,177.9038836873847,177.50310995200465,165.39181322962693,173.70248932117414,0.6715688555870986
132,168.17937365153423,162.0828133500215,178.51963336306147,179.56497721242891,165.32416019458017,173.49728796651846,0.6713195607667973
133,168.0680720073159,161.66139332878836,178.2418278139403,179.4409371440571,164.68758488464712,172.2669311205379,0.6627773439294413
134,168.1856208773599,165.0027675963732,177.81709771995116,178.75975796998247,164.33420676206015,170.03528039549752,0.6627944350061983
135,167.0635847038755,166.14716567041836,177.3468334226592,178.1311868411637,161.98870826640047,168.7150283730833,0.6754969927918825
136,167.05712218509876,166.75260832483195,178.04034969378318,177.4737449304063,161.66004983709507,163.5251104030604,0.6671045479253488
137,166.93937140295924,166.7706486419838,177.29258991558737,177.5128890342442,161.2639048151688,163.14478373268267,0.6671649904865451
138,166.87141942312041,166.70168252086972,177.9657863238122,177.52389285066823,161.60866019050664,164.1212990121765,0.6795289855072456
139,165.673525761976,166.71035650086947,177.38266957742906,178.05438583734337,161.58865029659697,162.86031200689104,0.6712720769058796
140,165.56573015180905,166.7794870654722,177.39604854920893,177.88968307216908,163.32508005102625,162.8164599532296,0.6712273641851105
141,165.5962778077084,166.70882802678335,177.2514146961613,177.8647231063499,163.6364991412782,162.73312098645917,0.6710638107588428
142,166.17995027564703,166.64669461649112,177.2663813955592,178.1061289240573,161.54579811963742,160.66416085790695,0.6671949286846285
143,166.26014470254307,166.13382461871058,177.27406041881613,178.01538576821952,162.2489273589914,163.8800484624098,0.6966472954850251
144,166.1948710273314,166.12532640305886,177.2828859550661,178.11488731890847,161.56323973001255,163.91127227686223,0.6845163597353838
145,166.26844977923668,165.56878357652494,177.26619732591018,178.1144692705834,161.56528589204632,164.74735126155156,0.6758772897815059
146,166.25323676025238,165.55895427234208,176.75359017188566,178.06716828374667,161.28451935192868,164.78008873954045,0.6761408773942975
147,166.2753072329812,165.01689641019254,177.30203062250249,179.19934356412546,161.2953982306748,164.77620264347598,0.6762148563357899
148,165.76776623461333,164.9344521775905,177.82265348749257,179.2811988297759,163.41071549518887,164.75494187834073,0.6762148563357906
149,166.2717489784871,164.93495101054432,176.69189256034474,179.27867235013878,163.07967191093928,164.75224461521123,0.6760084738282289
150,166.28603464082045,164.43803111851787,176.70067061129106,179.29274298737943,163.39339004293163,166.88848536306278,0.6799773311827024
151,166.26985353830918,164.4274873718949,176.6646249574432,179.38526787064148,163.77122120988344,165.7739823549105,0.6679019881409144
152,166.73145071181054,164.33261361143474,176.62119138908986,179.4856798696947,163.6764252013843,167.08797692203495,0.7004986540752839
153,166.66272177062996,163.79356725623526,177.0923017054745,179.44940668390305,162.69568860138793,166.90025915799993,0.6888212189417008
154,166.78816546819294,163.35725463108923,176.5252946744057,178.2890533706801,162.72458798417867,165.81201038864026,0.6761265833958604
155,166.82465153172103,162.56497957846452,176.55829721899175,176.8823693978766,163.02956399386977,166.92323980886965,0.6888270869200547
156,166.85804267876844,162.56280606436113,176.57507881333743,176.6545611363908,163.0206104962241,167.36710252070625,0.6891527967860145
157,166.86936070740254,162.45831569253178,176.5834977933504,176.6918435460531,163.05380205945022,167.46326239555324,0.6888849651275711
158,166.774601237752,160.75613480238323,176.43600222729717,174.81496541002056,164.83293905130864,167.1679457528834,0.6887721312199214
159,166.31179189186238,160.7756669278903,175.41468969843623,174.81340526563542,163.02239214094487,167.63621264881692,0.6891527967860145
160,122.34432337351049,176.36354105151136,176.14635849705817,170.9581913266527,176.14635849705817,176.14635849705817,0.0
161,124.98238987457272,127.5751119839781,178.67159696110457,175.29736445225598,178.67159696110457,178.67159696110457,-1.0
162,167.1803496619773,158.81666573509148,174.60850842059,172.7404102739266,162.79245803259872,168.64089017134566,0.6975413500223517
163,166.3526765028627,157.57829794073623,174.36645397893562,172.118545387732,164.11437585929565,168.32872306524987,0.6885043263288012
164,165.9376070189395,158.49334350341974,173.92413938265082,172.43627019254012,164.36348039183468,168.4771718776705,0.6884739328124313
165,166.06247637363498,157.3224471090312,171.93764346440997,171.89195749134754,161.53404859074428,168.49646181316515,0.6966568338249749
166,164.77696406955062,156.5216256498075,170.97094783511233,170.29389485714827,161.59972360426912,169.48970658595675,0.7092030572565156
167,166.3493517959052,153.54290009618072,173.72201419958148,168.74805194118633,161.8248639350631,170.6880094595095,0.6799058290098965
168,167.60304326389044,152.51795896373713,174.46332031040623,167.71379142194567,162.1251270973335,168.5917891924315,0.6753143613500988
169,166.5166184949605,155.08183199195554,172.8728321215631,169.91926278308054,164.26648898018266,168.8314912652389,0.6745191459325914
170,169.4999096997958,152.15320257711065,175.49458518562582,166.7969842374438,164.3002157901117,169.91027533155403,0.6667538468244627
171,169.10514215232254,150.970973430422,173.32861773662322,166.7006074000097,164.07277370184232,170.87491501771714,0.6793760076691798
172,166.2254647683651,154.2417686609316,171.4293767487102,168.51104559620643,163.91554212751282,171.03854841671375,0.6666666666666666
173,166.9142739645834,152.72059363510354,172.42894517342813,168.3352612164388,164.18917853797404,171.84175178112253,0.6830643425866154
174,165.97510767972065,150.52105908889908,171.41960426254937,165.72085462807655,164.15668965373237,172.07963715909398,0.6784703166514215
175,165.11181144386893,149.89073213841442,170.11251727184444,165.72394740325555,163.97743812001238,174.61347997131392,0.6713148267699588
