,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
115,163.18509460064487,152.25988023805567,166.75552998581182,165.54558921022436,167.9467480436754,171.7752797689413,0.552945354913999
116,162.51627157072102,152.942017075888,164.87833166302727,166.18033029696463,167.3795175207181,171.28207976117577,0.5608375778155068
117,162.34793650992535,151.98675822727557,165.98367029800139,164.9609625445399,168.2163539231426,172.6212709312882,0.567811659647876
118,162.69392033446815,153.40765353757973,167.49701162016743,164.81167532933358,167.41042769699112,171.42621226101753,0.576265953067106
119,159.04310159067475,150.69395121405907,162.94220343550208,162.3856982946587,168.42040021597023,171.84394674743402,0.576214491560312
120,159.17352980623878,144.60678569406812,163.23986533326365,156.5822876888544,168.2975705837948,173.75136211027302,0.5823785866369253
121,156.79865131285385,139.44230736005662,161.23107716094444,151.94970020702644,168.7112135092915,174.66806140338062,0.5881059470264873
122,156.9360113277393,133.68515959519723,159.7096460677317,146.37361844844332,169.51830269991783,173.89879437598123,0.5734412470023984
123,153.8893228747933,130.8685457567408,157.10644344562326,142.88466396233983,169.49062236627677,173.1689115425468,0.582040361018152
124,150.94091934225906,127.91086514801647,153.07479567516307,139.41960870518375,169.22034875577958,173.9999119788184,0.5966335428919086
125,149.19571069406322,126.87647904754027,150.7200803823901,139.8433587115548,170.59674481316452,173.86224486506,0.5966548403446531
126,146.15471226741744,126.40805452668117,147.86972929674442,138.64112691407433,170.42754453579906,172.4684078826215,0.5817914533380646
127,144.2383427553057,123.61461613103526,145.29675881724518,135.32943151989804,170.4077428439102,172.46405865057363,0.55906298386694
128,136.72580834672493,123.90290009634039,136.82021790908033,134.30471965724342,171.04215643313393,172.3594184753078,0.5510686496601995
129,148.45054470274707,119.24364998326828,146.57497949447958,127.76512790557304,170.42315834018734,172.46729636014527,0.5506868199497819
130,141.19018107773255,116.5959957964588,140.36099304649517,124.61977279908734,170.91084418302185,173.37994834917347,0.5654293028751487
131,131.86026442461872,112.52003343950595,131.5012731037766,121.72620154345495,170.7195199077437,173.79351551538846,0.5650354470263885
132,128.7563743241377,113.68333793300062,128.6433934326559,120.84261758748362,170.18547340423888,173.32653093148923,0.5367234419612092
133,125.66194616454264,110.31529102537125,125.85165280219337,117.7043350651306,171.94651105907928,175.8177076659988,0.5940623307567324
134,123.99325366789309,110.36311875950715,124.60098161935758,117.1060835907635,170.70013837973798,175.3837368673995,0.550492125984252
135,117.79443552894081,106.79820059832556,119.13358461692786,113.49978480042927,169.81206437585402,175.43612863554313,0.5366177773402908
136,121.40609918136734,102.75037449710806,122.25651597568394,111.48745529100115,170.90251079583982,175.38498354136087,0.5287864077669906
137,121.23225568763137,102.52502233883477,122.11780617751198,110.45771360988327,170.8820332879302,176.94746753590476,0.5567150414988111
138,122.67701185638408,102.53031675086581,121.82804840961445,110.8949575075992,170.49740746030594,175.4369538377766,0.5652066929133852
139,115.98922102381908,100.3079388371005,117.3675125287187,107.79122007843804,170.85744577623262,175.1706939145076,0.5570929216428779
140,116.86071966930702,99.73671145165459,117.38872851993564,107.67794132457738,169.96836325485938,66.7344612481313,5.415655634281279
141,114.43655235194312,99.90408136497508,116.43029236767094,106.10840559114648,172.61788063922194,175.74895888921017,0.5494831546707499
142,115.69078735617362,99.89756999120972,116.10087292613368,106.07257471131322,171.60270147699302,175.81164054848404,0.5568870991218277
143,115.0490614559804,100.02707988772782,116.35197070112096,106.87173973660713,171.66608086066665,175.83356562450123,0.5572752413759641
144,117.31469065988856,97.59396984048102,116.86421079810219,104.99782211338292,171.57463352460806,175.8389328585567,0.5575019409937884
145,119.66236052957422,101.32881916784417,119.47877356770016,110.05569052325886,171.9764845130991,177.07756271099834,0.5498875436665542
146,120.92439291224446,100.11120711207239,120.61536692999294,108.92116506386328,170.5694041581016,177.2695072714472,0.5498229156695695
147,121.09358861671096,102.0226555085612,120.7624548647828,111.91103223331484,171.91529006411866,177.07627757612883,0.5500406834825062
148,121.65806554048491,100.23576222499088,120.72538768686735,108.81253767783839,170.8984260691936,175.1642555686176,0.5576689795720304
149,121.69606597721891,101.0478077125865,120.7599461034475,110.72730952067432,170.74310663224162,175.88558866420823,0.570915619389586
150,118.78587356028973,100.26138773449576,118.49192135208654,108.84104349171464,170.71613449385922,175.1888304903759,0.5573341094295684
151,119.87651286208545,101.36015864761491,119.68597315408104,110.12484908261523,170.75169922417254,175.9146127138397,0.5706247574699255
152,121.70946425871469,102.2554812456704,120.65586699699841,111.88573816178578,170.87287485332894,66.86704829581508,5.414176208034152
153,120.63762691321334,103.57295569343962,119.69907495690991,111.98788318773312,170.83776468770702,175.88593741321264,0.5703056768558957
154,121.69239418040881,104.59676882459512,120.85604063899474,113.73464364054952,171.00736130678058,175.7727125112937,0.5702984712448429
155,119.96789522039975,107.33663030300337,119.5867117933226,115.48301661527445,171.20955837987253,175.7574235166372,0.5710541642399533
156,119.97027384894892,104.55270734161252,120.21005533544749,112.56246413123479,169.14540452912325,174.7334675834291,0.578810097928252
157,123.69508693125329,103.20295832555915,121.31022539146187,112.02108396562511,170.05514557402,175.0410531172368,0.5650440517792988
158,123.20406889031904,107.14726500748749,121.82264326088318,113.9237103653307,170.7162424076215,175.1381168435822,0.5786572159873997
159,127.57294347796001,106.15777602512175,126.51011071236819,113.43249581553721,170.54416855754778,175.5782009042946,0.5878445864962047
