,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
500,154.99059152117948,143.3203698228645,174.29922769892838,174.9320096317459,167.54670879992096,179.21311347881942,0.6903813079407687
501,156.87016319762552,141.72735883523777,179.09010691856298,173.64152994855175,167.7281712383574,179.3230704840827,0.6905011532816097
502,154.4152339103975,139.52343016091015,177.56459407913297,175.7097616786234,167.55545746005782,178.64166898941167,0.6824719194263682
503,157.1573053249674,138.91726411429264,179.27519428693176,173.54385225942124,167.72228407085797,179.06193820133947,0.6822608047072469
504,157.33886487157704,140.04783583071477,179.11129264692258,173.43963603696994,167.69709712361953,179.47004084722994,0.6823192970822277
505,156.86268185426493,140.1411890051224,179.11360240599265,175.7944588493639,167.95010660536764,179.61616919513557,0.6822588664235986
506,155.04515361646676,138.37802805352626,177.56348525323233,174.55107231510547,169.29607291119245,178.97098024668466,0.6904721965948161
507,155.81977490629174,138.68627421502782,175.9385729616625,176.86780572505222,167.537377560118,176.09302675623164,0.6825133667675213
508,156.156390905331,138.90381453577442,177.58968638369427,177.09763054439176,167.7386400086345,178.62536287919082,0.671199369843704
509,157.18874643411974,140.43771155562493,176.69285170037006,178.0147460640134,172.97939235293302,177.2791000314733,0.6709081112446627
510,157.52471468052707,140.20977711035633,177.58125753714526,177.06064974178798,173.0697488803333,178.53368249496228,0.6708514605344925
511,156.0475540351298,142.06910928919524,172.7911104686966,178.7318253851386,174.4188065882403,179.98047748321162,0.6786058801325333
512,154.93997831934948,140.50447323960591,169.6687859924844,178.5200428688279,173.94480647144206,177.15408051679802,0.6507494471291663
513,155.7783752037105,140.10688167074218,175.27835843572706,178.72975218530965,175.87004725136902,176.78016302239735,0.6502170529936929
514,151.4700810201228,142.2608749312739,167.92220494427076,178.73701956696868,176.32872727678873,176.14047665692436,0.6577704102776629
515,152.09250194540897,141.30658396235566,167.26488011550816,175.52966059375362,178.4655190789629,176.11583340978325,0.658278749689081
516,155.61161333866818,141.05888846663768,167.04975590217467,175.0453707880107,175.29414441645093,176.9734666967452,0.6581586144029169
517,158.90051336631413,143.59717457687526,168.64920045208228,175.07019560770345,174.41602905778237,177.22690538851896,0.6663870128780579
518,157.35151426423806,145.21174824963714,167.92340190601382,178.15733719389291,171.9648799867924,178.88057352251133,0.6545835955527587
519,157.50969623694576,144.10180625342252,168.0567000306333,174.2358839370403,172.5546185664364,176.3911274463299,0.6750042466451505
520,163.4637600588321,145.89716347233374,176.81229259120846,175.99607042085805,174.07980875636068,176.58514661013714,0.662603525164579
521,163.7490455311395,144.95864523832654,176.83926354076948,171.69978530586096,173.87553337350667,176.62787272820634,0.682798934066879
522,163.18766476086742,147.9086608395891,175.36637959563123,172.7812814012371,175.87293315689595,177.00679776342378,0.682603835239487
523,164.47720835683518,147.93253492960585,177.04483830826513,173.0047344888131,175.68655542908047,176.84021657196826,0.6794268791917083
524,164.9820666038047,147.9565482475864,176.9570797286661,171.3571619109429,173.65390195410552,174.01122307378188,0.6796915838996341
525,164.2157738192745,150.00731364098147,176.90942991957854,170.5830062028709,171.47490035532715,174.66104659850063,0.7015136136975417
526,163.533762117944,152.74726056081724,177.53716050289603,172.2201274267726,172.26023473354738,172.9081127903644,0.6887241926945484
527,161.62111854276233,155.30339183022534,175.63606457634305,172.95628362205292,171.4057765722595,172.6012894798333,0.697756524848051
528,163.74686065348214,154.86901565266976,178.00969426146142,173.72062953791115,170.99801488366046,173.78807068219893,0.6757890090487748
529,161.2421602355377,155.71053610512143,176.66286736636894,172.60594583399467,171.06258387198284,173.2013489610463,0.6761004900878621
530,162.26187978586918,157.12406523451386,176.62310181096848,174.26528251060677,170.10053504776081,171.25022078154745,0.6721384801180833
531,163.42807656957322,157.60631042619727,178.022699671581,174.64948827975596,172.1976133176261,172.41199034940607,0.7062740656851636
532,164.01933807270325,159.7184673676561,177.9496766608607,175.41658971072584,171.72449102574595,172.69496343811255,0.7066660624461863
533,164.717904820121,159.43739881743997,178.56883274085425,174.80828717215448,171.89277131116322,171.30841697880652,0.694127243066885
534,164.2057097514037,159.89379387649262,176.6748503281543,174.22886163928396,169.64214792856075,169.24505598289534,0.7360947303863752
